Domain id = 2
Class id = 2
User id = 2

<x>,<y>,<z>,<t>
0.024674,0.055006,0.300273,0.000000
0.023434,0.055865,0.301960,34.000000
0.022580,0.056010,0.303249,83.000000
0.021901,0.055853,0.304401,112.000000
0.021103,0.055111,0.305288,144.000000
0.020592,0.051001,0.305903,176.000000
0.020565,0.046337,0.306292,207.000000
0.020648,0.038568,0.306551,240.000000
0.020657,0.032825,0.306707,272.000000
0.020828,0.025293,0.306748,306.000000
0.020681,0.018451,0.306690,336.000000
0.020323,0.007744,0.306208,368.000000
0.019333,-0.003113,0.305057,403.000000
0.017932,-0.014738,0.303221,432.000000
0.016432,-0.027298,0.300903,482.000000
0.015097,-0.036055,0.297709,513.000000
0.014017,-0.049539,0.295207,546.000000
0.012459,-0.057018,0.292769,575.000000
0.010790,-0.065936,0.290754,608.000000
0.008809,-0.072796,0.288926,642.000000
0.006998,-0.078673,0.287390,671.000000
0.005600,-0.082795,0.285989,705.000000
0.004352,-0.086301,0.284870,737.000000
0.003467,-0.086295,0.283481,768.000000
0.003013,-0.084064,0.282020,802.000000
0.002609,-0.076131,0.280535,834.000000
0.002448,-0.069006,0.279396,882.000000
0.002416,-0.062478,0.278614,914.000000
0.002422,-0.057102,0.278127,946.000000
0.002568,-0.051414,0.277797,976.000000
0.003371,-0.044659,0.277571,1008.000000
0.004809,-0.039286,0.277413,1040.000000
0.007691,-0.034473,0.277321,1074.000000
0.012132,-0.029477,0.277297,1104.000000
0.017416,-0.026131,0.277376,1136.000000
0.024148,-0.021355,0.277699,1167.000000
0.030856,-0.018363,0.278319,1200.000000
0.037155,-0.017591,0.279633,1233.000000
0.044823,-0.015859,0.281247,1280.000000
0.050926,-0.015724,0.283251,1312.000000
0.057428,-0.015554,0.285172,1345.000000
0.062252,-0.016550,0.287048,1375.000000
0.065997,-0.018878,0.288781,1410.000000
0.067929,-0.023240,0.290363,1440.000000
0.068767,-0.030190,0.291777,1472.000000
0.069072,-0.035044,0.292943,1504.000000
0.068662,-0.044497,0.293936,1538.000000
0.067125,-0.050160,0.294609,1568.000000
0.062041,-0.058813,0.295057,1600.000000
0.055576,-0.066521,0.295350,1634.000000
0.047495,-0.071237,0.295456,1681.000000
0.039622,-0.077691,0.295457,1715.000000
0.031051,-0.080381,0.295140,1745.000000
0.022763,-0.081220,0.293977,1776.000000
0.015231,-0.081697,0.292427,1808.000000
0.010099,-0.081703,0.290810,1842.000000
0.007531,-0.081185,0.289153,1875.000000
0.005567,-0.079358,0.287445,1903.000000
0.004644,-0.075927,0.285642,1936.000000
0.004389,-0.074036,0.284191,1968.000000
0.004474,-0.072552,0.283040,2003.000000
0.004837,-0.071401,0.282194,2047.000000
0.005555,-0.070927,0.281562,2081.000000
