Domain id = 2
Class id = 8
User id = 7

<x>,<y>,<z>,<t>
-0.035809,0.012973,0.340640,28.000000
-0.034826,0.012302,0.340617,60.000000
-0.033920,0.012267,0.340592,92.000000
-0.032048,0.011874,0.340562,125.000000
-0.029667,0.011807,0.340536,156.000000
-0.027179,0.011458,0.340505,188.000000
-0.023761,0.011190,0.340467,237.000000
-0.020040,0.011500,0.340389,268.000000
-0.015874,0.013622,0.340293,300.000000
-0.011872,0.015254,0.340178,331.000000
-0.007701,0.017332,0.340052,364.000000
-0.003371,0.018500,0.339931,395.000000
0.000626,0.021277,0.339807,428.000000
0.005450,0.025392,0.339661,460.000000
0.009240,0.027221,0.339491,492.000000
0.013685,0.031168,0.339341,524.000000
0.016908,0.034131,0.339221,555.000000
0.020163,0.038683,0.339124,604.000000
0.022767,0.043720,0.339048,636.000000
0.024768,0.048240,0.338987,668.000000
0.026436,0.051890,0.338940,701.000000
0.027444,0.054773,0.338910,732.000000
0.027800,0.059042,0.338910,764.000000
0.027824,0.063626,0.338954,796.000000
0.027630,0.067765,0.339171,827.000000
0.026588,0.070082,0.339699,859.000000
0.025696,0.074942,0.340746,891.000000
0.023639,0.076310,0.342127,924.000000
0.021363,0.078629,0.343776,955.000000
0.018939,0.080128,0.345848,1004.000000
0.017041,0.080648,0.348100,1036.000000
0.013969,0.080711,0.350383,1067.000000
0.011405,0.080843,0.352450,1100.000000
0.008730,0.082056,0.354690,1132.000000
0.005905,0.081722,0.356320,1163.000000
0.003569,0.081525,0.357756,1195.000000
0.000872,0.078904,0.358816,1228.000000
-0.000814,0.076444,0.359565,1260.000000
-0.002393,0.073218,0.360031,1292.000000
-0.003690,0.072156,0.360343,1324.000000
-0.004710,0.066476,0.360531,1356.000000
-0.005350,0.061443,0.360589,1404.000000
-0.005868,0.052690,0.360318,1437.000000
-0.006206,0.048105,0.359368,1468.000000
-0.006313,0.039452,0.357514,1500.000000
-0.006402,0.030967,0.354833,1531.000000
-0.006397,0.025265,0.351722,1564.000000
-0.006470,0.013248,0.348482,1596.000000
-0.006123,0.006997,0.345717,1629.000000
-0.005797,-0.003284,0.343050,1661.000000
-0.005542,-0.011873,0.340266,1694.000000
-0.005285,-0.020033,0.337662,1725.000000
-0.005255,-0.027803,0.334951,1756.000000
-0.005201,-0.041495,0.332692,1805.000000
-0.005203,-0.045303,0.330476,1837.000000
-0.005381,-0.053205,0.328178,1869.000000
-0.005636,-0.064280,0.326002,1900.000000
-0.005950,-0.071682,0.323874,1933.000000
-0.006504,-0.074436,0.321592,1964.000000
-0.007289,-0.081079,0.319437,1996.000000
-0.007961,-0.087175,0.317579,2030.000000
-0.008121,-0.092970,0.315552,2061.000000
-0.008974,-0.093597,0.313489,2095.000000
-0.009573,-0.095494,0.311838,2125.000000
-0.010267,-0.097870,0.310389,2159.000000
-0.011046,-0.098133,0.309162,2205.000000
-0.012012,-0.098226,0.308090,2239.000000
-0.012231,-0.097962,0.307167,2270.000000
-0.012330,-0.092290,0.306451,2304.000000
-0.012291,-0.088506,0.306019,2335.000000
-0.012103,-0.081140,0.305735,2369.000000
-0.011401,-0.070484,0.305553,2399.000000
-0.010015,-0.063664,0.305532,2432.000000
-0.008159,-0.058621,0.305663,2463.000000
-0.005926,-0.047040,0.306366,2496.000000
-0.002637,-0.040619,0.307517,2525.000000
0.000163,-0.038042,0.308895,2574.000000
0.003249,-0.033918,0.310489,2605.000000
0.007453,-0.030706,0.312765,2637.000000
0.011627,-0.029685,0.315115,2671.000000
0.015782,-0.028143,0.317253,2703.000000
0.019693,-0.028144,0.319404,2732.000000
0.024581,-0.028334,0.321055,2766.000000
0.027753,-0.031568,0.322446,2798.000000
0.031059,-0.035457,0.323472,2830.000000
0.033964,-0.041964,0.324238,2862.000000
0.036568,-0.047250,0.324849,2895.000000
0.038497,-0.053554,0.325316,2926.000000
0.040512,-0.059105,0.325644,2976.000000
0.042978,-0.064334,0.325893,3007.000000
0.044355,-0.073810,0.326077,3040.000000
0.046627,-0.078107,0.326216,3071.000000
0.048959,-0.081744,0.326322,3103.000000
0.051861,-0.084613,0.326404,3134.000000
0.054925,-0.085195,0.326469,3167.000000
0.057425,-0.086097,0.326518,3198.000000
0.060306,-0.086128,0.326556,3232.000000
0.063488,-0.085293,0.326588,3263.000000
0.066075,-0.083936,0.326617,3295.000000
0.068102,-0.082620,0.326646,3325.000000
