Domain id = 2
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
0.002387,0.085494,0.305669,21.000000
0.002368,0.085786,0.305502,52.000000
0.002335,0.085842,0.305329,84.000000
0.002295,0.085809,0.305150,134.000000
0.002199,0.085651,0.304973,167.000000
0.002083,0.085453,0.304791,197.000000
0.002000,0.085142,0.304606,229.000000
0.001940,0.084603,0.304435,261.000000
0.001787,0.084642,0.304259,295.000000
0.001717,0.083778,0.304097,324.000000
0.001612,0.081129,0.303963,360.000000
0.001588,0.078150,0.303858,389.000000
0.001533,0.073796,0.303774,423.000000
0.001372,0.071587,0.303706,454.000000
0.001339,0.068370,0.303649,488.000000
0.001500,0.062491,0.303602,533.000000
0.001586,0.058734,0.303562,567.000000
0.001859,0.054307,0.303528,597.000000
0.002368,0.050023,0.303499,631.000000
0.002697,0.044531,0.303474,661.000000
0.003492,0.038351,0.303453,694.000000
0.003552,0.034306,0.303436,726.000000
0.003946,0.026716,0.303433,760.000000
0.003962,0.022165,0.303436,790.000000
0.004332,0.016081,0.303466,823.000000
0.004539,0.009529,0.303572,854.000000
0.004947,0.004250,0.303802,888.000000
0.005179,-0.001563,0.304176,933.000000
0.005883,-0.007898,0.304769,967.000000
0.006542,-0.016253,0.305839,998.000000
0.006910,-0.019767,0.306947,1031.000000
0.007622,-0.024864,0.308271,1063.000000
0.007912,-0.029006,0.309697,1095.000000
0.008898,-0.033634,0.311223,1126.000000
0.009387,-0.037704,0.312680,1159.000000
0.010189,-0.042716,0.314401,1191.000000
0.010510,-0.046572,0.316026,1223.000000
0.011384,-0.050616,0.317592,1255.000000
0.012609,-0.054855,0.319023,1287.000000
0.013697,-0.057465,0.320415,1336.000000
0.014601,-0.060745,0.321918,1366.000000
0.016943,-0.066969,0.323795,1398.000000
0.017289,-0.068469,0.325190,1428.000000
0.018353,-0.071530,0.326521,1463.000000
0.019325,-0.074747,0.327737,1492.000000
0.021278,-0.080533,0.329634,1526.000000
0.021401,-0.081806,0.331093,1556.000000
0.023134,-0.086255,0.332649,1590.000000
0.024904,-0.090025,0.334482,1621.000000
0.024925,-0.091234,0.335678,1654.000000
0.025967,-0.095123,0.336807,1700.000000
0.027735,-0.097797,0.337908,1735.000000
0.029108,-0.100124,0.338838,1764.000000
0.031470,-0.103960,0.339854,1797.000000
0.032126,-0.103926,0.340519,1827.000000
0.033906,-0.104829,0.341079,1862.000000
0.037891,-0.107212,0.341584,1892.000000
0.040644,-0.108305,0.341974,1926.000000
0.042592,-0.109276,0.342254,1955.000000
0.044674,-0.110040,0.342537,1989.000000
0.046110,-0.110116,0.342764,2019.000000
0.047429,-0.108489,0.342923,2053.000000
0.048616,-0.107513,0.343025,2099.000000
0.049600,-0.107579,0.343106,2134.000000
0.050241,-0.107339,0.343166,2163.000000
0.050418,-0.107007,0.343211,2197.000000
0.050461,-0.107130,0.343251,2227.000000
0.050148,-0.106862,0.343285,2261.000000
0.049844,-0.106959,0.343315,2291.000000
0.049002,-0.105204,0.343328,2325.000000
0.049295,-0.107147,0.343350,2355.000000
0.049032,-0.107202,0.343370,2389.000000
0.048450,-0.105133,0.343369,2420.000000
0.048393,-0.105571,0.343369,2454.000000
0.048350,-0.105419,0.343368,2500.000000
