Domain id = 2
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
0.056291,0.002643,0.344939,12.000000
0.057013,0.001436,0.343127,45.000000
0.059566,-0.000114,0.341093,74.000000
0.063494,-0.002632,0.338978,106.000000
0.068488,-0.005060,0.336602,141.000000
0.073922,-0.006390,0.334549,186.000000
0.078944,-0.007989,0.332530,221.000000
0.083249,-0.010285,0.330698,251.000000
0.087919,-0.011038,0.329152,286.000000
0.092375,-0.011742,0.328013,314.000000
0.096985,-0.011918,0.327160,350.000000
0.101881,-0.011931,0.326463,379.000000
0.106108,-0.011861,0.325928,414.000000
0.109985,-0.011627,0.325495,444.000000
0.112669,-0.011433,0.325207,478.000000
0.115636,-0.008992,0.325004,507.000000
0.117450,-0.007347,0.324861,541.000000
0.119251,-0.000973,0.324767,587.000000
0.120465,0.003957,0.324768,621.000000
0.121475,0.009962,0.325240,654.000000
0.122314,0.017944,0.327064,686.000000
0.122944,0.023720,0.331179,718.000000
0.123294,0.029633,0.335802,750.000000
0.123449,0.034511,0.341743,782.000000
0.123593,0.041496,0.347336,813.000000
0.124347,0.052535,0.353072,845.000000
0.124292,0.057099,0.358641,877.000000
0.124126,0.064300,0.364152,909.000000
0.123276,0.069446,0.369431,957.000000
0.121792,0.074509,0.375208,989.000000
0.119448,0.084398,0.382298,1021.000000
0.116564,0.089985,0.388399,1053.000000
0.113379,0.093396,0.393306,1084.000000
0.110050,0.094665,0.397887,1116.000000
0.107236,0.097798,0.402078,1148.000000
0.104049,0.099546,0.405148,1180.000000
0.101438,0.100222,0.407293,1211.000000
0.098146,0.099542,0.408627,1243.000000
0.094939,0.095375,0.409447,1273.000000
0.091404,0.087420,0.409927,1307.000000
0.088694,0.080384,0.410162,1354.000000
0.086135,0.070234,0.410114,1388.000000
0.084786,0.059426,0.408768,1420.000000
0.083830,0.047087,0.404120,1452.000000
0.083575,0.036043,0.397645,1484.000000
0.083767,0.025735,0.390843,1517.000000
0.084683,0.015325,0.383692,1549.000000
0.086160,0.003884,0.377147,1581.000000
0.087659,-0.008430,0.371423,1613.000000
0.089122,-0.020381,0.365544,1646.000000
0.090241,-0.031746,0.359888,1678.000000
0.090917,-0.044022,0.354251,1711.000000
0.091706,-0.052976,0.349315,1758.000000
0.092596,-0.062946,0.344476,1790.000000
0.093765,-0.070248,0.339629,1822.000000
0.095511,-0.074149,0.335178,1855.000000
0.097687,-0.078180,0.331532,1886.000000
0.100935,-0.079608,0.328635,1917.000000
0.104152,-0.079967,0.326150,1949.000000
0.106573,-0.080496,0.324010,1982.000000
0.109157,-0.080950,0.322418,2014.000000
0.111372,-0.080902,0.321053,2045.000000
0.113526,-0.080421,0.319975,2078.000000
0.115182,-0.080511,0.319222,2110.000000
0.117176,-0.079705,0.318730,2157.000000
0.118140,-0.079101,0.318407,2189.000000
0.119144,-0.077283,0.318200,2222.000000
0.120049,-0.075124,0.318113,2255.000000
0.121216,-0.068830,0.318266,2286.000000
0.122615,-0.063169,0.318864,2318.000000
0.123752,-0.056356,0.320437,2350.000000
0.124851,-0.048553,0.322522,2380.000000
0.125433,-0.042559,0.325149,2414.000000
0.125592,-0.035106,0.327930,2444.000000
0.125595,-0.027004,0.331104,2478.000000
0.125214,-0.019974,0.333816,2507.000000
0.123524,-0.014225,0.336061,2557.000000
0.119805,-0.009215,0.338243,2590.000000
0.116009,-0.003917,0.341305,2622.000000
0.112357,0.001865,0.343448,2654.000000
0.107452,0.004452,0.345054,2684.000000
0.103388,0.005904,0.346370,2717.000000
0.100619,0.006748,0.347490,2749.000000
0.099082,0.006901,0.348345,2781.000000
0.097717,0.004304,0.348889,2812.000000
0.097371,-0.001022,0.349234,2844.000000
0.098036,-0.007187,0.349453,2877.000000
0.099970,-0.016239,0.349563,2926.000000
0.104407,-0.021337,0.349588,2957.000000
0.109037,-0.026407,0.349562,2987.000000
0.112746,-0.030812,0.349407,3021.000000
0.117713,-0.032511,0.349147,3054.000000
0.121348,-0.034585,0.348953,3085.000000
0.125747,-0.034752,0.348811,3117.000000
0.129486,-0.034457,0.348715,3149.000000
0.133502,-0.031399,0.348684,3182.000000
0.137609,-0.027404,0.348877,3213.000000
0.141053,-0.023079,0.349339,3246.000000
0.144761,-0.018090,0.350605,3277.000000
0.148846,-0.012399,0.352414,3326.000000
0.152479,-0.008328,0.356891,3357.000000
0.155635,-0.004064,0.360417,3390.000000
0.160175,0.004626,0.363005,3422.000000
0.162582,0.007982,0.365638,3455.000000
0.163719,0.010852,0.368763,3485.000000
0.164930,0.014629,0.371694,3517.000000
0.165453,0.017969,0.374671,3549.000000
