Domain id = 2
Class id = 10
User id = 6

<x>,<y>,<z>,<t>
-0.030229,0.052333,0.321264,5.000000
-0.031018,0.052395,0.321112,37.000000
-0.031156,0.052145,0.320909,68.000000
-0.031155,0.052115,0.320642,101.000000
-0.030889,0.052004,0.320298,133.000000
-0.029970,0.051638,0.319883,164.000000
-0.028248,0.051636,0.319346,196.000000
-0.026034,0.052432,0.318626,228.000000
-0.021772,0.053568,0.317846,277.000000
-0.017152,0.055725,0.316802,309.000000
-0.011063,0.058334,0.315629,341.000000
-0.005193,0.061311,0.314623,375.000000
0.001266,0.063308,0.313685,405.000000
0.007912,0.064856,0.312902,437.000000
0.013699,0.067292,0.312218,468.000000
0.018148,0.071454,0.311600,502.000000
0.023096,0.072849,0.311108,532.000000
0.027255,0.075697,0.310674,564.000000
0.030752,0.076364,0.310330,597.000000
0.032554,0.076460,0.310087,629.000000
0.033491,0.076936,0.309900,676.000000
0.033925,0.076949,0.309757,709.000000
0.033859,0.076951,0.309649,741.000000
0.033430,0.075969,0.309571,773.000000
0.032476,0.074447,0.309515,805.000000
0.031136,0.073204,0.309479,837.000000
0.029772,0.070504,0.309471,869.000000
0.028151,0.068169,0.309475,901.000000
0.027006,0.063524,0.309509,932.000000
0.025789,0.058861,0.309572,965.000000
0.024783,0.053927,0.309654,997.000000
0.023899,0.047087,0.309756,1029.000000
0.023550,0.039002,0.309893,1077.000000
0.022775,0.033810,0.310018,1109.000000
0.021957,0.028862,0.310140,1140.000000
0.021437,0.022503,0.310275,1173.000000
0.021060,0.015256,0.310446,1205.000000
0.020773,0.008745,0.310628,1237.000000
0.020402,-0.000234,0.310885,1268.000000
0.020191,-0.007493,0.311281,1301.000000
0.020143,-0.015816,0.311927,1333.000000
0.019955,-0.021179,0.312714,1365.000000
0.019927,-0.029195,0.313748,1397.000000
0.019857,-0.036150,0.315011,1429.000000
0.019929,-0.044585,0.316721,1477.000000
0.019790,-0.050019,0.318450,1509.000000
0.019543,-0.056257,0.320325,1541.000000
0.019430,-0.063359,0.322258,1574.000000
0.018330,-0.067684,0.324338,1605.000000
0.017551,-0.073008,0.326381,1637.000000
0.016578,-0.077759,0.328103,1669.000000
0.012525,-0.079532,0.329948,1700.000000
0.010358,-0.082218,0.331466,1733.000000
0.010474,-0.090076,0.335362,1765.000000
0.009548,-0.091840,0.337432,1797.000000
0.007562,-0.093171,0.338986,1829.000000
0.006442,-0.095644,0.342459,1878.000000
0.003295,-0.095686,0.344134,1910.000000
0.000251,-0.095053,0.345018,1942.000000
-0.002340,-0.093542,0.345606,1974.000000
-0.004051,-0.091123,0.345982,2006.000000
-0.006397,-0.086111,0.346234,2038.000000
-0.008942,-0.081851,0.346405,2070.000000
-0.011213,-0.074846,0.346463,2103.000000
-0.013116,-0.067551,0.346101,2134.000000
-0.014962,-0.059568,0.345058,2166.000000
-0.022898,-0.042612,0.337017,2198.000000
-0.023376,-0.038331,0.332710,2246.000000
-0.023370,-0.032426,0.328798,2277.000000
-0.021294,-0.028754,0.325379,2310.000000
-0.020013,-0.020566,0.322052,2342.000000
-0.015994,-0.017371,0.319189,2374.000000
-0.011800,-0.012802,0.316536,2406.000000
-0.007421,-0.006524,0.314004,2438.000000
0.002266,-0.006292,0.312446,2470.000000
0.006281,-0.002447,0.311001,2501.000000
0.012079,0.000758,0.309559,2536.000000
0.018746,0.002466,0.308417,2565.000000
0.024581,0.003695,0.307538,2598.000000
0.030076,0.005665,0.306732,2646.000000
0.035012,0.007545,0.305998,2678.000000
0.039555,0.007532,0.305517,2710.000000
0.044770,0.007446,0.305176,2742.000000
0.047687,0.007716,0.304903,2774.000000
0.050543,0.007728,0.304678,2806.000000
0.051542,0.007733,0.304492,2837.000000
0.052588,0.007723,0.304333,2870.000000
0.053505,0.007361,0.304202,2902.000000
0.053612,0.006942,0.304092,2934.000000
0.053612,0.006943,0.303986,2965.000000
0.053617,0.006182,0.303900,2998.000000
