Domain id = 2
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
0.081694,0.075527,0.357894,13.000000
0.081875,0.075585,0.358239,44.000000
0.082240,0.075594,0.358507,79.000000
0.082440,0.074714,0.358695,109.000000
0.082625,0.071778,0.358822,143.000000
0.082703,0.067807,0.358880,173.000000
0.082793,0.063085,0.358873,208.000000
0.082968,0.058959,0.358637,237.000000
0.083078,0.054244,0.357937,270.000000
0.083245,0.048931,0.356596,317.000000
0.083703,0.044222,0.354905,352.000000
0.084025,0.038900,0.352809,381.000000
0.084426,0.033632,0.350500,414.000000
0.084732,0.027243,0.347896,444.000000
0.085254,0.020328,0.344896,480.000000
0.085506,0.013740,0.341530,508.000000
0.085576,0.007317,0.338615,541.000000
0.085779,0.001505,0.335592,573.000000
0.086090,-0.005317,0.332508,605.000000
0.086461,-0.013548,0.329138,637.000000
0.086915,-0.021511,0.325482,669.000000
0.088080,-0.026768,0.322081,718.000000
0.089904,-0.033220,0.318903,749.000000
0.091783,-0.040920,0.315885,781.000000
0.094451,-0.046162,0.313067,813.000000
0.096687,-0.050908,0.310324,847.000000
0.099525,-0.056652,0.308066,880.000000
0.102569,-0.059816,0.305892,909.000000
0.107190,-0.061787,0.303758,943.000000
0.111270,-0.062360,0.301961,973.000000
0.114030,-0.064390,0.300308,1007.000000
0.116504,-0.066039,0.299209,1040.000000
0.120082,-0.066010,0.298355,1070.000000
0.123285,-0.065882,0.297747,1119.000000
0.125423,-0.065806,0.297318,1152.000000
0.127807,-0.065470,0.297032,1184.000000
0.133668,-0.060218,0.296818,1216.000000
0.134506,-0.060109,0.296662,1245.000000
0.136504,-0.058645,0.296545,1281.000000
0.137353,-0.057936,0.296474,1310.000000
0.137936,-0.056773,0.296460,1344.000000
0.138439,-0.054653,0.296524,1376.000000
0.138479,-0.052933,0.296969,1408.000000
0.138141,-0.050472,0.298225,1439.000000
0.136558,-0.050312,0.300426,1469.000000
0.134917,-0.049428,0.304177,1519.000000
0.133948,-0.046055,0.307057,1549.000000
0.134000,-0.039311,0.310345,1583.000000
0.132491,-0.041376,0.312479,1613.000000
0.132095,-0.042422,0.314135,1647.000000
0.132097,-0.043217,0.315479,1678.000000
0.132569,-0.044125,0.316232,1712.000000
0.133090,-0.045451,0.316717,1743.000000
0.133906,-0.046007,0.317049,1774.000000
