Domain id = 2
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.058870,0.018089,0.367868,12.000000
0.058547,0.017849,0.368296,45.000000
0.058284,0.016959,0.368614,75.000000
0.058597,0.016328,0.368839,108.000000
0.060290,0.016584,0.369003,137.000000
0.062803,0.016934,0.369120,172.000000
0.066773,0.016632,0.369146,203.000000
0.072371,0.016608,0.369109,236.000000
0.078890,0.016602,0.368735,268.000000
0.085914,0.016546,0.367802,300.000000
0.093194,0.016536,0.366385,348.000000
0.099907,0.016520,0.364900,378.000000
0.106560,0.016517,0.363637,411.000000
0.112088,0.016623,0.362677,445.000000
0.116044,0.016885,0.361823,477.000000
0.119060,0.018002,0.361259,508.000000
0.121852,0.021585,0.360905,540.000000
0.122374,0.025242,0.360641,573.000000
0.121970,0.027291,0.360474,604.000000
0.120203,0.031615,0.360527,636.000000
0.116505,0.038809,0.361461,668.000000
0.111160,0.044269,0.364951,700.000000
0.104970,0.049909,0.369102,746.000000
0.098234,0.052865,0.372585,779.000000
0.091004,0.054706,0.376239,809.000000
0.084157,0.057474,0.380181,844.000000
0.078804,0.060812,0.384190,875.000000
0.073168,0.062314,0.387120,907.000000
0.067706,0.063115,0.389929,936.000000
0.060859,0.063027,0.392062,971.000000
0.054522,0.061080,0.393344,1000.000000
0.047525,0.054165,0.394128,1035.000000
0.041405,0.046218,0.394590,1068.000000
0.036594,0.039179,0.394848,1116.000000
0.032375,0.029094,0.394821,1148.000000
0.029376,0.020945,0.393735,1180.000000
0.027358,0.013137,0.390425,1210.000000
0.026801,0.003163,0.384625,1245.000000
0.026747,-0.006841,0.378170,1273.000000
0.027979,-0.017653,0.371457,1308.000000
0.031607,-0.028193,0.362552,1337.000000
0.037465,-0.036858,0.355525,1371.000000
0.045205,-0.044593,0.348764,1403.000000
0.052420,-0.050585,0.342972,1435.000000
0.060083,-0.057414,0.337448,1468.000000
0.067881,-0.061928,0.332982,1518.000000
0.075162,-0.065296,0.329689,1548.000000
0.083234,-0.066087,0.327060,1581.000000
0.090581,-0.066163,0.325158,1611.000000
0.097915,-0.065565,0.323901,1646.000000
0.103886,-0.064906,0.323128,1677.000000
0.109327,-0.063518,0.322663,1709.000000
0.114201,-0.060555,0.322372,1741.000000
0.117804,-0.057936,0.322223,1771.000000
0.120579,-0.055147,0.322312,1804.000000
0.122420,-0.052929,0.322852,1834.000000
0.123885,-0.050081,0.324054,1869.000000
0.125109,-0.047419,0.325949,1914.000000
0.126197,-0.043222,0.327941,1949.000000
0.126356,-0.041681,0.330248,1979.000000
0.126437,-0.040055,0.332463,2011.000000
