Domain id = 2
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
-0.010194,0.054394,0.211426,0.000000
-0.010510,0.054102,0.212436,32.000000
-0.010872,0.053964,0.213236,65.000000
-0.011026,0.053536,0.213860,96.000000
-0.011311,0.053459,0.214322,129.000000
-0.011572,0.053115,0.214681,159.000000
-0.012237,0.052949,0.214968,191.000000
-0.013530,0.053549,0.215185,224.000000
-0.015644,0.053496,0.215379,257.000000
-0.019353,0.053966,0.215577,288.000000
-0.024087,0.054157,0.215822,320.000000
-0.029787,0.054398,0.216206,368.000000
-0.036493,0.054550,0.216852,399.000000
-0.043023,0.054037,0.217939,432.000000
-0.050158,0.052772,0.219316,463.000000
-0.056166,0.049217,0.220977,496.000000
-0.060552,0.044185,0.222653,528.000000
-0.064925,0.039611,0.224133,560.000000
-0.068117,0.032933,0.225487,591.000000
-0.069919,0.023717,0.226910,623.000000
-0.070772,0.011941,0.228454,655.000000
-0.071283,0.002176,0.230073,688.000000
-0.071716,-0.005907,0.231477,719.000000
-0.071611,-0.015516,0.232829,767.000000
-0.069541,-0.026975,0.234295,800.000000
-0.066914,-0.031775,0.235413,831.000000
-0.062394,-0.035098,0.236167,863.000000
-0.056384,-0.037257,0.236653,897.000000
-0.048790,-0.038802,0.236969,926.000000
-0.043119,-0.037437,0.237161,959.000000
-0.037304,-0.033526,0.237269,991.000000
-0.032180,-0.028157,0.237326,1023.000000
-0.027535,-0.019601,0.237349,1055.000000
-0.023818,-0.011220,0.237355,1087.000000
-0.021131,-0.004106,0.237359,1135.000000
-0.019518,0.006244,0.237359,1168.000000
-0.018443,0.014035,0.237358,1201.000000
-0.017209,0.018913,0.237358,1232.000000
-0.016727,0.027440,0.237358,1265.000000
-0.016433,0.033329,0.237358,1298.000000
-0.016378,0.039131,0.237358,1327.000000
-0.016363,0.042858,0.237358,1360.000000
-0.016431,0.046140,0.237361,1391.000000
-0.016645,0.047177,0.237372,1423.000000
-0.016982,0.047913,0.237395,1456.000000
-0.017180,0.047670,0.237439,1487.000000
-0.017348,0.046812,0.237497,1535.000000
-0.017287,0.038741,0.237618,1567.000000
-0.016592,0.033999,0.237752,1599.000000
-0.015717,0.024435,0.237871,1632.000000
-0.013315,0.012648,0.237971,1663.000000
-0.009961,0.001959,0.238056,1695.000000
-0.005838,-0.006379,0.238124,1727.000000
-0.000974,-0.011989,0.238159,1759.000000
0.005530,-0.021002,0.238173,1792.000000
0.014028,-0.028443,0.238150,1823.000000
0.023044,-0.034659,0.238036,1855.000000
0.032725,-0.043374,0.237867,1888.000000
0.040695,-0.044775,0.237553,1935.000000
0.046918,-0.045677,0.237255,1967.000000
0.052418,-0.042635,0.236930,1999.000000
0.056283,-0.039823,0.236705,2031.000000
0.058395,-0.034370,0.236551,2063.000000
0.060382,-0.026409,0.236503,2095.000000
0.061640,-0.016684,0.236534,2127.000000
0.062214,-0.010805,0.236821,2159.000000
0.062222,-0.003685,0.237451,2192.000000
0.062037,0.004336,0.238432,2223.000000
0.061619,0.006830,0.239704,2255.000000
