Domain id = 2
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.004698,0.086970,0.363136,17.000000
-0.004759,0.088705,0.364741,50.000000
-0.004769,0.089346,0.366028,82.000000
-0.004731,0.090746,0.366971,109.000000
-0.004530,0.090711,0.367736,144.000000
-0.004402,0.091144,0.368421,173.000000
-0.004423,0.091062,0.368946,208.000000
-0.004573,0.090489,0.369369,240.000000
-0.004787,0.088183,0.369681,273.000000
-0.004847,0.086291,0.369910,317.000000
-0.005363,0.078790,0.370075,350.000000
-0.005799,0.070535,0.370169,384.000000
-0.006079,0.064966,0.370137,417.000000
-0.006716,0.052010,0.369649,453.000000
-0.007634,0.039109,0.368017,479.000000
-0.008141,0.025042,0.365065,514.000000
-0.008346,0.009614,0.361200,544.000000
-0.007989,-0.000398,0.355039,575.000000
-0.008006,-0.022792,0.350206,609.000000
-0.007555,-0.035118,0.344682,641.000000
-0.006372,-0.047783,0.339308,673.000000
-0.005152,-0.065460,0.336170,719.000000
-0.003479,-0.074457,0.333083,753.000000
-0.001220,-0.080630,0.328902,783.000000
0.002488,-0.085845,0.325401,817.000000
0.005689,-0.088105,0.321212,847.000000
0.010472,-0.088783,0.317807,880.000000
0.014647,-0.088806,0.315502,911.000000
0.018882,-0.087488,0.313560,945.000000
0.021976,-0.085717,0.312307,976.000000
0.025040,-0.084102,0.311534,1008.000000
0.026666,-0.083410,0.311042,1040.000000
0.027652,-0.081355,0.310692,1074.000000
0.028299,-0.079898,0.310435,1120.000000
