Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.005820,0.066229,0.318250,15.000000
-0.005901,0.065908,0.318460,48.000000
-0.005982,0.065789,0.318640,81.000000
-0.006036,0.065656,0.318800,111.000000
-0.006333,0.065839,0.318943,143.000000
-0.006338,0.065628,0.319071,174.000000
-0.006491,0.065435,0.319199,207.000000
-0.006597,0.064482,0.319325,255.000000
-0.006610,0.062307,0.319436,287.000000
-0.006479,0.059503,0.319529,320.000000
-0.006135,0.056541,0.319605,352.000000
-0.005526,0.053603,0.319665,384.000000
-0.005327,0.050749,0.319711,417.000000
-0.004995,0.047537,0.319726,448.000000
-0.004981,0.043996,0.319726,482.000000
-0.005019,0.040221,0.319671,513.000000
-0.005063,0.035518,0.319476,546.000000
-0.005078,0.032120,0.319078,577.000000
-0.005244,0.027626,0.318539,607.000000
-0.005369,0.023561,0.317770,658.000000
-0.006001,0.020476,0.316908,688.000000
-0.006382,0.016132,0.315907,721.000000
-0.006787,0.012079,0.314910,751.000000
-0.007296,0.008181,0.313977,784.000000
-0.007481,0.004112,0.313032,815.000000
-0.007640,0.001471,0.312099,850.000000
-0.007759,-0.003740,0.311309,878.000000
-0.007781,-0.007890,0.310445,914.000000
-0.007778,-0.011182,0.309506,943.000000
-0.007701,-0.016071,0.308538,979.000000
-0.007692,-0.021453,0.307608,1023.000000
-0.007880,-0.024727,0.306751,1057.000000
-0.007887,-0.028892,0.305994,1088.000000
-0.008342,-0.034885,0.305244,1122.000000
-0.008366,-0.040656,0.304454,1154.000000
-0.008324,-0.044334,0.303686,1186.000000
-0.008322,-0.047158,0.302867,1215.000000
-0.008182,-0.050822,0.302127,1251.000000
-0.008012,-0.053301,0.301426,1282.000000
-0.007707,-0.056666,0.300781,1314.000000
-0.007656,-0.058319,0.300144,1345.000000
-0.007482,-0.059277,0.299529,1378.000000
-0.007503,-0.060218,0.298942,1426.000000
-0.007167,-0.060723,0.298375,1457.000000
-0.007014,-0.061016,0.297852,1489.000000
-0.006416,-0.061207,0.297341,1523.000000
-0.005858,-0.061285,0.296848,1555.000000
-0.004359,-0.061524,0.296405,1586.000000
-0.003242,-0.061533,0.296004,1618.000000
0.000115,-0.062217,0.295650,1651.000000
0.002287,-0.062103,0.295340,1683.000000
0.005829,-0.062287,0.295048,1714.000000
0.008809,-0.062436,0.294753,1747.000000
0.012156,-0.063593,0.294473,1776.000000
0.015374,-0.063597,0.294180,1827.000000
0.019417,-0.063836,0.293882,1856.000000
0.022963,-0.063962,0.293555,1888.000000
0.026405,-0.063786,0.293242,1922.000000
0.030056,-0.063784,0.292945,1952.000000
0.033631,-0.063305,0.292626,1987.000000
0.036896,-0.062286,0.292283,2016.000000
0.040162,-0.061747,0.291969,2050.000000
0.042798,-0.060041,0.291648,2080.000000
0.044950,-0.056746,0.291361,2111.000000
0.047128,-0.053777,0.291075,2145.000000
0.048531,-0.047880,0.290770,2176.000000
0.049829,-0.044571,0.290508,2227.000000
0.050924,-0.038537,0.290217,2256.000000
0.051156,-0.033453,0.289983,2289.000000
0.051123,-0.029575,0.289804,2319.000000
0.050660,-0.028013,0.289671,2353.000000
0.049334,-0.024804,0.289571,2385.000000
0.046711,-0.021013,0.289499,2419.000000
0.043088,-0.015775,0.289457,2448.000000
0.039364,-0.010922,0.289456,2480.000000
0.034989,-0.006997,0.289485,2511.000000
0.030396,-0.003544,0.289600,2543.000000
0.026527,-0.002569,0.289925,2576.000000
0.021148,-0.000479,0.290452,2626.000000
0.017089,0.001256,0.291109,2655.000000
0.013859,0.001736,0.291829,2689.000000
0.010951,0.001766,0.292555,2719.000000
0.008246,0.001926,0.293236,2755.000000
0.006682,0.002336,0.293792,2783.000000
0.005205,0.002967,0.294257,2818.000000
