Domain id = 2
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.050021,-0.021795,0.286584,28.000000
-0.044294,-0.020916,0.285056,78.000000
-0.037692,-0.019002,0.283352,108.000000
-0.029603,-0.013931,0.281603,140.000000
-0.021761,-0.004291,0.279855,173.000000
-0.013888,0.004556,0.278538,205.000000
-0.008158,0.014777,0.277751,237.000000
-0.003703,0.025401,0.277271,268.000000
-0.001684,0.034926,0.276961,300.000000
-0.001188,0.042997,0.276790,331.000000
-0.001504,0.047186,0.276779,364.000000
-0.003308,0.049798,0.277063,397.000000
-0.007738,0.050606,0.278130,428.000000
-0.012890,0.050268,0.279606,478.000000
-0.018626,0.044916,0.280999,508.000000
-0.024754,0.033031,0.281949,540.000000
-0.030858,0.018517,0.282506,572.000000
-0.036606,0.000898,0.282858,604.000000
-0.041354,-0.018515,0.283097,636.000000
-0.045007,-0.038927,0.283267,669.000000
-0.046607,-0.047618,0.283267,700.000000
-0.047204,-0.066364,0.283244,731.000000
-0.046714,-0.077158,0.283144,763.000000
-0.044600,-0.086526,0.282975,795.000000
-0.041859,-0.096350,0.282789,826.000000
-0.036429,-0.098962,0.282497,876.000000
-0.028971,-0.098890,0.281322,907.000000
-0.021732,-0.095605,0.279800,940.000000
-0.016341,-0.087822,0.278671,972.000000
-0.012221,-0.076925,0.277960,1004.000000
-0.010363,-0.064712,0.277439,1036.000000
-0.009457,-0.056187,0.277081,1068.000000
-0.009453,-0.045752,0.276832,1100.000000
-0.010540,-0.035133,0.276654,1132.000000
-0.012800,-0.028484,0.276523,1164.000000
-0.016301,-0.022000,0.276434,1196.000000
-0.021014,-0.016130,0.276393,1228.000000
-0.025720,-0.011272,0.276391,1276.000000
-0.031324,-0.008091,0.276457,1308.000000
-0.036115,-0.005735,0.276707,1340.000000
-0.041732,-0.005715,0.277341,1372.000000
-0.045536,-0.006267,0.278304,1404.000000
-0.048221,-0.010264,0.279531,1436.000000
-0.048847,-0.015008,0.280681,1467.000000
-0.048102,-0.018882,0.281515,1500.000000
-0.043895,-0.022423,0.282047,1532.000000
-0.035777,-0.025830,0.282386,1564.000000
-0.026434,-0.027534,0.282583,1596.000000
-0.015587,-0.028488,0.282655,1629.000000
-0.006205,-0.028394,0.282648,1676.000000
0.002546,-0.027311,0.282561,1708.000000
0.009393,-0.024718,0.282412,1740.000000
0.014233,-0.022103,0.282271,1773.000000
0.016708,-0.020296,0.282150,1805.000000
0.017611,-0.018413,0.282055,1837.000000
0.017597,-0.017568,0.281979,1869.000000
0.017082,-0.017360,0.281922,1901.000000
0.015919,-0.017372,0.281889,1933.000000
0.014517,-0.017590,0.281876,1965.000000
0.013221,-0.017635,0.281874,1997.000000
0.011664,-0.018258,0.281882,2045.000000
0.009861,-0.018483,0.281897,2077.000000
0.008078,-0.018847,0.281920,2109.000000
