Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.120260,0.026782,0.333813,7.000000
0.119773,0.032960,0.333821,41.000000
0.119152,0.039287,0.333712,71.000000
0.118525,0.044135,0.333421,103.000000
0.117534,0.050172,0.333067,135.000000
0.115409,0.054175,0.332815,167.000000
0.111255,0.057927,0.332689,202.000000
0.105727,0.061225,0.332651,231.000000
0.097512,0.064509,0.332638,265.000000
0.088652,0.066375,0.332640,295.000000
0.079714,0.067801,0.332662,344.000000
0.070060,0.068375,0.332718,376.000000
0.061919,0.068236,0.332925,409.000000
0.053802,0.066530,0.333248,438.000000
0.047773,0.060284,0.333804,471.000000
0.041084,0.054972,0.334267,503.000000
0.035165,0.048506,0.334642,539.000000
0.030831,0.040463,0.334920,570.000000
0.027479,0.032981,0.335114,599.000000
0.024454,0.025360,0.335144,634.000000
0.023295,0.017022,0.335039,663.000000
0.022367,0.008704,0.334090,697.000000
0.022344,0.000454,0.331626,744.000000
0.023053,-0.007489,0.327821,774.000000
0.025465,-0.015087,0.324141,806.000000
0.029394,-0.022859,0.321387,839.000000
0.035228,-0.029658,0.318982,873.000000
0.040311,-0.035128,0.316704,904.000000
0.045277,-0.040212,0.315011,937.000000
0.050857,-0.044275,0.313164,969.000000
0.057442,-0.048810,0.311687,998.000000
0.062315,-0.050235,0.309449,1032.000000
0.069251,-0.053758,0.308008,1064.000000
0.074946,-0.053973,0.305937,1094.000000
0.082218,-0.055274,0.304871,1145.000000
0.086637,-0.055128,0.304278,1174.000000
0.093190,-0.053737,0.303856,1209.000000
0.097451,-0.051621,0.303641,1238.000000
0.100717,-0.048270,0.303586,1270.000000
0.106043,-0.044127,0.303575,1306.000000
0.108688,-0.039379,0.303619,1334.000000
0.110548,-0.035585,0.303878,1366.000000
0.112016,-0.031039,0.304732,1399.000000
0.113130,-0.027354,0.305711,1432.000000
