Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
0.000516,0.094103,0.291604,5.000000
0.000367,0.093637,0.291250,36.000000
-0.000134,0.093633,0.290895,69.000000
-0.000120,0.092807,0.290581,100.000000
-0.000120,0.092473,0.290283,132.000000
-0.000117,0.091916,0.290010,164.000000
-0.000127,0.091486,0.289753,197.000000
-0.000110,0.090804,0.289517,228.000000
-0.000107,0.089443,0.289310,260.000000
-0.000043,0.088041,0.289126,309.000000
0.000003,0.087334,0.288959,340.000000
0.000096,0.086473,0.288810,372.000000
0.000145,0.085730,0.288673,405.000000
0.000146,0.085627,0.288538,436.000000
0.000161,0.085140,0.288394,468.000000
0.000157,0.084802,0.288247,500.000000
0.000077,0.083718,0.288110,532.000000
0.000033,0.083408,0.287965,564.000000
-0.000006,0.081589,0.287835,596.000000
-0.000075,0.079637,0.287717,628.000000
-0.000486,0.077899,0.287616,661.000000
-0.000930,0.074405,0.287529,708.000000
-0.001124,0.070376,0.287458,740.000000
-0.001336,0.063799,0.287401,773.000000
-0.001448,0.057472,0.287356,804.000000
-0.001459,0.051210,0.287323,837.000000
-0.001542,0.044308,0.287305,869.000000
-0.001452,0.037514,0.287300,901.000000
-0.001445,0.029266,0.287314,933.000000
-0.001488,0.023045,0.287379,965.000000
-0.001706,0.018301,0.287479,997.000000
-0.001864,0.009529,0.287706,1029.000000
-0.001987,0.001651,0.288139,1076.000000
-0.002161,-0.007066,0.288779,1109.000000
-0.002210,-0.016760,0.289818,1140.000000
-0.002703,-0.022414,0.291080,1175.000000
-0.002759,-0.032533,0.293062,1206.000000
-0.003270,-0.040587,0.295194,1236.000000
-0.003055,-0.050602,0.297823,1268.000000
-0.002610,-0.057833,0.300663,1300.000000
-0.002431,-0.067069,0.304449,1332.000000
-0.001544,-0.078385,0.308637,1364.000000
-0.002285,-0.082186,0.311281,1396.000000
-0.000559,-0.090077,0.314561,1428.000000
0.000021,-0.092786,0.318018,1475.000000
0.000086,-0.095400,0.320018,1508.000000
-0.000012,-0.096761,0.321475,1540.000000
-0.001062,-0.096771,0.322246,1571.000000
-0.001306,-0.096829,0.322724,1604.000000
-0.001690,-0.095342,0.323035,1636.000000
-0.002269,-0.092385,0.323249,1668.000000
-0.003255,-0.084911,0.323347,1701.000000
-0.003980,-0.080250,0.323350,1732.000000
-0.004525,-0.072249,0.323296,1764.000000
-0.004553,-0.065789,0.322649,1796.000000
-0.004560,-0.058661,0.321603,1829.000000
-0.004592,-0.049647,0.320161,1878.000000
-0.004794,-0.040325,0.318085,1909.000000
-0.004388,-0.032769,0.315578,1942.000000
-0.002661,-0.025537,0.312998,1974.000000
-0.000802,-0.017471,0.310573,2005.000000
0.002289,-0.010855,0.308581,2038.000000
0.007412,-0.008135,0.307249,2070.000000
0.011368,-0.003503,0.306111,2102.000000
0.016247,0.000170,0.305113,2134.000000
0.022472,0.000742,0.304376,2166.000000
0.027756,0.000935,0.303890,2197.000000
0.032605,0.001190,0.303558,2229.000000
0.036439,0.001196,0.303322,2278.000000
0.040333,0.000195,0.303151,2310.000000
0.043479,-0.003901,0.303026,2342.000000
0.046931,-0.009598,0.302938,2374.000000
0.049230,-0.011275,0.302873,2405.000000
0.050879,-0.018634,0.302853,2437.000000
0.051616,-0.024272,0.302853,2472.000000
0.051867,-0.032574,0.302885,2501.000000
0.051576,-0.037137,0.302937,2535.000000
0.050379,-0.045326,0.303069,2565.000000
0.047813,-0.051671,0.303272,2600.000000
0.043890,-0.060689,0.303629,2629.000000
0.040583,-0.065510,0.304013,2679.000000
0.034284,-0.067340,0.304314,2709.000000
0.028935,-0.070227,0.304580,2743.000000
0.025820,-0.076850,0.305059,2774.000000
0.018667,-0.077892,0.305623,2806.000000
0.010754,-0.077729,0.306002,2837.000000
0.005468,-0.077668,0.306265,2871.000000
0.004806,-0.080864,0.306798,2901.000000
0.002198,-0.084112,0.307627,2934.000000
-0.000146,-0.084617,0.308467,2965.000000
-0.002596,-0.085591,0.309430,2997.000000
-0.007186,-0.085527,0.310088,3045.000000
-0.007341,-0.086738,0.310719,3077.000000
-0.007727,-0.086818,0.311280,3109.000000
-0.011360,-0.085128,0.311634,3141.000000
