Domain id = 2
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.026957,0.005314,0.321791,29.000000
-0.027280,0.005232,0.321866,60.000000
-0.027650,0.005087,0.321958,92.000000
-0.028009,0.004852,0.322044,126.000000
-0.028077,0.004313,0.322132,157.000000
-0.028102,0.004004,0.322215,190.000000
-0.027977,0.002951,0.322295,221.000000
-0.027599,0.001469,0.322387,252.000000
-0.026700,0.000256,0.322479,284.000000
-0.025346,-0.001988,0.322577,317.000000
-0.023852,-0.003985,0.322677,351.000000
-0.022205,-0.005801,0.322773,398.000000
-0.020240,-0.007456,0.322866,429.000000
-0.018094,-0.009996,0.322961,461.000000
-0.015163,-0.012049,0.323053,492.000000
-0.012775,-0.014707,0.323145,525.000000
-0.008966,-0.018287,0.323263,557.000000
-0.005234,-0.020632,0.323404,590.000000
-0.000946,-0.021456,0.323528,622.000000
0.003672,-0.022376,0.323638,655.000000
0.008443,-0.022815,0.323723,686.000000
0.013888,-0.022988,0.323788,718.000000
0.018709,-0.022814,0.323841,766.000000
0.024627,-0.022168,0.323884,798.000000
0.030091,-0.020353,0.323904,830.000000
0.035320,-0.018223,0.323906,861.000000
0.040731,-0.015725,0.323906,893.000000
0.045824,-0.012641,0.323892,926.000000
0.051379,-0.008623,0.323855,958.000000
0.056111,-0.004737,0.323809,990.000000
0.060759,-0.001810,0.323751,1021.000000
0.064813,0.002192,0.323696,1054.000000
0.068437,0.005779,0.323650,1086.000000
0.071325,0.008837,0.323609,1118.000000
0.073201,0.012879,0.323568,1167.000000
0.074454,0.017115,0.323527,1198.000000
0.074597,0.020522,0.323491,1230.000000
0.074350,0.024092,0.323459,1263.000000
0.072866,0.028000,0.323454,1295.000000
0.070050,0.030947,0.323473,1326.000000
0.065901,0.033365,0.323591,1359.000000
0.060145,0.035279,0.323743,1390.000000
0.054891,0.036515,0.323928,1423.000000
0.049267,0.037562,0.324139,1455.000000
0.043190,0.037814,0.324393,1486.000000
0.037567,0.038227,0.324639,1517.000000
0.031980,0.037912,0.324852,1565.000000
0.026793,0.037512,0.325074,1598.000000
0.021379,0.036199,0.325301,1629.000000
0.017011,0.033894,0.325514,1662.000000
0.013300,0.031519,0.325759,1693.000000
0.009776,0.028689,0.326034,1726.000000
0.006966,0.024997,0.326303,1758.000000
0.004181,0.020069,0.326583,1790.000000
0.001528,0.015618,0.326847,1822.000000
-0.000999,0.010387,0.327141,1853.000000
-0.003404,0.005138,0.327524,1886.000000
-0.005705,0.000405,0.327942,1918.000000
-0.007745,-0.007507,0.328403,1966.000000
-0.009283,-0.014218,0.328957,1997.000000
-0.010805,-0.018167,0.329569,2029.000000
-0.011711,-0.024328,0.330222,2061.000000
-0.012047,-0.029611,0.330804,2093.000000
-0.012178,-0.034159,0.331351,2125.000000
-0.012111,-0.040277,0.331950,2157.000000
-0.010953,-0.044503,0.332555,2189.000000
-0.009287,-0.049449,0.333122,2221.000000
-0.006820,-0.053775,0.333689,2253.000000
-0.004085,-0.056720,0.334196,2285.000000
-0.000458,-0.060947,0.334754,2317.000000
0.003911,-0.064535,0.335410,2366.000000
0.009100,-0.067324,0.335948,2398.000000
0.013856,-0.068854,0.336430,2430.000000
0.020205,-0.071244,0.336834,2461.000000
0.026232,-0.072491,0.337164,2494.000000
0.032203,-0.072600,0.337391,2525.000000
0.038165,-0.072539,0.337550,2558.000000
0.044443,-0.072055,0.337669,2590.000000
0.050771,-0.070131,0.337731,2622.000000
0.056688,-0.068542,0.337776,2654.000000
0.062674,-0.067059,0.337808,2686.000000
0.068224,-0.064603,0.337835,2734.000000
0.072965,-0.062162,0.337859,2765.000000
0.077939,-0.059479,0.337879,2797.000000
0.082425,-0.056073,0.337899,2829.000000
0.085935,-0.053957,0.338061,2862.000000
0.088500,-0.051608,0.338267,2893.000000
0.090377,-0.050703,0.338588,2925.000000
0.091576,-0.048478,0.338838,2958.000000
0.092112,-0.047399,0.339087,2989.000000
0.092120,-0.046464,0.339301,3022.000000
