Domain id = 2
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
0.049787,-0.045499,0.292777,20.000000
0.046002,-0.039281,0.292618,52.000000
0.040180,-0.035404,0.292411,85.000000
0.033738,-0.033068,0.292209,116.000000
0.027033,-0.030640,0.291929,150.000000
0.020077,-0.030229,0.291546,181.000000
0.013170,-0.030522,0.291055,213.000000
0.006296,-0.034559,0.290490,247.000000
0.001544,-0.041048,0.289818,276.000000
-0.002456,-0.051086,0.289225,324.000000
-0.004456,-0.060192,0.288640,356.000000
-0.004733,-0.068642,0.287784,388.000000
-0.004060,-0.074553,0.286233,421.000000
-0.000599,-0.079213,0.283991,452.000000
0.005009,-0.081659,0.281484,484.000000
0.011467,-0.082996,0.279506,516.000000
0.017777,-0.082993,0.278026,549.000000
0.024402,-0.081072,0.276946,583.000000
0.031317,-0.074452,0.276100,614.000000
0.037487,-0.065860,0.275416,646.000000
0.042614,-0.055803,0.274908,676.000000
0.046714,-0.044328,0.274546,726.000000
0.049650,-0.030901,0.274285,757.000000
0.051014,-0.016531,0.274101,788.000000
0.051738,-0.001838,0.274018,821.000000
0.051745,0.012160,0.274042,853.000000
0.051404,0.027314,0.274516,885.000000
0.050336,0.039891,0.276299,917.000000
0.047910,0.053139,0.279564,948.000000
0.045210,0.059804,0.283890,980.000000
0.043097,0.069165,0.287653,1012.000000
0.041103,0.074926,0.290794,1044.000000
0.039060,0.080509,0.293334,1092.000000
0.037596,0.081668,0.295758,1124.000000
0.036054,0.081646,0.297864,1155.000000
0.035054,0.080414,0.299784,1189.000000
0.034269,0.075983,0.301926,1220.000000
0.033555,0.068441,0.303998,1252.000000
0.033116,0.057713,0.305341,1286.000000
0.032745,0.045047,0.306103,1316.000000
0.032405,0.033933,0.306555,1349.000000
0.031649,0.018333,0.306810,1380.000000
0.030913,0.003448,0.306811,1412.000000
0.030086,-0.013150,0.306405,1445.000000
0.028761,-0.028195,0.304946,1492.000000
0.027597,-0.042562,0.302540,1525.000000
0.026481,-0.054954,0.299971,1556.000000
0.025643,-0.068977,0.297716,1589.000000
0.025434,-0.077743,0.295341,1620.000000
0.026136,-0.084784,0.293128,1652.000000
0.029154,-0.089184,0.291038,1684.000000
0.034556,-0.090758,0.289239,1716.000000
0.041790,-0.090995,0.288066,1748.000000
0.049668,-0.090246,0.287349,1780.000000
0.058037,-0.087936,0.286918,1813.000000
0.066520,-0.083082,0.286673,1846.000000
0.072441,-0.080035,0.286612,1893.000000
0.077314,-0.076246,0.286656,1925.000000
0.080872,-0.073179,0.286955,1961.000000
0.082988,-0.071017,0.287585,1989.000000
