Domain id = 2
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.070591,0.031362,0.319856,21.000000
-0.070699,0.031446,0.319823,53.000000
-0.070718,0.031469,0.319791,102.000000
-0.070963,0.031506,0.319760,133.000000
-0.071165,0.031505,0.319730,164.000000
-0.071265,0.031375,0.319703,199.000000
-0.071355,0.031285,0.319678,229.000000
-0.071368,0.031292,0.319651,261.000000
-0.071370,0.031290,0.319622,295.000000
-0.071277,0.031238,0.319582,326.000000
-0.070837,0.031154,0.319539,358.000000
-0.070025,0.031255,0.319479,390.000000
-0.067966,0.031280,0.319398,423.000000
-0.065841,0.031295,0.319282,470.000000
-0.062842,0.032384,0.319059,502.000000
-0.059818,0.032497,0.318658,534.000000
-0.056008,0.032833,0.317857,566.000000
-0.052507,0.033670,0.316667,597.000000
-0.049256,0.034557,0.315228,629.000000
-0.045967,0.035355,0.313443,661.000000
-0.041625,0.036492,0.311438,694.000000
-0.037447,0.038194,0.309434,726.000000
-0.033303,0.040621,0.307464,757.000000
-0.028775,0.043369,0.305766,791.000000
-0.024978,0.046087,0.304290,822.000000
-0.021875,0.049821,0.303133,869.000000
-0.018585,0.053636,0.302115,902.000000
-0.016353,0.057499,0.301235,937.000000
-0.014483,0.060524,0.300470,965.000000
-0.013095,0.065612,0.299822,998.000000
-0.011868,0.069970,0.299229,1029.000000
-0.011134,0.072699,0.298718,1063.000000
-0.010911,0.075632,0.298243,1093.000000
-0.010755,0.077289,0.297825,1127.000000
-0.010623,0.078839,0.297431,1157.000000
-0.011180,0.079432,0.297084,1192.000000
-0.011644,0.079644,0.296780,1221.000000
-0.012073,0.079570,0.296515,1271.000000
-0.012108,0.078619,0.296286,1301.000000
-0.012604,0.077398,0.296090,1336.000000
-0.012869,0.074761,0.295921,1365.000000
-0.013173,0.070608,0.295770,1399.000000
-0.013198,0.066591,0.295619,1429.000000
-0.013667,0.062727,0.295468,1462.000000
-0.014032,0.057779,0.295306,1497.000000
-0.014316,0.052663,0.295120,1528.000000
-0.014973,0.047126,0.294923,1561.000000
-0.015326,0.041810,0.294693,1589.000000
-0.015641,0.036298,0.294409,1622.000000
-0.015951,0.030054,0.294069,1670.000000
-0.016466,0.023656,0.293660,1702.000000
-0.016803,0.019691,0.293232,1734.000000
-0.017265,0.014892,0.292797,1766.000000
-0.017793,0.008549,0.292446,1799.000000
-0.018300,0.002790,0.292159,1830.000000
-0.019169,-0.003438,0.291952,1865.000000
-0.020042,-0.009781,0.291797,1893.000000
-0.020957,-0.015162,0.291679,1925.000000
-0.021451,-0.021704,0.291588,1959.000000
-0.022197,-0.028933,0.291516,1989.000000
-0.023508,-0.035298,0.291460,2024.000000
-0.025172,-0.040068,0.291424,2073.000000
-0.027379,-0.046345,0.291415,2102.000000
-0.029542,-0.050535,0.291422,2136.000000
-0.033177,-0.055215,0.291442,2165.000000
-0.036912,-0.060163,0.291646,2200.000000
-0.039891,-0.061284,0.291901,2229.000000
-0.043905,-0.061438,0.292036,2262.000000
-0.049231,-0.062279,0.292081,2293.000000
-0.053466,-0.059973,0.291978,2325.000000
-0.058826,-0.073514,0.292607,2357.000000
-0.064674,-0.073332,0.293715,2390.000000
-0.069382,-0.070705,0.294632,2437.000000
-0.073581,-0.067461,0.295307,2469.000000
-0.075645,-0.065562,0.295905,2501.000000
-0.077418,-0.061647,0.296447,2532.000000
-0.079187,-0.058878,0.297163,2565.000000
-0.080148,-0.054637,0.297862,2596.000000
-0.080325,-0.047803,0.298592,2628.000000
-0.079832,-0.044842,0.299317,2661.000000
-0.079036,-0.039429,0.299814,2693.000000
-0.077114,-0.035078,0.300180,2726.000000
-0.072726,-0.030739,0.300444,2757.000000
-0.069554,-0.027858,0.300630,2789.000000
-0.064886,-0.025690,0.300766,2837.000000
-0.060135,-0.023098,0.300869,2872.000000
-0.054546,-0.016768,0.300945,2902.000000
-0.048925,-0.015001,0.300994,2933.000000
-0.043791,-0.014287,0.301031,2965.000000
-0.038620,-0.012050,0.301057,2999.000000
-0.031964,-0.009669,0.301071,3030.000000
-0.026079,-0.008514,0.301082,3065.000000
-0.021505,-0.007804,0.301085,3094.000000
-0.014260,-0.006521,0.301075,3128.000000
-0.009502,-0.005301,0.301039,3160.000000
-0.004752,-0.004408,0.300970,3190.000000
-0.000101,-0.003517,0.300901,3242.000000
0.003442,-0.002981,0.300830,3272.000000
0.006713,-0.002163,0.300755,3302.000000
0.010424,-0.001128,0.300692,3336.000000
0.012846,-0.000405,0.300631,3368.000000
0.014454,0.000446,0.300563,3396.000000
0.016223,0.000950,0.300497,3432.000000
0.017343,0.001258,0.300442,3464.000000
0.017794,0.001566,0.300395,3493.000000
0.018284,0.002539,0.300355,3527.000000
0.018496,0.003318,0.300316,3559.000000
0.018488,0.003791,0.300282,3589.000000
0.018440,0.004242,0.300253,3641.000000
0.018394,0.004955,0.300227,3673.000000
