Domain id = 2
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.017535,0.073816,0.343393,13.000000
-0.017694,0.073767,0.343368,45.000000
-0.017743,0.073916,0.343343,77.000000
-0.017988,0.073885,0.343319,109.000000
-0.018169,0.073825,0.343294,140.000000
-0.018448,0.073799,0.343271,172.000000
-0.018651,0.073699,0.343249,205.000000
-0.018847,0.073681,0.343229,237.000000
-0.019067,0.073678,0.343211,269.000000
-0.019163,0.073634,0.343196,300.000000
-0.019224,0.073569,0.343182,349.000000
-0.019311,0.073364,0.343169,381.000000
-0.019358,0.072917,0.343158,412.000000
-0.019486,0.071667,0.343149,445.000000
-0.019849,0.070221,0.343141,476.000000
-0.020032,0.067419,0.343136,508.000000
-0.020354,0.065391,0.343133,543.000000
-0.020902,0.062620,0.343130,572.000000
-0.021382,0.059740,0.343127,608.000000
-0.021662,0.057908,0.343125,637.000000
-0.021944,0.055850,0.343118,669.000000
-0.022225,0.052909,0.343108,704.000000
-0.022539,0.049117,0.343091,751.000000
-0.022848,0.045296,0.343065,781.000000
-0.022946,0.041957,0.343022,815.000000
-0.022967,0.037678,0.342940,849.000000
-0.022919,0.034788,0.342799,877.000000
-0.022908,0.030808,0.342643,911.000000
-0.022975,0.026505,0.342480,941.000000
-0.023003,0.023399,0.342292,975.000000
-0.023022,0.019295,0.342099,1007.000000
-0.023168,0.015898,0.341903,1040.000000
-0.023475,0.013097,0.341662,1071.000000
-0.023475,0.010048,0.341396,1103.000000
-0.023550,0.005260,0.341113,1153.000000
-0.023546,0.002089,0.340818,1183.000000
-0.023540,-0.001181,0.340522,1215.000000
-0.023540,-0.003937,0.340225,1247.000000
-0.023561,-0.006854,0.339938,1279.000000
-0.023592,-0.010612,0.339686,1312.000000
-0.023724,-0.013576,0.339458,1342.000000
-0.024059,-0.016453,0.339262,1375.000000
-0.024232,-0.018366,0.339058,1405.000000
-0.024401,-0.020108,0.338848,1437.000000
-0.024776,-0.022416,0.338658,1471.000000
-0.025028,-0.024186,0.338488,1502.000000
-0.025397,-0.026144,0.338336,1553.000000
-0.025803,-0.026593,0.338204,1584.000000
-0.026446,-0.027005,0.338070,1615.000000
-0.027578,-0.027781,0.337962,1646.000000
-0.028889,-0.028045,0.337872,1679.000000
-0.030111,-0.029330,0.337802,1711.000000
-0.031116,-0.030242,0.337745,1744.000000
-0.032230,-0.030262,0.337693,1774.000000
-0.033203,-0.031542,0.337650,1807.000000
-0.033594,-0.031542,0.337612,1840.000000
-0.034243,-0.032664,0.337579,1872.000000
-0.034985,-0.032915,0.337551,1919.000000
-0.035082,-0.033031,0.337516,1951.000000
-0.035088,-0.033156,0.337481,1983.000000
-0.035062,-0.033847,0.337448,2017.000000
-0.034466,-0.035438,0.337418,2047.000000
-0.033791,-0.036058,0.337377,2079.000000
-0.032657,-0.036887,0.337333,2111.000000
-0.030597,-0.037111,0.337250,2143.000000
-0.028673,-0.037091,0.337129,2176.000000
-0.026389,-0.037508,0.336969,2207.000000
-0.023454,-0.038074,0.336801,2240.000000
-0.020488,-0.038259,0.336585,2271.000000
-0.017399,-0.038630,0.336370,2317.000000
-0.014375,-0.039278,0.336202,2352.000000
-0.010965,-0.039809,0.336067,2382.000000
-0.007086,-0.040009,0.335950,2415.000000
-0.003972,-0.040424,0.335835,2447.000000
-0.000841,-0.040471,0.335746,2477.000000
0.002660,-0.040430,0.335671,2512.000000
0.006067,-0.040220,0.335588,2541.000000
0.008980,-0.039354,0.335459,2575.000000
0.012075,-0.037031,0.335313,2606.000000
0.015293,-0.034463,0.335157,2641.000000
0.018465,-0.030897,0.334903,2669.000000
0.021546,-0.027994,0.334655,2719.000000
0.024111,-0.023512,0.334418,2750.000000
0.026164,-0.019777,0.334173,2785.000000
0.028182,-0.014304,0.333677,2813.000000
0.030186,-0.009952,0.333279,2846.000000
0.031165,-0.005219,0.332886,2878.000000
0.031717,-0.000276,0.332495,2909.000000
0.032009,0.003704,0.332109,2941.000000
0.031890,0.007719,0.331803,2973.000000
0.031112,0.011387,0.331582,3006.000000
0.029413,0.014216,0.331396,3038.000000
0.026061,0.016847,0.331245,3070.000000
0.022800,0.019685,0.331130,3117.000000
0.019038,0.021942,0.331043,3152.000000
0.015171,0.024102,0.330977,3184.000000
0.011069,0.025606,0.330923,3217.000000
0.007253,0.026522,0.330889,3245.000000
0.003657,0.027085,0.330866,3280.000000
0.000191,0.028286,0.330853,3309.000000
-0.003809,0.028368,0.330852,3345.000000
-0.006839,0.028119,0.330861,3373.000000
-0.009889,0.028015,0.330904,3407.000000
-0.012352,0.027987,0.331043,3437.000000
-0.014895,0.026828,0.331263,3470.000000
-0.016867,0.025006,0.331493,3518.000000
-0.018628,0.023287,0.331766,3549.000000
-0.020033,0.021694,0.332057,3580.000000
-0.021177,0.019660,0.332294,3616.000000
-0.022152,0.018861,0.332488,3644.000000
-0.022795,0.017308,0.332655,3679.000000
-0.023190,0.016541,0.332792,3711.000000
-0.023349,0.015734,0.332909,3743.000000
-0.023583,0.015034,0.333002,3775.000000
-0.023778,0.014261,0.333082,3805.000000
-0.023908,0.013806,0.333150,3837.000000
-0.023928,0.013645,0.333206,3885.000000
-0.023905,0.013759,0.333252,3917.000000
-0.023709,0.013713,0.333290,3951.000000
-0.023541,0.013644,0.333322,3981.000000
-0.023249,0.013741,0.333349,4013.000000
-0.022796,0.013758,0.333373,4045.000000
-0.022211,0.014564,0.333394,4079.000000
-0.021907,0.015162,0.333414,4111.000000
-0.021492,0.015207,0.333434,4144.000000
