Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.130044,0.011355,0.318316,19.000000
0.130465,0.011540,0.318614,51.000000
0.130871,0.012079,0.318866,83.000000
0.130862,0.011990,0.319069,114.000000
0.130604,0.011627,0.319229,146.000000
0.130347,0.011925,0.319367,178.000000
0.128941,0.011944,0.319491,210.000000
0.127315,0.011998,0.319647,243.000000
0.125165,0.012285,0.319838,275.000000
0.123176,0.014570,0.320143,307.000000
0.120510,0.016198,0.320523,339.000000
0.117380,0.018988,0.320920,370.000000
0.114192,0.021118,0.321545,419.000000
0.110326,0.023596,0.322311,451.000000
0.107290,0.027469,0.323227,483.000000
0.103597,0.030603,0.324111,515.000000
0.099875,0.032372,0.324896,547.000000
0.095474,0.032565,0.325431,580.000000
0.091898,0.033381,0.325894,611.000000
0.088167,0.033901,0.326351,643.000000
0.083679,0.033347,0.326716,674.000000
0.079405,0.031374,0.327003,707.000000
0.075266,0.028980,0.327244,738.000000
0.071198,0.023715,0.327432,786.000000
0.066636,0.018661,0.327572,818.000000
0.063291,0.014177,0.327679,851.000000
0.060020,0.011794,0.327761,883.000000
0.056936,0.007763,0.327817,914.000000
0.054067,0.003647,0.327845,947.000000
0.051284,-0.001851,0.327832,979.000000
0.049003,-0.007429,0.327697,1010.000000
0.047633,-0.011468,0.327334,1043.000000
0.046463,-0.019223,0.326540,1075.000000
0.046040,-0.024493,0.325081,1107.000000
0.046073,-0.032330,0.322903,1139.000000
0.046775,-0.037707,0.320543,1188.000000
0.049009,-0.043006,0.317677,1219.000000
0.053278,-0.047018,0.314457,1251.000000
0.057982,-0.051966,0.311545,1284.000000
0.063088,-0.056213,0.308702,1315.000000
0.069309,-0.057974,0.306229,1347.000000
0.076128,-0.058834,0.303881,1380.000000
0.080974,-0.060113,0.301993,1412.000000
0.086447,-0.060612,0.300279,1443.000000
0.091836,-0.060819,0.298898,1475.000000
0.097835,-0.060335,0.297849,1508.000000
0.102119,-0.059993,0.297059,1539.000000
0.106355,-0.059996,0.296450,1587.000000
0.109844,-0.059998,0.296030,1619.000000
0.112718,-0.059729,0.295724,1651.000000
0.115133,-0.058353,0.295508,1684.000000
0.116427,-0.055949,0.295351,1716.000000
0.117401,-0.053739,0.295241,1747.000000
0.118319,-0.047370,0.295231,1780.000000
0.119047,-0.041517,0.295386,1811.000000
0.119119,-0.037094,0.296008,1844.000000
0.119093,-0.031570,0.297532,1876.000000
0.119267,-0.022883,0.299315,1908.000000
0.119444,-0.018299,0.301148,1939.000000
0.119513,-0.013803,0.302928,1987.000000
0.119835,-0.007999,0.304641,2020.000000
0.120246,-0.002265,0.306754,2051.000000
0.120480,0.002525,0.308604,2083.000000
0.120814,0.007187,0.310506,2115.000000
0.121008,0.012124,0.312807,2147.000000
0.121110,0.015637,0.314786,2179.000000
0.121140,0.018459,0.316643,2211.000000
0.121352,0.022577,0.318448,2243.000000
0.121455,0.024670,0.320133,2274.000000
0.121582,0.027490,0.321710,2306.000000
0.122035,0.029913,0.322953,2339.000000
0.122237,0.030646,0.324041,2386.000000
0.122418,0.030736,0.324901,2418.000000
0.122345,0.029096,0.325509,2450.000000
0.122068,0.025193,0.325917,2483.000000
0.121541,0.020272,0.326189,2515.000000
0.120746,0.015211,0.326377,2547.000000
0.119661,0.009411,0.326468,2579.000000
0.118271,0.002233,0.326482,2611.000000
0.117382,-0.002148,0.326431,2643.000000
0.116424,-0.007860,0.326174,2675.000000
0.116210,-0.012299,0.325559,2707.000000
0.116005,-0.018363,0.324568,2755.000000
0.115861,-0.025062,0.322999,2787.000000
0.116117,-0.029860,0.321146,2819.000000
0.117634,-0.034129,0.318914,2851.000000
0.120173,-0.038007,0.316798,2882.000000
0.122778,-0.043655,0.314712,2915.000000
0.126094,-0.046166,0.312806,2947.000000
0.129206,-0.050056,0.311002,2978.000000
0.132285,-0.052567,0.309405,3012.000000
0.136058,-0.053908,0.308136,3043.000000
0.139304,-0.054530,0.307145,3075.000000
0.143283,-0.055116,0.306400,3108.000000
0.148197,-0.054769,0.305773,3156.000000
0.150109,-0.056472,0.305207,3188.000000
0.151912,-0.057452,0.304797,3219.000000
0.154565,-0.057636,0.304514,3251.000000
0.155967,-0.057868,0.304313,3284.000000
0.156887,-0.058295,0.304166,3315.000000
0.157462,-0.058406,0.304054,3347.000000
0.157885,-0.058498,0.303968,3380.000000
0.159603,-0.056069,0.303920,3413.000000
0.160251,-0.055487,0.303895,3443.000000
0.160792,-0.054377,0.303885,3474.000000
0.161120,-0.053190,0.303890,3506.000000
