Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.099320,0.054938,0.326919,10.000000
0.099667,0.054620,0.326728,40.000000
0.100046,0.054751,0.326531,72.000000
0.100470,0.054676,0.326322,105.000000
0.100562,0.054716,0.326139,136.000000
0.100482,0.055243,0.325992,170.000000
0.099998,0.056387,0.325867,200.000000
0.099134,0.057927,0.325771,235.000000
0.096321,0.060256,0.325771,279.000000
0.093193,0.063361,0.325827,313.000000
0.088560,0.067407,0.326207,345.000000
0.084289,0.069265,0.327005,376.000000
0.078798,0.071786,0.327980,408.000000
0.072357,0.073398,0.328752,442.000000
0.065271,0.075482,0.329439,471.000000
0.058050,0.075565,0.330258,503.000000
0.050823,0.075664,0.331293,537.000000
0.043877,0.075548,0.332072,566.000000
0.037092,0.074555,0.333142,600.000000
0.030362,0.072978,0.334514,634.000000
0.024519,0.069447,0.336028,680.000000
0.019554,0.064551,0.337191,711.000000
0.014424,0.060821,0.338282,745.000000
0.010285,0.055761,0.339215,776.000000
0.007001,0.051196,0.339930,810.000000
0.004833,0.044533,0.340441,843.000000
0.002848,0.038306,0.340795,873.000000
0.001142,0.031673,0.341034,908.000000
0.000094,0.024070,0.341181,939.000000
-0.000362,0.016357,0.341217,969.000000
-0.000826,0.009404,0.341112,1002.000000
-0.001472,0.001995,0.340290,1034.000000
-0.001626,-0.005078,0.338071,1083.000000
-0.001249,-0.013902,0.335845,1113.000000
-0.000201,-0.020352,0.333319,1148.000000
0.001875,-0.026769,0.331300,1176.000000
0.005055,-0.032736,0.329182,1208.000000
0.008821,-0.038548,0.326973,1243.000000
0.012018,-0.042926,0.325004,1272.000000
0.015442,-0.047287,0.323171,1306.000000
0.020274,-0.051787,0.321729,1336.000000
0.023509,-0.053622,0.320368,1370.000000
0.027908,-0.055705,0.319248,1402.000000
0.032084,-0.056424,0.318032,1450.000000
0.038209,-0.057156,0.317181,1483.000000
0.043608,-0.057308,0.316315,1512.000000
0.049271,-0.057427,0.315610,1544.000000
0.055168,-0.057253,0.315170,1579.000000
0.060524,-0.056570,0.314811,1608.000000
0.065303,-0.055703,0.314569,1640.000000
0.069490,-0.054033,0.314395,1674.000000
0.073520,-0.052105,0.314265,1704.000000
0.077492,-0.049437,0.314167,1738.000000
0.081536,-0.047435,0.314130,1769.000000
0.083554,-0.041736,0.314120,1803.000000
0.087195,-0.038853,0.314122,1848.000000
0.090642,-0.036332,0.314199,1881.000000
0.093554,-0.032744,0.314294,1913.000000
0.096852,-0.031063,0.314518,1948.000000
0.099129,-0.028436,0.314980,1978.000000
0.101168,-0.025846,0.315650,2009.000000
0.102849,-0.023643,0.316529,2040.000000
0.103890,-0.022061,0.317761,2073.000000
0.104605,-0.021098,0.319179,2104.000000
