Domain id = 2
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.028291,0.086266,0.336746,8.000000
-0.030104,0.085946,0.337432,42.000000
-0.031420,0.085580,0.337907,75.000000
-0.031754,0.084945,0.338229,120.000000
-0.031241,0.083450,0.338451,153.000000
-0.028476,0.082837,0.338607,185.000000
-0.022631,0.081761,0.338700,216.000000
-0.014591,0.082062,0.338723,248.000000
-0.006183,0.083669,0.338721,281.000000
0.003009,0.085351,0.338702,313.000000
0.011182,0.089167,0.338682,344.000000
0.018973,0.092546,0.338664,379.000000
0.024748,0.096767,0.338655,410.000000
0.029926,0.099174,0.338663,442.000000
0.032239,0.102516,0.338777,476.000000
0.033549,0.105560,0.339124,523.000000
0.033742,0.108042,0.339795,555.000000
0.033259,0.108874,0.340914,586.000000
0.031210,0.109035,0.342605,619.000000
0.027232,0.108904,0.344649,650.000000
0.023653,0.107239,0.346361,682.000000
0.019461,0.104661,0.347576,713.000000
0.016001,0.099701,0.348275,744.000000
0.013117,0.092958,0.348691,779.000000
0.010012,0.085952,0.348797,809.000000
0.007845,0.074700,0.348461,841.000000
0.005727,0.066969,0.346187,875.000000
0.003577,0.057520,0.341624,921.000000
0.001846,0.047325,0.335707,953.000000
0.000296,0.037116,0.328776,985.000000
-0.000719,0.025381,0.323236,1017.000000
-0.001391,0.014398,0.318280,1048.000000
-0.002614,0.004309,0.313441,1081.000000
-0.003395,-0.005364,0.308984,1113.000000
-0.004366,-0.014712,0.305250,1147.000000
-0.005534,-0.022797,0.301984,1177.000000
-0.007038,-0.029130,0.298847,1212.000000
-0.008837,-0.035537,0.296286,1242.000000
-0.010824,-0.041640,0.294355,1273.000000
-0.013589,-0.045211,0.292758,1322.000000
-0.016802,-0.046715,0.291304,1356.000000
-0.020102,-0.047847,0.290121,1385.000000
-0.023717,-0.048067,0.289166,1420.000000
-0.027331,-0.047459,0.288409,1449.000000
-0.030507,-0.045735,0.287875,1481.000000
-0.033255,-0.041071,0.287398,1514.000000
-0.035244,-0.035997,0.287069,1545.000000
-0.036662,-0.028167,0.286835,1576.000000
-0.036788,-0.022891,0.286667,1609.000000
-0.036244,-0.016539,0.286552,1641.000000
-0.034263,-0.010065,0.286471,1673.000000
-0.030619,-0.003377,0.286441,1720.000000
-0.025577,0.003732,0.286440,1753.000000
-0.018997,0.008212,0.286515,1785.000000
-0.011860,0.013014,0.286794,1816.000000
-0.004872,0.019211,0.287323,1849.000000
0.003353,0.022857,0.288181,1880.000000
0.012573,0.025291,0.289315,1913.000000
0.021234,0.028468,0.290987,1946.000000
0.027654,0.033852,0.292615,1977.000000
0.036089,0.034437,0.294443,2011.000000
0.043071,0.036292,0.296262,2043.000000
0.048545,0.037037,0.298041,2089.000000
0.052716,0.038302,0.299602,2123.000000
0.055273,0.037755,0.301123,2154.000000
0.056835,0.038691,0.302376,2185.000000
0.057634,0.038829,0.303402,2219.000000
0.057791,0.038844,0.304287,2251.000000
0.057769,0.038847,0.305089,2281.000000
0.057411,0.038934,0.305849,2314.000000
