Domain id = 2
Class id = 7
User id = 9

<x>,<y>,<z>,<t>
0.055749,0.066167,0.225305,27.000000
0.055799,0.065767,0.226352,57.000000
0.055766,0.065337,0.227263,88.000000
0.055828,0.065309,0.228008,120.000000
0.055628,0.065338,0.228617,152.000000
0.055281,0.065328,0.229155,184.000000
0.054059,0.065688,0.229651,216.000000
0.051908,0.066429,0.230129,264.000000
0.048968,0.066929,0.230683,296.000000
0.045153,0.067166,0.231391,328.000000
0.040249,0.067330,0.232161,360.000000
0.035481,0.066265,0.233015,392.000000
0.029518,0.064523,0.233850,426.000000
0.025076,0.061612,0.234640,455.000000
0.020496,0.056096,0.235445,488.000000
0.016240,0.051658,0.236149,521.000000
0.013366,0.045140,0.236752,552.000000
0.011546,0.040806,0.237216,584.000000
0.010319,0.034270,0.237561,616.000000
0.010092,0.027839,0.237811,664.000000
0.010451,0.017637,0.237992,697.000000
0.012159,0.010805,0.238125,729.000000
0.015170,0.004869,0.238206,762.000000
0.019854,0.000701,0.238214,793.000000
0.024287,-0.003597,0.238133,828.000000
0.030285,-0.006610,0.237827,856.000000
0.035982,-0.006010,0.237171,888.000000
0.041344,-0.004890,0.236345,921.000000
0.044919,-0.004121,0.235642,953.000000
0.048404,-0.000326,0.235128,985.000000
0.051864,0.006397,0.234784,1033.000000
0.054873,0.012289,0.234545,1066.000000
0.057521,0.019786,0.234378,1097.000000
0.059778,0.026415,0.234295,1131.000000
0.062205,0.034297,0.234290,1160.000000
0.063747,0.038997,0.234413,1194.000000
0.064964,0.046352,0.234786,1224.000000
0.065612,0.051301,0.235412,1259.000000
0.066283,0.054313,0.236301,1288.000000
0.066476,0.056813,0.237409,1322.000000
0.066528,0.060059,0.238587,1351.000000
0.066507,0.060932,0.239780,1387.000000
0.066065,0.061710,0.240912,1432.000000
0.065191,0.061616,0.241932,1466.000000
0.064872,0.057641,0.242833,1496.000000
0.064872,0.049704,0.243498,1532.000000
0.064749,0.038462,0.243925,1560.000000
0.064748,0.027240,0.244205,1594.000000
0.064751,0.013775,0.244308,1625.000000
0.064978,0.005703,0.244035,1660.000000
0.064683,-0.013165,0.242463,1689.000000
0.063808,-0.024305,0.239570,1721.000000
0.063382,-0.032698,0.236179,1753.000000
0.061271,-0.041357,0.232417,1786.000000
0.056358,-0.055443,0.229188,1833.000000
0.052115,-0.061539,0.225074,1865.000000
0.047243,-0.065810,0.221827,1897.000000
0.043363,-0.066829,0.219100,1932.000000
0.034897,-0.070518,0.216971,1963.000000
0.030435,-0.070494,0.214910,1994.000000
0.024486,-0.070488,0.213189,2025.000000
0.018986,-0.068132,0.211599,2059.000000
0.012990,-0.063429,0.210115,2090.000000
0.009268,-0.061680,0.208843,2120.000000
0.006944,-0.056916,0.207704,2153.000000
0.005951,-0.055930,0.207033,2185.000000
0.005966,-0.051139,0.206624,2232.000000
0.007092,-0.048930,0.206419,2266.000000
0.010217,-0.043515,0.206402,2298.000000
0.014948,-0.036216,0.206531,2330.000000
0.020806,-0.029319,0.207048,2365.000000
0.028079,-0.025268,0.208181,2393.000000
0.034434,-0.019122,0.209963,2426.000000
0.041998,-0.014466,0.212318,2457.000000
0.048476,-0.009032,0.215325,2490.000000
0.056601,-0.003861,0.219014,2523.000000
0.064185,0.000972,0.222864,2553.000000
0.070241,0.006758,0.226521,2585.000000
0.076764,0.011511,0.230994,2632.000000
0.081910,0.017285,0.234956,2663.000000
0.087124,0.022460,0.238859,2697.000000
0.092278,0.028415,0.242846,2728.000000
0.095621,0.032628,0.246395,2759.000000
0.098878,0.035879,0.249800,2794.000000
0.102371,0.040571,0.252745,2824.000000
0.104799,0.041864,0.255527,2856.000000
0.106475,0.043821,0.257939,2888.000000
