Domain id = 2
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.025712,0.048480,0.332341,17.000000
-0.027391,0.048419,0.332609,49.000000
-0.028596,0.047571,0.332801,81.000000
-0.029366,0.047253,0.332937,113.000000
-0.029540,0.046584,0.333025,144.000000
-0.028924,0.046348,0.333053,177.000000
-0.026367,0.046728,0.333024,209.000000
-0.020518,0.048700,0.332885,240.000000
-0.014282,0.053729,0.332661,273.000000
-0.006870,0.059178,0.332445,322.000000
-0.000414,0.064196,0.332289,353.000000
0.005836,0.074036,0.332196,385.000000
0.010917,0.081529,0.332192,417.000000
0.015698,0.086139,0.332409,451.000000
0.018800,0.091705,0.333464,483.000000
0.020872,0.099282,0.335406,513.000000
0.021992,0.102284,0.337614,547.000000
0.022317,0.107197,0.340104,579.000000
0.022047,0.109311,0.342666,608.000000
0.020247,0.110589,0.345291,642.000000
0.016802,0.110600,0.348106,675.000000
0.012541,0.109930,0.350552,719.000000
0.007741,0.108540,0.352320,754.000000
0.003042,0.104944,0.353345,784.000000
-0.001300,0.099832,0.353914,817.000000
-0.005010,0.092588,0.354207,850.000000
-0.009159,0.086312,0.354118,880.000000
-0.012538,0.076656,0.352340,915.000000
-0.015105,0.065743,0.346857,948.000000
-0.017419,0.056029,0.339574,977.000000
-0.019332,0.044062,0.332092,1009.000000
-0.020573,0.030483,0.325609,1040.000000
-0.022150,0.019461,0.319389,1073.000000
-0.024218,0.006462,0.312970,1121.000000
-0.025829,-0.008255,0.308833,1154.000000
-0.027849,-0.019303,0.304231,1185.000000
-0.029805,-0.031503,0.300438,1216.000000
-0.031266,-0.040779,0.297144,1252.000000
-0.032021,-0.048300,0.294765,1280.000000
-0.032409,-0.051380,0.292785,1315.000000
-0.032419,-0.052940,0.291118,1347.000000
-0.031870,-0.052146,0.289054,1377.000000
-0.029835,-0.048681,0.287483,1408.000000
-0.027336,-0.040721,0.286425,1441.000000
-0.023569,-0.032914,0.285674,1488.000000
-0.019225,-0.025336,0.285225,1523.000000
-0.014491,-0.016055,0.284932,1553.000000
-0.008986,-0.009158,0.284774,1585.000000
-0.003327,-0.004443,0.284772,1617.000000
0.002046,0.000635,0.284926,1649.000000
0.006662,0.002766,0.285608,1682.000000
0.012273,0.004922,0.286820,1713.000000
0.016055,0.004995,0.288537,1745.000000
0.018873,0.004102,0.290397,1780.000000
0.020671,0.000594,0.292151,1811.000000
0.021745,-0.001978,0.293476,1840.000000
0.022472,-0.008849,0.294447,1892.000000
0.023369,-0.020143,0.295216,1923.000000
0.023993,-0.025988,0.295708,1952.000000
0.024776,-0.036374,0.296027,1985.000000
0.026122,-0.046476,0.296247,2018.000000
0.027625,-0.049311,0.296377,2052.000000
0.029337,-0.056011,0.296454,2081.000000
0.030430,-0.056790,0.296444,2112.000000
0.032156,-0.060209,0.296408,2147.000000
0.032980,-0.060035,0.296190,2179.000000
0.033942,-0.060509,0.295925,2208.000000
0.034710,-0.060860,0.295649,2242.000000
0.035032,-0.060507,0.295313,2292.000000
0.035065,-0.057206,0.294767,2320.000000
0.034913,-0.053977,0.294177,2355.000000
0.034617,-0.051388,0.293724,2386.000000
0.034309,-0.047950,0.293407,2417.000000
0.032882,-0.042820,0.293188,2449.000000
0.030998,-0.036834,0.293038,2483.000000
