Domain id = 2
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
0.062756,0.050507,0.341071,5.000000
0.062420,0.056336,0.343927,34.000000
0.062135,0.058219,0.346533,68.000000
0.062178,0.062858,0.348877,98.000000
0.062256,0.066995,0.350759,131.000000
0.062805,0.070973,0.352283,178.000000
0.063994,0.070994,0.353230,212.000000
0.065219,0.070527,0.353823,243.000000
0.065917,0.063816,0.354184,276.000000
0.066501,0.056265,0.354274,308.000000
0.066646,0.048262,0.354098,342.000000
0.067025,0.041855,0.352922,373.000000
0.067355,0.033147,0.350225,404.000000
0.067540,0.024019,0.347038,435.000000
0.067664,0.015215,0.343148,467.000000
0.067892,0.007877,0.339462,498.000000
0.067990,-0.003368,0.335585,530.000000
0.068003,-0.012915,0.331547,581.000000
0.068003,-0.020565,0.327873,612.000000
0.068004,-0.029925,0.324405,643.000000
0.067995,-0.039364,0.321065,675.000000
0.068005,-0.046054,0.318123,709.000000
0.068222,-0.049283,0.315639,739.000000
0.068752,-0.055063,0.313259,770.000000
0.069089,-0.060312,0.311027,805.000000
0.069376,-0.064417,0.309089,837.000000
0.069543,-0.066459,0.307397,871.000000
0.069599,-0.068223,0.306043,902.000000
0.069597,-0.068404,0.304974,933.000000
0.069297,-0.068372,0.304119,980.000000
0.068949,-0.066779,0.303497,1015.000000
0.068468,-0.063687,0.303066,1044.000000
0.067996,-0.059482,0.302767,1076.000000
0.067304,-0.055403,0.302557,1110.000000
0.066779,-0.048491,0.302408,1139.000000
0.066355,-0.045963,0.302304,1172.000000
0.065972,-0.039503,0.302263,1203.000000
0.065672,-0.035184,0.302261,1235.000000
0.065482,-0.032508,0.302309,1267.000000
0.065565,-0.028835,0.302448,1299.000000
0.065915,-0.022580,0.302763,1331.000000
0.066532,-0.020194,0.303207,1380.000000
0.068128,-0.018071,0.303822,1411.000000
0.070661,-0.016470,0.304473,1442.000000
0.074852,-0.016184,0.305225,1475.000000
0.079224,-0.015791,0.306114,1508.000000
0.085362,-0.015605,0.307096,1539.000000
0.090565,-0.015939,0.308076,1571.000000
0.095786,-0.016681,0.309259,1603.000000
0.101067,-0.017285,0.310359,1635.000000
0.105483,-0.018901,0.311439,1665.000000
0.109228,-0.022012,0.312604,1701.000000
0.112580,-0.025368,0.313581,1746.000000
0.114699,-0.030559,0.314371,1780.000000
0.117331,-0.033419,0.315025,1811.000000
0.118836,-0.037836,0.315679,1845.000000
0.119654,-0.041749,0.316277,1875.000000
0.120181,-0.045484,0.316818,1909.000000
0.120275,-0.049298,0.317322,1942.000000
0.119628,-0.053185,0.317758,1973.000000
0.117754,-0.056328,0.318047,2004.000000
0.113825,-0.061127,0.318224,2035.000000
0.109477,-0.063616,0.318333,2070.000000
0.103905,-0.067396,0.318332,2101.000000
0.099214,-0.068683,0.318196,2148.000000
0.093288,-0.070308,0.317803,2180.000000
0.088618,-0.071166,0.317150,2214.000000
0.083775,-0.072393,0.316296,2243.000000
0.079948,-0.072962,0.315401,2278.000000
0.076943,-0.073138,0.314531,2307.000000
0.074838,-0.073136,0.313703,2342.000000
0.073206,-0.073270,0.312900,2371.000000
0.072328,-0.073266,0.312154,2405.000000
0.072086,-0.073266,0.311455,2435.000000
0.072023,-0.073502,0.310756,2471.000000
0.072155,-0.073503,0.310122,2501.000000
0.072914,-0.073440,0.309560,2548.000000
0.073539,-0.073309,0.309079,2579.000000
