Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.006276,0.084057,0.297658,23.000000
-0.006295,0.083460,0.297317,52.000000
-0.006500,0.083475,0.296994,85.000000
-0.006378,0.083001,0.296692,116.000000
-0.006263,0.082905,0.296405,149.000000
-0.006213,0.082844,0.296126,183.000000
-0.006186,0.082839,0.295860,212.000000
-0.006191,0.082301,0.295623,244.000000
-0.006134,0.081585,0.295410,278.000000
-0.006104,0.080721,0.295230,324.000000
-0.006037,0.079219,0.295075,356.000000
-0.006090,0.076974,0.294950,388.000000
-0.006118,0.075025,0.294851,420.000000
-0.006110,0.070733,0.294772,452.000000
-0.006244,0.067337,0.294708,486.000000
-0.006158,0.060903,0.294656,519.000000
-0.006213,0.057801,0.294614,548.000000
-0.006274,0.052710,0.294579,581.000000
-0.006105,0.045949,0.294551,613.000000
-0.005911,0.040282,0.294531,645.000000
-0.005375,0.033341,0.294525,677.000000
-0.005207,0.027789,0.294526,725.000000
-0.005228,0.024327,0.294539,757.000000
-0.005071,0.018718,0.294570,789.000000
-0.005075,0.014690,0.294636,821.000000
-0.005065,0.010724,0.294768,852.000000
-0.004982,0.003241,0.295045,885.000000
-0.004779,-0.003946,0.295553,916.000000
-0.004737,-0.008129,0.296169,948.000000
-0.004659,-0.015504,0.297136,982.000000
-0.004353,-0.022170,0.298328,1015.000000
-0.004386,-0.028029,0.299750,1047.000000
-0.004186,-0.035593,0.301398,1078.000000
-0.003678,-0.044484,0.303410,1125.000000
-0.003455,-0.049718,0.305393,1158.000000
-0.003085,-0.055260,0.307341,1190.000000
-0.002697,-0.060897,0.309469,1222.000000
-0.002198,-0.065108,0.311205,1253.000000
-0.002198,-0.066640,0.312781,1286.000000
-0.001965,-0.069041,0.314098,1319.000000
-0.002867,-0.068787,0.314867,1350.000000
-0.002591,-0.069367,0.315541,1382.000000
-0.002646,-0.069128,0.316079,1415.000000
-0.003355,-0.064466,0.316432,1447.000000
-0.003652,-0.059478,0.316669,1478.000000
-0.003640,-0.055504,0.316833,1526.000000
-0.003874,-0.046773,0.316917,1556.000000
-0.004264,-0.039670,0.316912,1589.000000
-0.004502,-0.034367,0.316689,1622.000000
-0.004411,-0.026465,0.315895,1653.000000
-0.004407,-0.021317,0.314772,1687.000000
-0.003928,-0.014802,0.313518,1717.000000
-0.001670,-0.011927,0.312180,1751.000000
0.000053,-0.005575,0.310575,1780.000000
0.003103,-0.002623,0.309308,1815.000000
0.006560,-0.000235,0.308340,1844.000000
0.009479,0.004994,0.307321,1878.000000
0.014414,0.005475,0.306555,1924.000000
0.018721,0.008215,0.305782,1959.000000
0.023241,0.008243,0.305224,1988.000000
0.029406,0.008269,0.304824,2020.000000
0.033333,0.007829,0.304550,2052.000000
0.038155,0.005605,0.304358,2084.000000
0.041489,0.005521,0.304212,2117.000000
0.045043,-0.000515,0.304110,2148.000000
0.047171,-0.001848,0.304031,2180.000000
0.048731,-0.008550,0.303987,2212.000000
0.049706,-0.012833,0.303964,2244.000000
0.050342,-0.016909,0.303958,2292.000000
0.050551,-0.021975,0.303962,2324.000000
0.050219,-0.028851,0.303992,2356.000000
0.048801,-0.034276,0.304043,2388.000000
0.045928,-0.042163,0.304203,2420.000000
0.043161,-0.045045,0.304355,2452.000000
0.039278,-0.053501,0.304637,2484.000000
0.033816,-0.053751,0.304869,2516.000000
0.029622,-0.055611,0.305077,2548.000000
0.027679,-0.064379,0.305675,2580.000000
0.023265,-0.064945,0.306111,2612.000000
0.018452,-0.066428,0.306488,2644.000000
0.015957,-0.068166,0.306900,2693.000000
0.012345,-0.069132,0.307309,2723.000000
0.005752,-0.068925,0.307640,2756.000000
0.004158,-0.069305,0.307969,2788.000000
0.000119,-0.068797,0.308205,2820.000000
-0.000954,-0.069032,0.308447,2852.000000
-0.003778,-0.067145,0.308620,2884.000000
-0.003975,-0.066739,0.308753,2916.000000
-0.004353,-0.066001,0.308855,2948.000000
-0.004926,-0.064487,0.308931,2980.000000
-0.004233,-0.065197,0.309000,3012.000000
