Domain id = 2
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
0.030396,0.057191,0.235501,19.000000
0.030076,0.056845,0.236233,51.000000
0.029861,0.056588,0.236789,84.000000
0.029724,0.056149,0.237216,130.000000
0.029559,0.056247,0.237523,162.000000
0.029181,0.056466,0.237756,194.000000
0.028568,0.056438,0.237965,226.000000
0.026543,0.059575,0.238139,258.000000
0.023270,0.060166,0.238316,290.000000
0.018935,0.059756,0.238606,322.000000
0.012955,0.060825,0.238977,354.000000
0.006999,0.060821,0.239616,387.000000
-0.000788,0.060663,0.240454,418.000000
-0.007274,0.058786,0.241557,452.000000
-0.012989,0.054053,0.242869,499.000000
-0.018933,0.049104,0.244148,530.000000
-0.023829,0.044059,0.245228,562.000000
-0.025895,0.031714,0.246494,594.000000
-0.027860,0.025103,0.247649,627.000000
-0.028891,0.018406,0.248622,659.000000
-0.028896,0.008573,0.249582,692.000000
-0.028046,0.001606,0.250433,722.000000
-0.026283,-0.003160,0.251103,754.000000
-0.022832,-0.006138,0.251558,787.000000
-0.016759,-0.008446,0.251868,818.000000
-0.011752,-0.009045,0.252082,850.000000
-0.006068,-0.009054,0.252225,899.000000
0.000222,-0.008521,0.252327,930.000000
0.006465,-0.004054,0.252406,962.000000
0.012196,0.000590,0.252468,995.000000
0.017408,0.010092,0.252520,1027.000000
0.022623,0.013651,0.252606,1060.000000
0.026614,0.020900,0.252769,1090.000000
0.029650,0.029978,0.253011,1122.000000
0.031904,0.038435,0.253386,1154.000000
0.032779,0.046602,0.253827,1187.000000
0.033575,0.053350,0.254334,1218.000000
0.034244,0.057232,0.254999,1251.000000
0.034262,0.064576,0.255634,1299.000000
0.034200,0.066866,0.256402,1332.000000
0.033984,0.068067,0.257348,1363.000000
0.033872,0.068908,0.258425,1397.000000
0.033828,0.068390,0.259706,1426.000000
0.033894,0.066308,0.261119,1460.000000
0.034554,0.060081,0.262734,1491.000000
0.036466,0.049724,0.264010,1522.000000
0.039130,0.039869,0.264980,1555.000000
0.042094,0.030876,0.265617,1589.000000
0.046345,0.021244,0.266028,1617.000000
0.051331,0.012041,0.266302,1650.000000
0.056720,0.007602,0.266444,1699.000000
0.064096,-0.005055,0.266518,1732.000000
0.072804,-0.011019,0.266526,1761.000000
0.080478,-0.013686,0.266453,1796.000000
0.088527,-0.015737,0.266201,1826.000000
0.096597,-0.016218,0.265839,1859.000000
0.103155,-0.015893,0.265517,1891.000000
0.109089,-0.013971,0.265296,1924.000000
0.114564,-0.009741,0.265262,1954.000000
0.119066,-0.002718,0.265338,1989.000000
0.122805,0.007237,0.265681,2018.000000
0.125268,0.013404,0.266531,2053.000000
0.126535,0.020972,0.267662,2099.000000
0.127031,0.026010,0.270344,2132.000000
0.127096,0.031426,0.273687,2162.000000
0.126935,0.036290,0.276718,2196.000000
