Domain id = 2
Class id = 10
User id = 10

<x>,<y>,<z>,<t>
0.044658,0.022082,0.336765,7.000000
0.044681,0.020485,0.335955,38.000000
0.044917,0.020173,0.335070,71.000000
0.045550,0.020179,0.334154,103.000000
0.046845,0.020941,0.333297,133.000000
0.048173,0.021581,0.332351,167.000000
0.050034,0.022664,0.331346,197.000000
0.052062,0.024799,0.330259,233.000000
0.053944,0.029788,0.329276,261.000000
0.056773,0.034035,0.328427,296.000000
0.059629,0.037724,0.327708,324.000000
0.062848,0.044189,0.327147,375.000000
0.067851,0.061174,0.326794,404.000000
0.071381,0.061785,0.326555,438.000000
0.075592,0.068957,0.326421,470.000000
0.078332,0.059176,0.326314,503.000000
0.081507,0.059110,0.326235,532.000000
0.084239,0.059536,0.326203,566.000000
0.086291,0.059544,0.326212,596.000000
0.088765,0.060546,0.326309,631.000000
0.090258,0.060652,0.326648,663.000000
0.093879,0.082880,0.328735,693.000000
0.094607,0.079195,0.330525,723.000000
0.094683,0.070003,0.331623,775.000000
0.094660,0.067329,0.332485,804.000000
0.094546,0.063621,0.333129,838.000000
0.094376,0.057224,0.333573,870.000000
0.093819,0.047474,0.333867,902.000000
0.092744,0.039649,0.334050,932.000000
0.091803,0.030068,0.334086,966.000000
0.090868,0.018759,0.333892,996.000000
0.090096,0.006068,0.332345,1028.000000
0.089751,-0.005248,0.329386,1063.000000
0.089699,-0.015122,0.325284,1092.000000
0.089618,-0.033244,0.318988,1127.000000
0.089589,-0.044819,0.313610,1173.000000
0.089437,-0.052323,0.308635,1205.000000
0.089432,-0.058643,0.304318,1239.000000
0.089636,-0.063239,0.300486,1270.000000
0.090162,-0.065350,0.296816,1303.000000
0.091221,-0.066990,0.293591,1335.000000
0.091524,-0.069933,0.290714,1367.000000
0.092246,-0.070755,0.288017,1399.000000
0.092633,-0.072033,0.285631,1430.000000
0.092609,-0.072822,0.283629,1460.000000
0.091642,-0.073442,0.282026,1493.000000
0.088689,-0.073449,0.280836,1541.000000
0.083676,-0.073276,0.279955,1573.000000
0.078111,-0.073171,0.279346,1605.000000
0.072703,-0.072363,0.278919,1637.000000
0.066977,-0.071124,0.278620,1669.000000
0.061511,-0.070465,0.278409,1700.000000
0.057100,-0.068121,0.278254,1733.000000
0.052976,-0.066774,0.278136,1765.000000
0.049315,-0.065496,0.278044,1797.000000
0.047071,-0.064407,0.277969,1829.000000
0.046060,-0.062636,0.277897,1862.000000
0.045966,-0.059828,0.277814,1892.000000
0.046450,-0.057733,0.277712,1941.000000
0.049678,-0.057041,0.277592,1974.000000
0.054886,-0.053747,0.277466,2007.000000
0.061745,-0.044407,0.277364,2038.000000
0.068904,-0.035358,0.277283,2070.000000
0.076009,-0.023123,0.277227,2102.000000
0.083448,-0.011597,0.277230,2134.000000
0.091306,0.000113,0.277524,2165.000000
0.098313,0.006818,0.278862,2198.000000
0.105448,0.016181,0.281470,2228.000000
0.116558,0.046527,0.286765,2261.000000
0.118534,0.042895,0.291520,2292.000000
0.122891,0.041129,0.295232,2341.000000
0.126517,0.040742,0.299005,2373.000000
0.129857,0.042458,0.303342,2405.000000
0.131750,0.043802,0.307123,2436.000000
0.132807,0.044439,0.310792,2469.000000
0.133493,0.044899,0.313992,2500.000000
0.133740,0.045015,0.316894,2533.000000
0.133764,0.046989,0.319514,2564.000000
0.133894,0.051992,0.322071,2597.000000
0.135276,0.065687,0.324862,2628.000000
0.135568,0.066098,0.326633,2659.000000
