Domain id = 2
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
0.118008,0.012108,0.308323,13.000000
0.118037,0.012802,0.308308,43.000000
0.117873,0.013513,0.308298,76.000000
0.116952,0.013788,0.308289,107.000000
0.115266,0.014471,0.308281,139.000000
0.113288,0.016055,0.308276,171.000000
0.110890,0.018551,0.308272,203.000000
0.107779,0.020490,0.308268,251.000000
0.103493,0.022261,0.308267,283.000000
0.098866,0.023202,0.308266,315.000000
0.094874,0.025086,0.308266,347.000000
0.089809,0.026118,0.308271,379.000000
0.085264,0.026576,0.308289,411.000000
0.080533,0.026756,0.308316,443.000000
0.076241,0.026702,0.308371,475.000000
0.071209,0.026439,0.308499,507.000000
0.066558,0.025500,0.308741,538.000000
0.060345,0.020014,0.309002,570.000000
0.055889,0.016309,0.309276,620.000000
0.051715,0.011403,0.309552,651.000000
0.048124,0.008015,0.309833,683.000000
0.045009,0.003616,0.310086,716.000000
0.042172,-0.000783,0.310284,747.000000
0.040551,-0.007143,0.310429,780.000000
0.039244,-0.013742,0.310518,811.000000
0.038393,-0.020406,0.310538,843.000000
0.038217,-0.027260,0.310472,876.000000
0.038266,-0.038447,0.310107,907.000000
0.039589,-0.042958,0.309168,939.000000
0.041349,-0.049234,0.307641,971.000000
0.044810,-0.053557,0.305507,1019.000000
0.048837,-0.057543,0.303015,1052.000000
0.053844,-0.057551,0.300777,1083.000000
0.058497,-0.058381,0.298794,1115.000000
0.064488,-0.059172,0.296994,1148.000000
0.070121,-0.060957,0.295499,1180.000000
0.075713,-0.061853,0.294353,1212.000000
0.081155,-0.061819,0.293529,1244.000000
0.086306,-0.061929,0.292926,1275.000000
0.091562,-0.061901,0.292496,1307.000000
0.095514,-0.062319,0.292211,1340.000000
0.100101,-0.060698,0.292031,1372.000000
0.102661,-0.060630,0.291916,1419.000000
0.105156,-0.060136,0.291906,1452.000000
0.107555,-0.058861,0.292049,1484.000000
0.110104,-0.054325,0.292488,1516.000000
0.111552,-0.050337,0.293734,1548.000000
0.112417,-0.046691,0.295441,1580.000000
0.113429,-0.040364,0.297824,1612.000000
0.114309,-0.033562,0.300466,1644.000000
0.114494,-0.028509,0.303424,1676.000000
0.114613,-0.024022,0.306218,1708.000000
0.114643,-0.018984,0.308638,1739.000000
0.114699,-0.012784,0.311192,1771.000000
0.114695,-0.008390,0.313190,1820.000000
0.114667,-0.004103,0.315270,1851.000000
0.114655,0.000357,0.317637,1883.000000
0.114312,0.003099,0.319909,1914.000000
0.114234,0.008019,0.322084,1946.000000
0.114082,0.011113,0.323991,1979.000000
0.113942,0.013491,0.325671,2010.000000
0.113925,0.017265,0.327324,2043.000000
0.113908,0.020292,0.329078,2075.000000
0.113901,0.021763,0.330683,2106.000000
0.114131,0.022547,0.331959,2138.000000
0.114594,0.022755,0.333029,2170.000000
0.115368,0.022421,0.333819,2218.000000
0.115853,0.018361,0.334350,2250.000000
0.116399,0.012312,0.334692,2282.000000
0.117146,0.005586,0.334926,2314.000000
0.117741,-0.001416,0.335088,2348.000000
0.118328,-0.007691,0.335131,2380.000000
0.119455,-0.012349,0.335132,2411.000000
0.120518,-0.019389,0.335007,2444.000000
0.122183,-0.026582,0.334350,2475.000000
0.124449,-0.031327,0.332872,2507.000000
0.127587,-0.036608,0.330823,2538.000000
0.131293,-0.040637,0.328696,2587.000000
0.134913,-0.044666,0.326797,2620.000000
0.138837,-0.047557,0.325009,2651.000000
0.142742,-0.051566,0.323666,2683.000000
0.146925,-0.053187,0.322553,2715.000000
0.150053,-0.055418,0.321628,2746.000000
0.156999,-0.054751,0.320874,2779.000000
0.159895,-0.054747,0.320312,2810.000000
0.159821,-0.058287,0.319871,2844.000000
0.163396,-0.056919,0.319555,2875.000000
0.165493,-0.055673,0.319317,2908.000000
0.168240,-0.053394,0.319143,2939.000000
0.170031,-0.051617,0.319014,2988.000000
0.171197,-0.049981,0.318917,3019.000000
0.171937,-0.048741,0.318853,3051.000000
0.172607,-0.046972,0.318828,3083.000000
