Domain id = 2
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.059036,0.009532,0.347724,0.000000
-0.055310,0.014352,0.346947,33.000000
-0.049179,0.022120,0.346236,64.000000
-0.042304,0.031493,0.345608,99.000000
-0.035334,0.038801,0.345128,133.000000
-0.030104,0.046672,0.344813,160.000000
-0.025012,0.053256,0.344603,192.000000
-0.020917,0.058151,0.344501,240.000000
-0.017207,0.060363,0.344493,273.000000
-0.014715,0.061349,0.344551,305.000000
-0.013393,0.061051,0.344721,336.000000
-0.012245,0.054404,0.345115,370.000000
-0.012005,0.045069,0.345637,401.000000
-0.012096,0.032070,0.346042,432.000000
-0.012753,0.015415,0.346317,465.000000
-0.013165,-0.002237,0.346512,497.000000
-0.013925,-0.014797,0.346653,528.000000
-0.014993,-0.033327,0.346743,560.000000
-0.017035,-0.051199,0.346790,592.000000
-0.020180,-0.067871,0.346822,640.000000
-0.024350,-0.081059,0.346847,672.000000
-0.029901,-0.091256,0.346869,704.000000
-0.036048,-0.095840,0.346886,736.000000
-0.041836,-0.099712,0.346900,768.000000
-0.046173,-0.098360,0.346904,799.000000
-0.051716,-0.097550,0.346907,832.000000
-0.053977,-0.086780,0.346899,864.000000
-0.055424,-0.081622,0.346890,896.000000
-0.055535,-0.069645,0.346882,929.000000
-0.054369,-0.058585,0.346867,960.000000
-0.049640,-0.046778,0.346827,1009.000000
-0.043108,-0.036542,0.346735,1040.000000
-0.033057,-0.026930,0.346644,1074.000000
-0.023756,-0.018621,0.346554,1108.000000
-0.013066,-0.010691,0.346480,1136.000000
-0.004324,-0.003799,0.346419,1169.000000
0.005899,0.000195,0.346375,1200.000000
0.013200,0.004983,0.346372,1232.000000
0.019032,0.009545,0.346414,1264.000000
0.022950,0.010806,0.346669,1297.000000
0.025807,0.012827,0.347140,1328.000000
0.027539,0.012898,0.347844,1361.000000
0.028435,0.013005,0.348540,1408.000000
0.029027,0.013095,0.349234,1440.000000
0.029277,0.012371,0.349869,1472.000000
0.029396,0.012160,0.350382,1505.000000
