Domain id = 2
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
0.022762,-0.022657,0.285621,21.000000
0.022696,-0.023056,0.285327,52.000000
0.022329,-0.023103,0.285045,85.000000
0.021490,-0.022853,0.284737,118.000000
0.019300,-0.022791,0.284461,150.000000
0.015858,-0.022298,0.284172,184.000000
0.011229,-0.022388,0.283917,212.000000
0.005195,-0.022994,0.283674,245.000000
-0.001442,-0.025310,0.283437,277.000000
-0.006707,-0.028858,0.283197,326.000000
-0.011835,-0.035288,0.282967,356.000000
-0.015673,-0.042984,0.282782,390.000000
-0.017760,-0.049831,0.282619,420.000000
-0.018848,-0.056319,0.282475,451.000000
-0.018886,-0.062313,0.282337,486.000000
-0.017427,-0.066017,0.282098,519.000000
-0.013970,-0.068559,0.281490,548.000000
-0.008176,-0.069194,0.280356,580.000000
-0.002374,-0.068607,0.278881,612.000000
0.004160,-0.064640,0.277380,644.000000
0.009765,-0.058219,0.276134,692.000000
0.014126,-0.048289,0.275182,725.000000
0.017978,-0.035292,0.274492,757.000000
0.021907,-0.024407,0.274059,789.000000
0.025015,-0.009477,0.273751,822.000000
0.027264,0.001144,0.273542,856.000000
0.029291,0.015884,0.273446,885.000000
0.030403,0.026036,0.273481,918.000000
0.031530,0.037822,0.274199,948.000000
0.031984,0.047760,0.276073,982.000000
0.032364,0.056060,0.278758,1012.000000
0.032455,0.063777,0.281528,1045.000000
0.032398,0.068473,0.284553,1092.000000
0.032401,0.071538,0.287258,1124.000000
0.032372,0.073812,0.289519,1156.000000
0.031984,0.073804,0.291457,1187.000000
0.031637,0.071194,0.293324,1220.000000
0.031180,0.064930,0.294845,1252.000000
0.030355,0.054115,0.295921,1285.000000
0.029586,0.042008,0.296588,1319.000000
0.028568,0.029790,0.296995,1349.000000
0.027405,0.014931,0.297214,1381.000000
0.026453,0.001682,0.297220,1413.000000
0.025459,-0.014511,0.296932,1444.000000
0.024439,-0.027851,0.296018,1493.000000
0.024184,-0.036180,0.294436,1525.000000
0.024231,-0.044732,0.292546,1556.000000
0.025181,-0.052993,0.290799,1590.000000
0.027021,-0.058476,0.289250,1620.000000
0.030505,-0.060317,0.287670,1654.000000
0.036287,-0.060805,0.286136,1687.000000
0.043941,-0.060007,0.284933,1717.000000
0.050403,-0.058324,0.284121,1749.000000
0.057231,-0.055074,0.283623,1781.000000
0.062916,-0.050801,0.283295,1813.000000
0.067171,-0.048049,0.283070,1844.000000
0.069612,-0.045671,0.282917,1892.000000
0.070814,-0.044995,0.282830,1924.000000
