Domain id = 2
Class id = 1
User id = 6

<x>,<y>,<z>,<t>
0.068177,0.044472,0.266098,45.000000
0.067574,0.044459,0.265664,78.000000
0.066573,0.044909,0.265269,109.000000
0.064772,0.046140,0.264866,141.000000
0.061871,0.046160,0.264545,174.000000
0.058483,0.048708,0.264232,205.000000
0.054441,0.051795,0.263923,237.000000
0.049363,0.055679,0.263620,268.000000
0.042974,0.057578,0.263357,301.000000
0.035614,0.059474,0.263145,333.000000
0.027848,0.062417,0.262961,365.000000
0.020271,0.062612,0.262824,397.000000
0.013040,0.062953,0.262720,444.000000
0.006121,0.062933,0.262644,477.000000
-0.000172,0.062449,0.262595,508.000000
-0.005868,0.060627,0.262577,540.000000
-0.010798,0.056533,0.262591,572.000000
-0.014822,0.052439,0.262701,604.000000
-0.017855,0.047757,0.262923,636.000000
-0.020278,0.041361,0.263298,669.000000
-0.021739,0.034307,0.263852,700.000000
-0.022852,0.027978,0.264519,733.000000
-0.023591,0.021231,0.265352,765.000000
-0.023887,0.013196,0.266501,796.000000
-0.024583,0.008446,0.267740,845.000000
-0.025155,0.002214,0.268963,877.000000
-0.025400,-0.004945,0.270326,909.000000
-0.025507,-0.011830,0.271796,940.000000
-0.025515,-0.017074,0.273031,972.000000
-0.024214,-0.030008,0.274875,1007.000000
-0.023114,-0.035371,0.276981,1036.000000
-0.020669,-0.044783,0.279169,1069.000000
-0.019894,-0.049211,0.280959,1102.000000
-0.017587,-0.056532,0.282450,1134.000000
-0.013188,-0.063598,0.284174,1166.000000
-0.008953,-0.070477,0.286046,1195.000000
-0.002927,-0.079514,0.288461,1243.000000
-0.002617,-0.079789,0.289638,1276.000000
0.000254,-0.080433,0.290286,1308.000000
0.007180,-0.081094,0.290600,1342.000000
0.015163,-0.079657,0.290741,1371.000000
0.024283,-0.077477,0.290794,1405.000000
0.032122,-0.071731,0.290769,1436.000000
0.038821,-0.065417,0.290686,1471.000000
0.044499,-0.056111,0.290311,1500.000000
0.048946,-0.038791,0.289116,1533.000000
0.052988,-0.033813,0.287985,1565.000000
0.056984,-0.026851,0.287052,1596.000000
0.060232,-0.017729,0.286286,1645.000000
0.062628,-0.011303,0.285713,1677.000000
0.063737,-0.002656,0.285110,1711.000000
0.064726,0.003367,0.284494,1740.000000
0.065378,0.011056,0.283822,1775.000000
0.065765,0.017788,0.283195,1804.000000
0.065873,0.019463,0.282730,1839.000000
0.065832,0.022394,0.282323,1868.000000
0.065583,0.024547,0.281976,1903.000000
0.064987,0.026742,0.281648,1933.000000
0.064498,0.028554,0.281318,1967.000000
0.064396,0.028882,0.281025,2012.000000
0.064257,0.028375,0.280794,2047.000000
0.063737,0.027097,0.280613,2077.000000
0.063726,0.023456,0.280476,2111.000000
0.063559,0.018191,0.280371,2141.000000
0.063481,0.013313,0.280289,2175.000000
0.063475,0.010821,0.280222,2204.000000
0.063474,0.006711,0.280167,2239.000000
0.063413,-0.002053,0.280124,2268.000000
0.063411,-0.005930,0.280092,2302.000000
0.063604,-0.010918,0.280066,2333.000000
0.064161,-0.020950,0.280064,2366.000000
0.064880,-0.024456,0.280065,2413.000000
0.065805,-0.029842,0.280077,2444.000000
0.067026,-0.035391,0.280117,2477.000000
0.069029,-0.041601,0.280230,2508.000000
0.071282,-0.044895,0.280410,2544.000000
0.073184,-0.048096,0.280686,2574.000000
0.075854,-0.051265,0.281037,2606.000000
0.078045,-0.053897,0.281469,2638.000000
0.079955,-0.054749,0.281879,2671.000000
0.081978,-0.056154,0.282303,2702.000000
0.083994,-0.061490,0.283095,2734.000000
0.085515,-0.060598,0.283653,2766.000000
0.086726,-0.061073,0.284179,2815.000000
0.087329,-0.061485,0.284666,2846.000000
0.087865,-0.061668,0.285116,2878.000000
0.088268,-0.062663,0.285646,2910.000000
0.088336,-0.063256,0.286224,2942.000000
0.087975,-0.060159,0.286623,2974.000000
