Domain id = 2
Class id = 8
User id = 1

<x>,<y>,<z>,<t>
0.007762,0.002319,0.295134,31.000000
0.007906,0.004490,0.295091,63.000000
0.010643,0.006266,0.293794,111.000000
0.016471,0.007790,0.289695,144.000000
0.025747,0.010044,0.283889,176.000000
0.036229,0.011699,0.277539,207.000000
0.046698,0.014357,0.272030,243.000000
0.056651,0.017299,0.267623,272.000000
0.067199,0.022981,0.264419,304.000000
0.074723,0.025878,0.262639,336.000000
0.082437,0.030948,0.261653,369.000000
0.090299,0.038504,0.261083,400.000000
0.095678,0.044225,0.260752,432.000000
0.100532,0.052520,0.260599,466.000000
0.103708,0.058264,0.260589,512.000000
0.106906,0.064434,0.260825,545.000000
0.107943,0.068734,0.261782,576.000000
0.108488,0.073941,0.263895,607.000000
0.108330,0.077956,0.267551,640.000000
0.106987,0.083422,0.272992,672.000000
0.102664,0.085852,0.278399,703.000000
0.096537,0.087674,0.282840,734.000000
0.090777,0.091796,0.287117,767.000000
0.084049,0.093511,0.289896,798.000000
0.078408,0.093437,0.292467,830.000000
0.073097,0.092916,0.294380,879.000000
0.068982,0.092261,0.295611,911.000000
0.065900,0.089658,0.296389,943.000000
0.063910,0.082736,0.296857,975.000000
0.063171,0.078067,0.297146,1007.000000
0.062797,0.067924,0.297246,1039.000000
0.062866,0.059299,0.297074,1072.000000
0.063309,0.050330,0.295822,1103.000000
0.064056,0.041761,0.293331,1136.000000
0.064811,0.031720,0.290195,1168.000000
0.065463,0.022176,0.286966,1200.000000
0.065544,0.008520,0.284706,1232.000000
0.065446,-0.000827,0.283026,1280.000000
0.065268,-0.010415,0.281640,1311.000000
0.064752,-0.020450,0.280599,1343.000000
0.064014,-0.027433,0.279743,1376.000000
0.062938,-0.038030,0.279167,1407.000000
0.061688,-0.045308,0.278766,1438.000000
0.060638,-0.055064,0.278490,1471.000000
0.059596,-0.061921,0.278296,1503.000000
0.058765,-0.067612,0.278157,1534.000000
0.058114,-0.068624,0.278047,1566.000000
0.057426,-0.074128,0.277963,1598.000000
0.057034,-0.074229,0.277889,1631.000000
0.056298,-0.076652,0.277833,1681.000000
0.055735,-0.075879,0.277786,1713.000000
0.055081,-0.074395,0.277743,1743.000000
0.054522,-0.074213,0.277713,1774.000000
0.054155,-0.071888,0.277690,1808.000000
0.054561,-0.065329,0.277671,1839.000000
0.055911,-0.059444,0.277670,1871.000000
0.058579,-0.050463,0.277705,1903.000000
0.060565,-0.042417,0.277867,1935.000000
0.063735,-0.031015,0.278139,1967.000000
0.066297,-0.021141,0.278498,1999.000000
0.069334,-0.010511,0.278937,2032.000000
0.071677,-0.002902,0.279573,2079.000000
0.073977,0.005273,0.280510,2112.000000
0.076732,0.012023,0.281785,2143.000000
0.079202,0.016374,0.283199,2175.000000
0.081181,0.019322,0.284667,2208.000000
0.083007,0.021567,0.286161,2239.000000
0.084468,0.022783,0.287401,2271.000000
0.086165,0.022781,0.288429,2304.000000
0.087914,0.021700,0.289302,2335.000000
0.090709,0.018653,0.289889,2367.000000
0.092808,0.011520,0.290287,2400.000000
0.095541,0.003677,0.290553,2432.000000
0.097885,-0.003557,0.290717,2480.000000
0.100659,-0.012506,0.290782,2512.000000
0.102681,-0.020576,0.290783,2544.000000
0.104576,-0.028666,0.290677,2577.000000
0.106873,-0.038017,0.290363,2608.000000
0.109710,-0.045797,0.289708,2639.000000
0.112804,-0.052249,0.288814,2671.000000
0.116734,-0.058329,0.287759,2703.000000
0.122440,-0.061224,0.286416,2735.000000
0.129557,-0.062790,0.284912,2767.000000
0.135479,-0.065141,0.283803,2799.000000
0.141531,-0.065761,0.283064,2846.000000
0.147804,-0.065726,0.282590,2878.000000
0.152372,-0.065372,0.282283,2911.000000
0.157226,-0.063885,0.282156,2943.000000
0.160708,-0.062040,0.282158,2975.000000
0.164298,-0.056971,0.282313,3006.000000
0.167811,-0.052401,0.282768,3038.000000
0.168881,-0.052286,0.284138,3071.000000
