Domain id = 2
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
0.038572,0.048258,0.329567,5.000000
0.038213,0.048355,0.329582,38.000000
0.038098,0.048158,0.329595,70.000000
0.037990,0.047939,0.329606,102.000000
0.037781,0.047937,0.329616,134.000000
0.037405,0.049050,0.329624,165.000000
0.036547,0.049846,0.329632,198.000000
0.035544,0.050105,0.329639,229.000000
0.034066,0.052080,0.329647,262.000000
0.031840,0.053982,0.329666,292.000000
0.028731,0.056305,0.329764,325.000000
0.025802,0.057935,0.330039,374.000000
0.022501,0.058945,0.330878,406.000000
0.018409,0.061165,0.332249,437.000000
0.014633,0.061659,0.333657,469.000000
0.010175,0.062400,0.335192,502.000000
0.006685,0.062361,0.336694,534.000000
0.003018,0.062234,0.337842,565.000000
-0.000947,0.061326,0.338766,597.000000
-0.005378,0.061293,0.339638,628.000000
-0.009360,0.058950,0.340371,660.000000
-0.013300,0.057525,0.341037,692.000000
-0.016421,0.055542,0.341574,724.000000
-0.019502,0.052418,0.341960,772.000000
-0.022480,0.048663,0.342256,805.000000
-0.025491,0.046560,0.342494,838.000000
-0.027637,0.041726,0.342664,870.000000
-0.029235,0.035684,0.342782,902.000000
-0.030868,0.032428,0.342861,936.000000
-0.031960,0.027871,0.342892,965.000000
-0.033086,0.023486,0.342894,999.000000
-0.033766,0.019277,0.342884,1032.000000
-0.033846,0.014298,0.342742,1064.000000
-0.033777,0.010927,0.342412,1096.000000
-0.033544,0.008489,0.341871,1126.000000
-0.032301,0.004049,0.341116,1174.000000
-0.030227,-0.000500,0.340105,1207.000000
-0.027060,-0.002694,0.338879,1240.000000
-0.024553,-0.004394,0.338080,1271.000000
-0.020159,-0.007303,0.337058,1303.000000
-0.016723,-0.008587,0.335927,1335.000000
-0.012690,-0.010049,0.334841,1367.000000
-0.008286,-0.010723,0.334124,1397.000000
-0.005134,-0.010627,0.333407,1431.000000
-0.001508,-0.010123,0.332729,1461.000000
0.002702,-0.009361,0.332190,1496.000000
0.005839,-0.006643,0.331732,1544.000000
0.008718,-0.003958,0.331248,1573.000000
0.012191,-0.003005,0.330870,1607.000000
0.015328,-0.000224,0.330587,1640.000000
0.018177,0.002465,0.330289,1673.000000
0.020979,0.005618,0.330049,1703.000000
0.023738,0.007882,0.329847,1736.000000
