Domain id = 2
Class id = 3
User id = 1

<x>,<y>,<z>,<t>
0.086843,0.065846,0.335969,26.000000
0.086902,0.065027,0.335908,58.000000
0.086967,0.064175,0.335842,88.000000
0.086975,0.063714,0.335724,120.000000
0.086800,0.063508,0.335577,154.000000
0.086279,0.063531,0.335367,184.000000
0.084042,0.064163,0.335197,219.000000
0.080690,0.066840,0.335069,264.000000
0.077523,0.067315,0.334991,298.000000
0.073475,0.068517,0.334941,328.000000
0.067956,0.071332,0.334937,362.000000
0.063028,0.072636,0.334947,392.000000
0.057395,0.073744,0.334979,425.000000
0.051514,0.074160,0.335181,457.000000
0.045814,0.074149,0.335592,490.000000
0.039462,0.072974,0.336122,523.000000
0.033892,0.070705,0.336632,555.000000
0.028631,0.065377,0.337055,584.000000
0.023390,0.060293,0.337373,618.000000
0.018247,0.054941,0.337619,664.000000
0.013703,0.048306,0.337798,698.000000
0.010850,0.041350,0.337924,730.000000
0.007776,0.036145,0.337968,763.000000
0.006160,0.029122,0.337890,792.000000
0.004951,0.022566,0.337276,826.000000
0.004186,0.014842,0.335740,858.000000
0.003406,0.008203,0.333405,891.000000
0.003127,0.000918,0.330362,920.000000
0.003331,-0.006479,0.327496,954.000000
0.004463,-0.012225,0.324571,985.000000
0.007711,-0.018347,0.321588,1031.000000
0.011582,-0.024062,0.319375,1067.000000
0.016627,-0.029339,0.317548,1099.000000
0.021388,-0.033299,0.316068,1130.000000
0.026861,-0.036759,0.314717,1162.000000
0.034388,-0.040808,0.313567,1193.000000
0.039589,-0.043824,0.312756,1223.000000
0.046045,-0.045777,0.312153,1257.000000
0.051312,-0.046393,0.311542,1289.000000
0.055720,-0.046242,0.311037,1319.000000
0.062002,-0.046309,0.310705,1354.000000
0.066951,-0.046265,0.310488,1385.000000
0.071606,-0.045499,0.310368,1431.000000
0.075565,-0.043089,0.310365,1465.000000
0.079503,-0.039987,0.310550,1495.000000
0.083337,-0.036215,0.310807,1528.000000
0.086297,-0.032127,0.311379,1559.000000
0.088392,-0.029195,0.312127,1591.000000
0.090526,-0.024612,0.313071,1623.000000
0.092601,-0.020638,0.314318,1655.000000
0.094362,-0.016950,0.315619,1691.000000
0.095513,-0.012656,0.316824,1720.000000
0.096566,-0.010029,0.318083,1752.000000
0.097010,-0.007295,0.319589,1784.000000
0.097114,-0.005299,0.320916,1832.000000
0.097285,-0.004131,0.322252,1864.000000
0.097408,-0.002965,0.323281,1896.000000
0.097566,-0.002226,0.324279,1930.000000
0.097563,-0.002071,0.325188,1959.000000
0.097568,-0.001973,0.325917,1991.000000
