Domain id = 2
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.020686,0.025013,0.276141,15.000000
-0.020761,0.025102,0.276208,47.000000
-0.020780,0.026228,0.276265,80.000000
-0.020710,0.026905,0.276315,117.000000
-0.020080,0.026902,0.276361,148.000000
-0.018751,0.027720,0.276401,181.000000
-0.016549,0.028154,0.276434,213.000000
-0.013591,0.030422,0.276461,255.000000
-0.009828,0.030728,0.276469,287.000000
-0.006616,0.032082,0.276457,320.000000
-0.002985,0.033675,0.276366,354.000000
0.001019,0.036317,0.276138,383.000000
0.004723,0.038147,0.275762,415.000000
0.008736,0.040891,0.275302,451.000000
0.012537,0.042406,0.274721,482.000000
0.016283,0.047434,0.274166,512.000000
0.019854,0.049633,0.273662,547.000000
0.022572,0.052151,0.273251,575.000000
0.024651,0.058317,0.272923,607.000000
0.026665,0.061411,0.272677,654.000000
0.028439,0.064621,0.272501,688.000000
0.029599,0.067986,0.272372,718.000000
0.030312,0.073937,0.272276,755.000000
0.030751,0.077861,0.272208,787.000000
0.030867,0.081354,0.272170,817.000000
0.030892,0.085014,0.272170,846.000000
0.030416,0.090642,0.272221,881.000000
0.030356,0.093441,0.272421,911.000000
0.029442,0.097104,0.272808,942.000000
0.028943,0.098436,0.273561,976.000000
0.028037,0.100095,0.274787,1006.000000
0.026110,0.104942,0.276580,1055.000000
0.024587,0.106434,0.278922,1086.000000
0.022959,0.108012,0.281793,1118.000000
0.021013,0.108415,0.285784,1150.000000
0.018298,0.109292,0.292024,1181.000000
0.016802,0.109005,0.297201,1214.000000
0.014924,0.108038,0.302315,1247.000000
0.011391,0.106644,0.306609,1277.000000
0.008360,0.103352,0.310276,1314.000000
0.005444,0.096529,0.312689,1342.000000
0.002777,0.090710,0.314759,1375.000000
-0.000022,0.085333,0.316096,1410.000000
-0.002330,0.080026,0.316919,1455.000000
-0.003883,0.076783,0.317506,1487.000000
-0.005303,0.072156,0.317910,1519.000000
-0.006295,0.068767,0.318180,1551.000000
-0.007288,0.066363,0.318373,1584.000000
-0.007863,0.059212,0.318512,1616.000000
-0.008440,0.054768,0.318584,1648.000000
-0.008726,0.052082,0.318614,1681.000000
-0.008786,0.047620,0.318610,1712.000000
-0.008853,0.043683,0.318549,1743.000000
-0.008708,0.039204,0.318357,1774.000000
-0.008343,0.033676,0.317958,1824.000000
-0.007583,0.028721,0.317414,1857.000000
-0.007004,0.025192,0.316763,1886.000000
-0.005697,0.021797,0.316079,1921.000000
-0.004028,0.017044,0.315336,1950.000000
-0.001668,0.014332,0.314559,1983.000000
0.000565,0.010514,0.313773,2015.000000
0.003146,0.007128,0.312935,2047.000000
0.004800,0.002903,0.312157,2079.000000
0.006660,-0.003166,0.311598,2111.000000
0.008280,-0.005641,0.310910,2145.000000
0.009929,-0.011982,0.310116,2175.000000
0.011302,-0.014639,0.309244,2222.000000
0.013216,-0.023042,0.308331,2257.000000
0.013969,-0.029265,0.307383,2287.000000
0.015253,-0.037417,0.306380,2322.000000
0.015904,-0.041487,0.305387,2350.000000
0.017091,-0.048476,0.304398,2386.000000
0.017332,-0.051116,0.303391,2418.000000
0.018057,-0.054020,0.302381,2450.000000
0.018597,-0.059011,0.301439,2482.000000
0.018835,-0.064004,0.300583,2514.000000
0.019183,-0.066080,0.299766,2545.000000
0.019466,-0.068394,0.298980,2578.000000
0.019603,-0.070046,0.298209,2625.000000
0.019866,-0.074618,0.297537,2657.000000
0.019915,-0.075330,0.296869,2688.000000
0.020302,-0.077751,0.296268,2718.000000
0.020781,-0.078723,0.295716,2751.000000
0.021276,-0.079689,0.295235,2785.000000
0.022535,-0.079697,0.294748,2815.000000
0.023602,-0.078878,0.294268,2847.000000
0.025252,-0.078636,0.293865,2879.000000
0.027957,-0.078634,0.293526,2911.000000
0.029920,-0.077767,0.293206,2943.000000
0.032833,-0.077129,0.292909,2975.000000
0.035726,-0.076019,0.292638,3023.000000
0.038869,-0.071629,0.292387,3056.000000
0.041059,-0.070029,0.292149,3087.000000
0.043703,-0.067184,0.291871,3120.000000
0.045330,-0.064002,0.291629,3151.000000
0.047880,-0.060818,0.291379,3183.000000
0.049660,-0.057193,0.291109,3216.000000
0.051192,-0.053415,0.290810,3247.000000
0.052411,-0.049428,0.290490,3279.000000
0.054088,-0.047040,0.290125,3311.000000
0.055101,-0.043177,0.289774,3343.000000
0.055576,-0.036018,0.289384,3375.000000
0.055855,-0.030171,0.289021,3423.000000
0.055986,-0.024541,0.288639,3456.000000
0.055986,-0.021549,0.288316,3488.000000
0.055805,-0.018199,0.288062,3519.000000
0.054908,-0.013726,0.287861,3551.000000
0.053060,-0.011243,0.287714,3583.000000
0.050649,-0.008135,0.287602,3615.000000
0.048236,-0.006378,0.287516,3647.000000
0.044709,-0.005416,0.287457,3680.000000
0.040935,-0.005208,0.287431,3711.000000
0.037523,-0.005661,0.287430,3743.000000
0.034487,-0.007512,0.287445,3790.000000
0.032734,-0.008447,0.287481,3823.000000
0.030921,-0.011761,0.287538,3855.000000
0.029512,-0.013593,0.287597,3887.000000
0.029245,-0.019061,0.287647,3919.000000
0.029197,-0.022333,0.287689,3951.000000
0.029498,-0.024213,0.287721,3983.000000
0.031509,-0.025598,0.287738,4015.000000
0.034688,-0.027136,0.287741,4047.000000
0.038644,-0.029146,0.287735,4078.000000
0.043644,-0.032682,0.287690,4112.000000
0.049781,-0.032913,0.287501,4143.000000
0.055838,-0.032719,0.287020,4193.000000
0.062408,-0.032794,0.285922,4225.000000
0.070074,-0.034589,0.284529,4255.000000
0.076277,-0.035160,0.283050,4288.000000
0.083123,-0.035478,0.281744,4319.000000
0.088503,-0.034448,0.280403,4351.000000
0.093781,-0.034438,0.279236,4383.000000
0.098216,-0.034604,0.278330,4415.000000
0.101598,-0.034954,0.277623,4447.000000
0.103564,-0.035073,0.277029,4479.000000
0.105075,-0.035107,0.276525,4511.000000
