Domain id = 2
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.000045,0.005727,0.273550,5.000000
-0.000481,0.006313,0.273252,37.000000
-0.000491,0.006042,0.272987,68.000000
-0.000491,0.006049,0.272734,100.000000
-0.000350,0.005742,0.272525,133.000000
-0.000262,0.005601,0.272347,180.000000
0.000377,0.005587,0.272177,212.000000
0.000891,0.005676,0.272036,245.000000
0.002004,0.005787,0.271917,278.000000
0.004538,0.005791,0.271820,310.000000
0.008017,0.005930,0.271743,340.000000
0.012217,0.005507,0.271684,372.000000
0.017303,0.005235,0.271636,405.000000
0.023384,0.004604,0.271597,436.000000
0.028577,0.004246,0.271575,469.000000
0.035420,0.002361,0.271566,500.000000
0.040977,0.001819,0.271563,548.000000
0.046711,0.000837,0.271572,581.000000
0.052954,-0.000328,0.271602,612.000000
0.057663,-0.001009,0.271668,645.000000
0.062398,-0.000911,0.271777,676.000000
0.066721,-0.001458,0.271967,709.000000
0.069456,0.000208,0.272145,741.000000
0.071250,0.000668,0.272346,772.000000
0.072432,0.000592,0.272566,804.000000
0.073158,0.001532,0.272762,836.000000
0.073685,0.001742,0.272950,868.000000
0.073780,0.001731,0.273163,900.000000
0.073807,0.001728,0.273376,949.000000
0.073488,0.006098,0.273543,981.000000
0.073065,0.006421,0.273704,1012.000000
0.072039,0.009191,0.273856,1045.000000
0.070579,0.015236,0.273983,1076.000000
0.068505,0.017092,0.274110,1108.000000
0.066011,0.023203,0.274240,1141.000000
0.063326,0.030234,0.274362,1173.000000
0.059855,0.036693,0.274485,1204.000000
0.055757,0.043085,0.274605,1236.000000
0.051923,0.046239,0.274748,1269.000000
0.046323,0.051435,0.274904,1300.000000
0.041410,0.054873,0.275058,1348.000000
0.035793,0.056008,0.275240,1380.000000
0.030248,0.056971,0.275504,1412.000000
0.024688,0.059260,0.275779,1444.000000
0.019850,0.059361,0.276051,1476.000000
0.014970,0.057933,0.276408,1508.000000
0.009769,0.055907,0.276809,1540.000000
0.005561,0.054092,0.277145,1572.000000
0.001584,0.048279,0.277462,1603.000000
-0.001930,0.044588,0.277732,1636.000000
-0.005621,0.039917,0.277949,1668.000000
-0.008823,0.033543,0.278153,1700.000000
-0.010874,0.026690,0.278329,1748.000000
-0.012962,0.019118,0.278496,1780.000000
-0.015591,0.014409,0.278651,1813.000000
-0.017208,0.007309,0.278808,1846.000000
-0.018333,0.001614,0.278977,1877.000000
-0.019114,-0.003306,0.279143,1909.000000
-0.019320,-0.008990,0.279320,1941.000000
-0.019325,-0.014698,0.279519,1975.000000
-0.019164,-0.020837,0.279794,2005.000000
-0.018445,-0.025347,0.280084,2037.000000
-0.016926,-0.031935,0.280401,2069.000000
-0.014042,-0.037214,0.280747,2100.000000
-0.010895,-0.040364,0.281012,2149.000000
-0.006522,-0.043985,0.281226,2181.000000
-0.001388,-0.048726,0.281429,2213.000000
0.002051,-0.049988,0.281609,2245.000000
0.008689,-0.052409,0.281768,2277.000000
0.015849,-0.054121,0.281891,2309.000000
0.020275,-0.055056,0.281986,2341.000000
0.026855,-0.055932,0.282060,2373.000000
0.033704,-0.057995,0.282123,2405.000000
0.039917,-0.057822,0.282171,2437.000000
0.045486,-0.057501,0.282206,2468.000000
0.051855,-0.057488,0.282233,2516.000000
0.058045,-0.057541,0.282255,2548.000000
0.062631,-0.057585,0.282275,2580.000000
0.065980,-0.057788,0.282291,2613.000000
0.067871,-0.057768,0.282306,2645.000000
0.069273,-0.057768,0.282320,2677.000000
0.070206,-0.057152,0.282331,2709.000000
0.070603,-0.054790,0.282337,2741.000000
0.070901,-0.055263,0.282343,2773.000000
