Domain id = 2
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.031292,-0.068473,0.310899,28.000000
-0.031520,-0.068096,0.311010,61.000000
-0.031689,-0.067837,0.311104,92.000000
-0.031645,-0.067396,0.311179,125.000000
-0.031367,-0.065820,0.311213,172.000000
-0.030401,-0.064137,0.311224,205.000000
-0.027470,-0.062422,0.311167,236.000000
-0.023945,-0.057665,0.310601,268.000000
-0.017036,-0.054330,0.309543,300.000000
-0.011398,-0.048120,0.308180,333.000000
-0.003934,-0.043318,0.306800,364.000000
0.002589,-0.036732,0.305044,397.000000
0.009894,-0.033253,0.302873,429.000000
0.016021,-0.022853,0.299789,462.000000
0.025137,-0.022764,0.298056,493.000000
0.030589,-0.015577,0.296166,525.000000
0.036889,-0.013122,0.294872,573.000000
0.042035,-0.006112,0.293544,605.000000
0.046941,-0.000027,0.292302,636.000000
0.050941,0.005502,0.291184,668.000000
0.053606,0.015410,0.290092,701.000000
0.055608,0.018164,0.289256,733.000000
0.056750,0.022900,0.288527,765.000000
0.057130,0.033381,0.287712,796.000000
0.057107,0.035339,0.287062,829.000000
0.055762,0.042130,0.286500,861.000000
0.053941,0.048871,0.286048,893.000000
0.050445,0.052274,0.285705,924.000000
0.046034,0.053926,0.285449,972.000000
0.041741,0.056340,0.285250,1004.000000
0.036852,0.059577,0.285082,1036.000000
0.032737,0.059605,0.284956,1068.000000
0.029132,0.059766,0.284859,1100.000000
0.024821,0.059083,0.284782,1132.000000
0.021697,0.058464,0.284721,1165.000000
0.018425,0.056580,0.284672,1197.000000
0.016368,0.051845,0.284631,1229.000000
0.015254,0.045548,0.284603,1261.000000
0.014207,0.041281,0.284581,1293.000000
0.013804,0.034542,0.284573,1341.000000
0.013749,0.027429,0.284578,1373.000000
0.013585,0.021426,0.284615,1405.000000
0.013360,0.016241,0.284699,1437.000000
0.013230,0.009568,0.284901,1469.000000
0.013065,0.001684,0.285321,1501.000000
0.013093,-0.005984,0.286024,1533.000000
0.013220,-0.014478,0.287119,1565.000000
0.013256,-0.021667,0.288807,1596.000000
0.013193,-0.026449,0.290626,1629.000000
0.013453,-0.037244,0.293105,1661.000000
0.013453,-0.042357,0.295589,1692.000000
0.013367,-0.048734,0.298276,1741.000000
0.013762,-0.055677,0.301355,1772.000000
0.014966,-0.064050,0.304785,1803.000000
0.018670,-0.075271,0.309784,1835.000000
0.019118,-0.079517,0.313187,1868.000000
0.020198,-0.084360,0.316217,1899.000000
0.020433,-0.087573,0.318816,1931.000000
0.021987,-0.095314,0.321725,1964.000000
0.027765,-0.103964,0.325899,1996.000000
0.029229,-0.106306,0.328276,2027.000000
0.031038,-0.107701,0.329864,2059.000000
0.033275,-0.109864,0.330995,2091.000000
0.036382,-0.114356,0.332100,2139.000000
0.039146,-0.115226,0.332840,2171.000000
0.042621,-0.118319,0.333325,2203.000000
0.046222,-0.117742,0.333643,2235.000000
0.049319,-0.118421,0.333892,2267.000000
0.052527,-0.117180,0.334064,2298.000000
0.056853,-0.113561,0.334145,2332.000000
0.060797,-0.106944,0.334077,2363.000000
0.063737,-0.101659,0.333659,2396.000000
0.066782,-0.092871,0.332761,2428.000000
0.069287,-0.088390,0.331769,2459.000000
0.071107,-0.083408,0.330649,2492.000000
0.071794,-0.077023,0.329125,2540.000000
0.072255,-0.069543,0.327216,2571.000000
0.072553,-0.059927,0.324866,2604.000000
0.072494,-0.055330,0.322892,2637.000000
0.072260,-0.044805,0.320319,2669.000000
0.069843,-0.038143,0.317825,2699.000000
0.066841,-0.032802,0.315732,2732.000000
0.063466,-0.028951,0.313986,2764.000000
0.058898,-0.028121,0.312779,2795.000000
0.055321,-0.028085,0.311912,2828.000000
0.050935,-0.028874,0.311350,2860.000000
0.046486,-0.029273,0.310956,2891.000000
0.042772,-0.029566,0.310599,2940.000000
0.040659,-0.032144,0.310313,2973.000000
0.037848,-0.033548,0.310054,3005.000000
0.037299,-0.038532,0.309865,3036.000000
0.037167,-0.043061,0.309722,3069.000000
0.037230,-0.046023,0.309611,3099.000000
0.038932,-0.052057,0.309526,3132.000000
0.040540,-0.052920,0.309457,3165.000000
0.044459,-0.053126,0.309387,3196.000000
0.048420,-0.053149,0.309313,3228.000000
0.055169,-0.052641,0.309240,3261.000000
0.061680,-0.052297,0.309170,3308.000000
0.068797,-0.049603,0.309102,3341.000000
0.076101,-0.044966,0.309036,3372.000000
0.082922,-0.038941,0.308956,3404.000000
0.089748,-0.032542,0.308862,3436.000000
0.097405,-0.028639,0.308783,3468.000000
0.103043,-0.021953,0.308713,3500.000000
0.109717,-0.015558,0.308655,3532.000000
0.114804,-0.009006,0.308606,3564.000000
0.119101,-0.009266,0.308592,3595.000000
0.122515,-0.005475,0.308591,3628.000000
0.125522,0.003114,0.308591,3660.000000
0.126644,0.003075,0.308597,3708.000000
0.127499,0.004635,0.308603,3740.000000
0.127637,0.004863,0.308611,3773.000000
0.127603,0.004297,0.308656,3804.000000
0.127337,0.001133,0.308827,3836.000000
0.126899,0.002226,0.309001,3868.000000
0.126325,0.002231,0.309184,3899.000000
0.125108,0.001732,0.309397,3931.000000
0.123824,0.000890,0.309647,3965.000000
0.122513,-0.001675,0.310015,3996.000000
0.121409,-0.001687,0.310337,4028.000000
0.119842,-0.006606,0.310905,4060.000000
