Domain id = 2
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
0.011236,0.077491,0.356106,16.000000
0.010424,0.077861,0.357242,49.000000
0.009607,0.077968,0.358145,80.000000
0.008716,0.077249,0.358867,112.000000
0.008037,0.075692,0.359411,161.000000
0.007469,0.072843,0.359786,194.000000
0.006749,0.068580,0.360043,226.000000
0.006201,0.064578,0.360215,258.000000
0.005409,0.057393,0.360274,289.000000
0.004639,0.050523,0.360191,320.000000
0.003446,0.039587,0.359374,353.000000
0.002053,0.030474,0.357280,385.000000
0.001019,0.019937,0.354114,417.000000
0.000071,0.008793,0.350303,449.000000
-0.000746,-0.002294,0.345903,481.000000
-0.001457,-0.012495,0.341880,512.000000
-0.001914,-0.021783,0.338148,561.000000
-0.002111,-0.029290,0.335017,592.000000
-0.002106,-0.035917,0.332367,627.000000
-0.001490,-0.040286,0.330210,657.000000
0.000568,-0.044635,0.328536,688.000000
0.003666,-0.045671,0.326871,721.000000
0.008292,-0.046092,0.325329,753.000000
0.013009,-0.046147,0.324145,785.000000
0.017903,-0.044670,0.323194,816.000000
0.023514,-0.041673,0.322534,848.000000
0.027611,-0.035364,0.322007,880.000000
0.032089,-0.032238,0.321670,912.000000
0.035920,-0.028704,0.321441,960.000000
0.039505,-0.025617,0.321296,993.000000
0.042124,-0.018360,0.321200,1025.000000
0.043763,-0.014018,0.321145,1056.000000
0.045315,-0.010707,0.321121,1088.000000
0.046243,-0.009149,0.321123,1120.000000
0.046443,-0.008442,0.321174,1152.000000
0.046522,-0.007941,0.321334,1185.000000
0.046503,-0.006455,0.321557,1217.000000
