Domain id = 2
Class id = 1
User id = 7

<x>,<y>,<z>,<t>
0.025204,0.053238,0.319975,6.000000
0.024842,0.052648,0.320043,38.000000
0.024339,0.052974,0.320099,70.000000
0.023975,0.053078,0.320145,102.000000
0.023749,0.053214,0.320184,134.000000
0.023614,0.053290,0.320216,165.000000
0.023464,0.053631,0.320243,198.000000
0.023161,0.054516,0.320266,230.000000
0.022624,0.055017,0.320286,262.000000
0.021589,0.056257,0.320305,293.000000
0.019499,0.057222,0.320329,342.000000
0.017513,0.057394,0.320381,374.000000
0.014709,0.058199,0.320530,406.000000
0.011078,0.060364,0.320806,438.000000
0.008003,0.060381,0.321276,470.000000
0.004011,0.060628,0.321900,502.000000
0.000693,0.060619,0.322563,534.000000
-0.002159,0.059283,0.323268,566.000000
-0.006366,0.058962,0.323949,598.000000
-0.009928,0.058198,0.324545,630.000000
-0.014024,0.057225,0.325083,662.000000
-0.017115,0.052979,0.325524,710.000000
-0.020771,0.052050,0.325944,741.000000
-0.023445,0.049804,0.326285,773.000000
-0.025949,0.047794,0.326575,805.000000
-0.027892,0.045916,0.326824,837.000000
-0.029349,0.042589,0.327028,869.000000
-0.030627,0.040063,0.327203,902.000000
-0.031544,0.037166,0.327354,935.000000
-0.032027,0.033266,0.327480,965.000000
-0.032910,0.029826,0.327585,998.000000
-0.033272,0.026993,0.327713,1029.000000
-0.033326,0.022853,0.327811,1064.000000
-0.033316,0.018973,0.327889,1110.000000
-0.032879,0.014727,0.327947,1142.000000
-0.031954,0.010860,0.327981,1175.000000
-0.030630,0.005558,0.327992,1206.000000
-0.028421,0.002628,0.327984,1239.000000
-0.025641,-0.000959,0.327912,1273.000000
-0.022581,-0.003984,0.327686,1304.000000
-0.018966,-0.008337,0.327232,1337.000000
-0.014754,-0.013896,0.326655,1366.000000
-0.011122,-0.014988,0.325764,1401.000000
-0.006513,-0.018359,0.324784,1432.000000
-0.002474,-0.019351,0.323737,1466.000000
0.001719,-0.021509,0.322794,1512.000000
0.005123,-0.022845,0.321925,1544.000000
0.007971,-0.023371,0.321261,1579.000000
0.010975,-0.023176,0.320718,1606.000000
0.014288,-0.023075,0.320244,1638.000000
0.017642,-0.022637,0.319859,1670.000000
0.020435,-0.020340,0.319548,1705.000000
0.022623,-0.017483,0.319284,1734.000000
0.024456,-0.013975,0.319061,1769.000000
0.026545,-0.012664,0.318883,1798.000000
0.028777,-0.009677,0.318737,1833.000000
0.030464,-0.006066,0.318624,1863.000000
0.031825,-0.003701,0.318537,1912.000000
0.032502,0.000380,0.318466,1943.000000
0.033432,0.003650,0.318409,1977.000000
0.034355,0.005876,0.318363,2006.000000
0.034896,0.010972,0.318326,2040.000000
0.035357,0.012797,0.318298,2071.000000
0.035494,0.016754,0.318280,2106.000000
0.035794,0.019487,0.318272,2133.000000
0.036258,0.022226,0.318272,2168.000000
0.036607,0.023984,0.318275,2198.000000
0.036643,0.027288,0.318287,2233.000000
0.036885,0.028539,0.318317,2262.000000
0.037012,0.029142,0.318359,2310.000000
0.037112,0.030071,0.318435,2343.000000
0.037133,0.030961,0.318523,2374.000000
0.037135,0.030916,0.318610,2406.000000
0.037087,0.030889,0.318706,2440.000000
0.036982,0.030772,0.318811,2472.000000
0.036937,0.030744,0.318923,2504.000000
0.036780,0.030511,0.319026,2536.000000
0.036700,0.027958,0.319126,2568.000000
0.036577,0.026262,0.319223,2601.000000
0.036409,0.023899,0.319306,2630.000000
0.036266,0.021320,0.319373,2680.000000
0.036088,0.017650,0.319427,2712.000000
0.035970,0.012303,0.319467,2743.000000
0.035967,0.009914,0.319495,2777.000000
0.036142,0.004437,0.319509,2807.000000
0.036846,-0.000804,0.319507,2841.000000
0.037939,-0.004611,0.319465,2870.000000
0.039117,-0.007083,0.319357,2905.000000
0.040535,-0.008807,0.319053,2935.000000
0.042770,-0.010730,0.318636,2968.000000
0.044997,-0.012501,0.318108,3000.000000
0.048067,-0.016057,0.317569,3033.000000
0.050338,-0.016677,0.316986,3079.000000
0.053570,-0.018815,0.316421,3111.000000
0.056153,-0.019588,0.315950,3143.000000
0.058729,-0.019581,0.315431,3174.000000
0.060639,-0.018791,0.314951,3206.000000
0.063326,-0.018368,0.314569,3240.000000
0.066143,-0.017389,0.314220,3271.000000
0.068171,-0.015284,0.313943,3301.000000
0.069884,-0.013538,0.313711,3334.000000
0.071406,-0.010726,0.313515,3366.000000
0.073113,-0.009014,0.313366,3398.000000
0.074474,-0.006369,0.313242,3429.000000
0.075730,-0.003729,0.313145,3479.000000
0.076458,-0.001315,0.313069,3510.000000
0.076964,0.000963,0.313007,3542.000000
0.077343,0.002872,0.312957,3574.000000
0.077434,0.004021,0.312917,3607.000000
0.077489,0.004386,0.312884,3638.000000
0.077421,0.004758,0.312858,3670.000000
0.077291,0.004734,0.312840,3702.000000
