Domain id = 2
Class id = 2
User id = 3

<x>,<y>,<z>,<t>
-0.046322,0.089084,0.257200,16.000000
-0.046396,0.090021,0.258911,49.000000
-0.046461,0.090950,0.260266,97.000000
-0.046399,0.091226,0.261318,129.000000
-0.046053,0.091159,0.262161,161.000000
-0.045576,0.090992,0.262827,193.000000
-0.044980,0.089726,0.263358,226.000000
-0.044050,0.086948,0.263784,258.000000
-0.043410,0.083115,0.264111,290.000000
-0.042740,0.076685,0.264354,322.000000
-0.041964,0.066501,0.264534,354.000000
-0.041091,0.054964,0.264666,388.000000
-0.040216,0.041727,0.264688,419.000000
-0.039577,0.025521,0.264343,467.000000
-0.039049,0.011802,0.262481,499.000000
-0.038862,-0.003665,0.258571,532.000000
-0.038814,-0.015810,0.254270,564.000000
-0.038963,-0.025534,0.250160,596.000000
-0.039323,-0.033971,0.246518,630.000000
-0.040194,-0.040828,0.243502,659.000000
-0.040660,-0.045454,0.240707,691.000000
-0.041145,-0.049077,0.238150,722.000000
-0.041374,-0.051898,0.236185,754.000000
-0.041589,-0.052269,0.234228,786.000000
-0.041588,-0.052248,0.232488,817.000000
-0.041532,-0.050828,0.230941,866.000000
-0.041116,-0.049095,0.229812,901.000000
-0.040766,-0.042724,0.228927,930.000000
-0.040382,-0.040056,0.228370,964.000000
-0.040122,-0.033142,0.228008,994.000000
-0.039796,-0.026421,0.227761,1027.000000
-0.039183,-0.018773,0.227599,1059.000000
-0.038248,-0.011694,0.227527,1091.000000
-0.036625,-0.003593,0.227521,1123.000000
-0.034197,0.003699,0.227675,1154.000000
-0.030974,0.009784,0.228431,1186.000000
-0.027261,0.015650,0.229874,1218.000000
-0.022600,0.020963,0.231726,1266.000000
-0.017031,0.024646,0.233759,1298.000000
-0.010968,0.027205,0.235910,1330.000000
-0.004451,0.027498,0.237968,1362.000000
0.003031,0.027866,0.239705,1394.000000
0.010911,0.027809,0.241365,1429.000000
0.016913,0.024621,0.242999,1460.000000
0.023788,0.019601,0.244521,1491.000000
0.029245,0.013020,0.245892,1522.000000
0.033210,0.003927,0.247104,1557.000000
0.036851,-0.002134,0.248067,1586.000000
0.038700,-0.011858,0.248868,1620.000000
0.039127,-0.020794,0.249459,1667.000000
0.039093,-0.029452,0.249873,1700.000000
0.038247,-0.034557,0.250148,1733.000000
0.036344,-0.039084,0.250306,1762.000000
0.032218,-0.042921,0.250333,1795.000000
0.025861,-0.050331,0.250314,1828.000000
0.020740,-0.052010,0.249910,1860.000000
0.014325,-0.052601,0.248625,1892.000000
0.007832,-0.053693,0.246887,1924.000000
0.000790,-0.053775,0.244679,1954.000000
-0.006486,-0.053679,0.242305,1988.000000
-0.013078,-0.052673,0.239952,2018.000000
-0.020023,-0.049653,0.237659,2066.000000
-0.024996,-0.048804,0.235937,2098.000000
-0.030128,-0.045526,0.234340,2130.000000
-0.033183,-0.043308,0.233049,2163.000000
-0.036094,-0.041705,0.232080,2198.000000
-0.038267,-0.039019,0.231237,2230.000000
-0.040235,-0.034002,0.230351,2260.000000
-0.041221,-0.032514,0.229622,2294.000000
-0.041885,-0.031443,0.229038,2323.000000
