Domain id = 2
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
0.006191,-0.002264,0.261862,13.000000
0.006183,-0.002329,0.261863,44.000000
0.006224,-0.002518,0.261863,93.000000
0.006560,-0.002749,0.261863,125.000000
0.006864,-0.002741,0.261860,157.000000
0.007897,-0.002739,0.261853,190.000000
0.009430,-0.002603,0.261841,224.000000
0.011000,-0.002486,0.261825,253.000000
0.013013,-0.002407,0.261809,285.000000
0.015603,-0.001670,0.261789,321.000000
0.019446,0.001258,0.261748,350.000000
0.023310,0.002414,0.261702,382.000000
0.027037,0.004239,0.261651,413.000000
0.032767,0.007473,0.261558,445.000000
0.037006,0.009810,0.261425,493.000000
0.040836,0.012697,0.261217,526.000000
0.043905,0.014996,0.260985,557.000000
0.047108,0.018371,0.260715,590.000000
0.050156,0.022111,0.260399,622.000000
0.052186,0.025603,0.260089,654.000000
0.053103,0.028665,0.259814,686.000000
0.053567,0.031631,0.259594,717.000000
0.053610,0.033827,0.259434,750.000000
0.052793,0.035987,0.259320,781.000000
0.050469,0.038563,0.259247,813.000000
0.047419,0.040138,0.259221,861.000000
0.043539,0.040951,0.259241,894.000000
0.039272,0.041665,0.259366,928.000000
0.034264,0.041557,0.259649,958.000000
0.029919,0.041507,0.260057,989.000000
0.024983,0.040210,0.260627,1021.000000
0.021414,0.037538,0.261283,1053.000000
0.017352,0.035679,0.261898,1085.000000
0.013474,0.032574,0.262510,1117.000000
0.009876,0.029860,0.263028,1149.000000
0.006732,0.025769,0.263500,1181.000000
0.003067,0.021552,0.263929,1213.000000
0.000257,0.015874,0.264348,1261.000000
-0.002272,0.012196,0.264674,1293.000000
-0.003655,0.006222,0.264958,1328.000000
-0.004624,0.000357,0.265223,1356.000000
-0.004857,-0.005010,0.265487,1391.000000
-0.004995,-0.008952,0.265720,1422.000000
-0.004574,-0.012516,0.265919,1452.000000
-0.003068,-0.016252,0.266082,1485.000000
-0.000400,-0.020403,0.266228,1517.000000
0.003032,-0.021839,0.266339,1549.000000
0.007390,-0.023923,0.266424,1583.000000
0.011910,-0.026540,0.266492,1615.000000
0.015446,-0.027661,0.266544,1660.000000
0.019319,-0.028012,0.266573,1693.000000
0.022612,-0.028684,0.266592,1727.000000
0.025414,-0.029434,0.266602,1757.000000
0.027451,-0.029901,0.266606,1789.000000
0.029822,-0.030514,0.266608,1820.000000
0.032329,-0.030518,0.266602,1854.000000
0.034454,-0.030530,0.266581,1885.000000
0.037275,-0.030094,0.266538,1917.000000
0.040386,-0.028834,0.266418,1949.000000
0.042811,-0.027871,0.266230,1983.000000
0.045243,-0.026786,0.266005,2013.000000
0.046936,-0.026555,0.265787,2061.000000
0.048292,-0.026023,0.265552,2096.000000
0.050088,-0.025332,0.265292,2126.000000
0.051022,-0.025024,0.265035,2157.000000
0.052198,-0.024446,0.264772,2192.000000
0.053558,-0.023425,0.264463,2222.000000
0.054853,-0.022642,0.264117,2254.000000
0.055630,-0.022509,0.263826,2288.000000
0.056148,-0.022506,0.263578,2318.000000
0.056266,-0.022640,0.263372,2349.000000
0.056440,-0.022694,0.263187,2384.000000
0.056454,-0.022386,0.262979,2414.000000
0.056437,-0.022610,0.262809,2462.000000
0.056383,-0.022714,0.262670,2496.000000
0.056148,-0.022765,0.262549,2526.000000
0.055941,-0.022830,0.262448,2559.000000
0.055598,-0.022742,0.262353,2592.000000
0.055409,-0.022626,0.262265,2622.000000
0.055165,-0.022463,0.262177,2654.000000
0.054861,-0.022558,0.262101,2687.000000
