Domain id = 2
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.052164,0.019445,0.361854,29.000000
0.052301,0.019198,0.361746,58.000000
0.053155,0.018756,0.361593,92.000000
0.055213,0.018168,0.361382,121.000000
0.058714,0.017676,0.361081,157.000000
0.062015,0.015770,0.360638,186.000000
0.066117,0.013622,0.360075,219.000000
0.071035,0.012133,0.359394,265.000000
0.076179,0.010273,0.358547,302.000000
0.080575,0.006888,0.357645,331.000000
0.086229,0.005275,0.356699,363.000000
0.092140,0.004669,0.355788,394.000000
0.097070,0.003785,0.355138,426.000000
0.102729,0.003815,0.354642,458.000000
0.107895,0.003756,0.354281,493.000000
0.112797,0.003814,0.354015,522.000000
0.117810,0.004000,0.353827,557.000000
0.122404,0.004421,0.353693,588.000000
0.126094,0.004908,0.353603,636.000000
0.129069,0.005839,0.353569,669.000000
0.131573,0.007329,0.353571,701.000000
0.132472,0.007939,0.353636,733.000000
0.133534,0.010010,0.353848,765.000000
0.133806,0.012090,0.354322,797.000000
0.133738,0.014203,0.355338,829.000000
0.133369,0.019360,0.357372,861.000000
0.132102,0.026106,0.360633,893.000000
0.129995,0.032709,0.363824,922.000000
0.125877,0.037891,0.367578,956.000000
0.121509,0.041498,0.370644,987.000000
0.116661,0.045418,0.374108,1036.000000
0.112022,0.047830,0.376758,1068.000000
0.106789,0.049559,0.379402,1100.000000
0.101464,0.050609,0.381726,1129.000000
0.096364,0.050857,0.383331,1162.000000
0.091006,0.051344,0.384666,1196.000000
0.085031,0.050168,0.385559,1229.000000
0.078050,0.046152,0.386094,1259.000000
0.071114,0.039052,0.386434,1292.000000
0.065917,0.033649,0.386649,1323.000000
0.060394,0.026336,0.386709,1356.000000
0.055992,0.021722,0.386669,1386.000000
0.051053,0.016051,0.386265,1436.000000
0.047447,0.008455,0.384902,1468.000000
0.044277,0.004980,0.382796,1500.000000
0.041154,-0.001824,0.379911,1532.000000
0.038517,-0.007250,0.376728,1565.000000
0.036712,-0.012920,0.373663,1593.000000
0.035576,-0.019478,0.370462,1630.000000
0.035421,-0.027273,0.366695,1659.000000
0.036063,-0.034457,0.362713,1693.000000
0.038626,-0.039433,0.358891,1722.000000
0.043320,-0.043391,0.354469,1757.000000
0.049528,-0.046850,0.350057,1786.000000
0.056623,-0.049513,0.345942,1834.000000
0.063837,-0.051954,0.342364,1866.000000
0.071677,-0.053939,0.338908,1899.000000
0.080707,-0.055087,0.336119,1931.000000
0.088143,-0.056028,0.333851,1964.000000
0.096292,-0.057147,0.332014,1995.000000
0.104642,-0.057648,0.330709,2030.000000
0.111631,-0.058318,0.329854,2058.000000
0.118357,-0.058792,0.329316,2092.000000
0.123558,-0.059475,0.328943,2124.000000
0.128068,-0.059671,0.328692,2158.000000
0.131638,-0.059718,0.328542,2186.000000
0.135157,-0.058276,0.328542,2236.000000
0.137523,-0.056178,0.328708,2266.000000
0.139025,-0.053300,0.329216,2301.000000
0.139097,-0.051818,0.330441,2332.000000
0.138976,-0.049132,0.332135,2363.000000
0.138848,-0.044647,0.334909,2395.000000
0.137650,-0.042811,0.338613,2429.000000
0.135703,-0.041528,0.340681,2462.000000
