Domain id = 2
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
0.002409,0.079209,0.303854,4.000000
0.002213,0.079309,0.303692,36.000000
0.002086,0.079224,0.303543,67.000000
0.002015,0.079123,0.303407,118.000000
0.001864,0.079253,0.303262,147.000000
0.001675,0.079256,0.303116,183.000000
0.001675,0.079230,0.302971,212.000000
0.001659,0.078920,0.302830,246.000000
0.001610,0.078588,0.302688,276.000000
0.001461,0.078379,0.302539,308.000000
0.001339,0.077508,0.302407,340.000000
0.001332,0.076609,0.302289,374.000000
0.001306,0.075314,0.302185,404.000000
0.001179,0.073323,0.302095,439.000000
0.001181,0.071527,0.302019,484.000000
0.001186,0.068896,0.301956,518.000000
0.001222,0.067071,0.301902,549.000000
0.001298,0.065475,0.301857,581.000000
0.001901,0.060367,0.301819,612.000000
0.002450,0.056085,0.301788,646.000000
0.002795,0.052776,0.301764,676.000000
0.002942,0.049019,0.301752,710.000000
0.003680,0.039475,0.301758,740.000000
0.003827,0.036522,0.301795,775.000000
0.003911,0.032753,0.301875,804.000000
0.004122,0.028502,0.302027,836.000000
0.004220,0.025727,0.302219,884.000000
0.004287,0.019364,0.302477,919.000000
0.004303,0.013255,0.302906,948.000000
0.004636,0.007240,0.303503,982.000000
0.005132,0.000105,0.304344,1012.000000
0.005276,-0.005331,0.305348,1047.000000
0.005738,-0.010310,0.306446,1075.000000
0.006608,-0.016727,0.307764,1110.000000
0.007512,-0.019813,0.308909,1142.000000
0.008596,-0.023286,0.310021,1174.000000
0.009570,-0.029866,0.311281,1206.000000
0.010404,-0.035860,0.312659,1237.000000
0.010952,-0.040627,0.313996,1286.000000
0.011284,-0.043662,0.315083,1318.000000
0.012690,-0.052741,0.316547,1349.000000
0.013441,-0.058361,0.318170,1379.000000
0.014498,-0.061869,0.319715,1413.000000
0.015031,-0.064986,0.321004,1443.000000
0.016095,-0.070519,0.322182,1478.000000
0.018422,-0.076158,0.323713,1509.000000
0.020946,-0.080646,0.325223,1540.000000
0.021213,-0.081477,0.326267,1574.000000
0.022732,-0.086754,0.327575,1605.000000
0.024761,-0.090997,0.328865,1637.000000
0.026221,-0.092482,0.330014,1685.000000
0.027356,-0.094495,0.330948,1717.000000
0.028963,-0.098150,0.331809,1749.000000
0.031171,-0.102288,0.332817,1781.000000
0.031817,-0.102703,0.333548,1813.000000
0.032818,-0.103231,0.334074,1842.000000
0.034893,-0.106002,0.334732,1877.000000
0.036765,-0.106985,0.335297,1909.000000
0.037498,-0.107379,0.335761,1941.000000
0.038388,-0.107377,0.336115,1973.000000
0.039159,-0.107442,0.336431,2005.000000
0.039211,-0.106495,0.336649,2037.000000
0.039204,-0.105898,0.336812,2085.000000
0.039151,-0.106645,0.337031,2117.000000
0.039088,-0.106373,0.337214,2149.000000
0.038624,-0.105572,0.337357,2178.000000
0.038613,-0.105458,0.337485,2213.000000
0.038635,-0.105780,0.337626,2245.000000
0.038521,-0.105571,0.337750,2277.000000
0.038559,-0.105557,0.337866,2309.000000
0.038216,-0.104246,0.337956,2340.000000
0.038279,-0.104413,0.338035,2374.000000
0.038448,-0.105656,0.338129,2405.000000
0.038929,-0.106499,0.338241,2453.000000
