Domain id = 2
Class id = 8
User id = 8

<x>,<y>,<z>,<t>
-0.056983,0.018884,0.284977,6.000000
-0.057277,0.018595,0.285049,37.000000
-0.057617,0.018506,0.285107,72.000000
-0.057847,0.018354,0.285159,102.000000
-0.057959,0.018323,0.285204,134.000000
-0.057958,0.018332,0.285242,165.000000
-0.057599,0.018328,0.285277,197.000000
-0.056443,0.018336,0.285308,229.000000
-0.054216,0.018569,0.285334,277.000000
-0.051060,0.020110,0.285356,311.000000
-0.046674,0.021961,0.285368,342.000000
-0.041544,0.023438,0.285359,373.000000
-0.035187,0.027241,0.285241,405.000000
-0.028871,0.031338,0.284854,438.000000
-0.022683,0.034854,0.284000,470.000000
-0.016576,0.039874,0.282701,502.000000
-0.011192,0.045403,0.281401,534.000000
-0.006262,0.050642,0.279740,566.000000
-0.002170,0.056878,0.277864,597.000000
0.001145,0.062832,0.276007,629.000000
0.004026,0.069492,0.274166,677.000000
0.006189,0.075222,0.272436,708.000000
0.007865,0.078808,0.270849,741.000000
0.008696,0.081615,0.269326,772.000000
0.009090,0.084942,0.267940,804.000000
0.009050,0.086728,0.266819,837.000000
0.008218,0.088226,0.265665,869.000000
0.006558,0.089137,0.264700,900.000000
0.004380,0.090146,0.264062,932.000000
0.001686,0.090609,0.263615,964.000000
-0.000911,0.090812,0.263317,997.000000
-0.002990,0.090748,0.263109,1028.000000
-0.005198,0.090477,0.262963,1078.000000
-0.007119,0.090023,0.262874,1108.000000
-0.008923,0.088057,0.262843,1141.000000
-0.010839,0.086092,0.262842,1172.000000
-0.012575,0.083250,0.262904,1204.000000
-0.014264,0.080658,0.263095,1237.000000
-0.015925,0.075702,0.263400,1268.000000
-0.016931,0.072185,0.263796,1300.000000
-0.018099,0.067164,0.264234,1333.000000
-0.018965,0.061747,0.264724,1366.000000
-0.019594,0.055735,0.265182,1397.000000
-0.020154,0.050566,0.265574,1428.000000
-0.020600,0.043654,0.265958,1476.000000
-0.020947,0.036819,0.266287,1509.000000
-0.021187,0.030963,0.266563,1541.000000
-0.021521,0.023726,0.266798,1574.000000
-0.021678,0.019995,0.266980,1606.000000
-0.021806,0.013056,0.267127,1639.000000
-0.021998,0.007548,0.267245,1669.000000
-0.022208,0.001703,0.267349,1703.000000
-0.022402,-0.006513,0.267453,1733.000000
-0.022408,-0.012135,0.267572,1765.000000
-0.022529,-0.016662,0.267703,1797.000000
-0.022573,-0.023857,0.267879,1845.000000
