Domain id = 2
Class id = 7
User id = 8

<x>,<y>,<z>,<t>
0.017422,0.068889,0.256791,30.000000
0.016800,0.069189,0.255923,77.000000
0.016424,0.069703,0.255156,109.000000
0.015646,0.070084,0.254481,142.000000
0.015081,0.070710,0.253880,174.000000
0.014268,0.071164,0.253332,206.000000
0.012672,0.071978,0.252873,238.000000
0.010810,0.073131,0.252498,270.000000
0.008469,0.074295,0.252177,302.000000
0.005245,0.075600,0.251921,335.000000
0.002192,0.076190,0.251732,366.000000
-0.001541,0.077133,0.251594,397.000000
-0.004743,0.077257,0.251489,429.000000
-0.008581,0.077178,0.251410,477.000000
-0.012134,0.076647,0.251386,509.000000
-0.015823,0.075270,0.251412,542.000000
-0.019649,0.072876,0.251703,574.000000
-0.023068,0.069694,0.252892,606.000000
-0.026289,0.063161,0.254549,638.000000
-0.028208,0.057605,0.256646,670.000000
-0.029319,0.051124,0.259034,702.000000
-0.029938,0.045549,0.261114,734.000000
-0.030007,0.037653,0.262839,766.000000
-0.029708,0.033338,0.264221,799.000000
-0.028317,0.028965,0.265267,830.000000
-0.025463,0.025362,0.266050,879.000000
-0.021074,0.020832,0.266718,910.000000
-0.015282,0.018691,0.267243,943.000000
-0.009109,0.018082,0.267605,975.000000
-0.003530,0.018092,0.267855,1006.000000
0.001121,0.018269,0.268037,1040.000000
0.005730,0.019467,0.268171,1070.000000
0.009483,0.021722,0.268271,1102.000000
0.012699,0.024508,0.268350,1134.000000
0.015390,0.029699,0.268409,1166.000000
0.017620,0.034241,0.268450,1199.000000
0.018897,0.040686,0.268470,1246.000000
0.019919,0.045560,0.268472,1278.000000
0.020519,0.050118,0.268464,1310.000000
0.021044,0.054545,0.268425,1341.000000
0.021320,0.058410,0.268333,1374.000000
0.021310,0.062034,0.268169,1407.000000
0.021274,0.064588,0.267955,1438.000000
0.021181,0.066713,0.267656,1470.000000
0.021135,0.068405,0.267339,1502.000000
0.021079,0.069042,0.267025,1534.000000
0.021061,0.069362,0.266715,1566.000000
0.021012,0.069233,0.266429,1599.000000
0.021006,0.068302,0.266187,1646.000000
0.021033,0.066549,0.265989,1679.000000
0.021038,0.063300,0.265836,1710.000000
0.021189,0.059616,0.265719,1742.000000
0.021270,0.055201,0.265627,1774.000000
0.021458,0.050793,0.265555,1806.000000
0.021681,0.045365,0.265496,1838.000000
0.022018,0.040534,0.265449,1870.000000
0.022204,0.033004,0.265411,1902.000000
0.022352,0.027995,0.265380,1934.000000
0.022472,0.020386,0.265354,1967.000000
0.022826,0.013918,0.265332,1999.000000
0.023083,0.006682,0.265314,2047.000000
0.023165,-0.000219,0.265297,2078.000000
0.023436,-0.006445,0.265283,2111.000000
0.023527,-0.014032,0.265276,2143.000000
0.023679,-0.020926,0.265274,2175.000000
0.023683,-0.026709,0.265275,2209.000000
0.023179,-0.035487,0.265339,2238.000000
0.022185,-0.039615,0.265442,2271.000000
0.020889,-0.047279,0.265705,2304.000000
0.018327,-0.054994,0.266533,2335.000000
0.014515,-0.062037,0.267840,2368.000000
0.010393,-0.067524,0.269117,2399.000000
0.006177,-0.068116,0.270027,2447.000000
0.000123,-0.068373,0.270720,2479.000000
-0.005673,-0.069963,0.271318,2512.000000
-0.011263,-0.070462,0.271946,2542.000000
-0.017042,-0.070428,0.272554,2577.000000
-0.023301,-0.068591,0.273172,2607.000000
-0.027242,-0.066308,0.273717,2638.000000
-0.031254,-0.062584,0.274110,2671.000000
-0.034383,-0.057458,0.274525,2703.000000
-0.036512,-0.052703,0.275084,2735.000000
-0.037944,-0.046638,0.275650,2769.000000
-0.038431,-0.039951,0.276028,2801.000000
-0.038444,-0.035498,0.276325,2847.000000
-0.037757,-0.029978,0.276535,2881.000000
-0.034694,-0.026481,0.276688,2913.000000
-0.029635,-0.022662,0.276804,2945.000000
-0.023943,-0.020325,0.276894,2976.000000
-0.018302,-0.015603,0.276939,3008.000000
-0.011548,-0.014231,0.276955,3039.000000
-0.005397,-0.013115,0.276964,3072.000000
0.001965,-0.011208,0.276959,3104.000000
0.007775,-0.009776,0.276889,3138.000000
0.014844,-0.008535,0.276777,3167.000000
0.021932,-0.006493,0.276528,3218.000000
0.028817,-0.004708,0.276182,3247.000000
0.035525,-0.002899,0.275815,3279.000000
0.042188,-0.001032,0.275471,3312.000000
0.048522,0.000788,0.275194,3343.000000
0.053541,0.002564,0.274985,3376.000000
0.057928,0.005014,0.274831,3408.000000
0.061448,0.005965,0.274716,3440.000000
0.064695,0.006777,0.274626,3472.000000
0.066263,0.006999,0.274560,3504.000000
