Domain id = 2
Class id = 10
User id = 10

<x>,<y>,<z>,<t>
0.037764,0.011225,0.314460,12.000000
0.037748,0.010730,0.313351,60.000000
0.037787,0.010723,0.312245,92.000000
0.038018,0.010743,0.311181,124.000000
0.038560,0.010252,0.310020,156.000000
0.039520,0.010274,0.308773,189.000000
0.040562,0.011365,0.307587,221.000000
0.041581,0.011782,0.306435,254.000000
0.042911,0.016683,0.305566,285.000000
0.044315,0.017059,0.304865,317.000000
0.046618,0.018244,0.304265,349.000000
0.048930,0.022354,0.303823,381.000000
0.051146,0.027542,0.303519,429.000000
0.053547,0.034018,0.303309,460.000000
0.056521,0.045947,0.303236,493.000000
0.058972,0.051640,0.303282,524.000000
0.061566,0.045113,0.303338,556.000000
0.064042,0.045110,0.303482,588.000000
0.066556,0.045667,0.303966,621.000000
0.068562,0.047133,0.304860,653.000000
0.070445,0.049231,0.306505,684.000000
0.072217,0.051112,0.308308,717.000000
0.073422,0.051590,0.310278,749.000000
0.074603,0.054821,0.312450,780.000000
0.075394,0.056886,0.314821,828.000000
0.076175,0.058856,0.317299,860.000000
0.076801,0.060118,0.319557,891.000000
0.077111,0.062153,0.322119,924.000000
0.077398,0.062649,0.324152,957.000000
0.077631,0.066095,0.326140,988.000000
0.077832,0.067811,0.327655,1020.000000
0.078032,0.069790,0.328987,1053.000000
0.078286,0.071555,0.330199,1084.000000
0.078690,0.072710,0.331092,1116.000000
0.078934,0.072256,0.331690,1148.000000
0.079133,0.069606,0.332075,1180.000000
0.079272,0.063418,0.332322,1228.000000
0.079395,0.058418,0.332439,1260.000000
0.079413,0.053885,0.332439,1292.000000
0.079517,0.049063,0.332210,1324.000000
0.079599,0.041185,0.331424,1356.000000
0.079703,0.034372,0.329659,1388.000000
0.079884,0.028261,0.327403,1420.000000
0.079950,0.017975,0.324812,1452.000000
0.080209,0.010827,0.322201,1484.000000
0.080698,0.005130,0.319293,1517.000000
0.081523,-0.001822,0.316444,1549.000000
0.082185,-0.009346,0.313475,1580.000000
0.082633,-0.014998,0.310837,1628.000000
0.083191,-0.019126,0.308178,1660.000000
0.083494,-0.025250,0.305738,1692.000000
0.083739,-0.030592,0.303666,1723.000000
0.084009,-0.033601,0.301833,1756.000000
0.084031,-0.034858,0.300377,1788.000000
0.083996,-0.042974,0.298992,1821.000000
0.083995,-0.047558,0.297759,1852.000000
0.083789,-0.048244,0.296700,1884.000000
0.083778,-0.054104,0.295643,1916.000000
0.083584,-0.056785,0.294641,1948.000000
0.083058,-0.058624,0.293760,1980.000000
0.081881,-0.060373,0.292862,2028.000000
0.080377,-0.062412,0.292026,2061.000000
0.078194,-0.063856,0.291230,2092.000000
0.075230,-0.065976,0.290424,2125.000000
0.071788,-0.066774,0.289602,2157.000000
0.067558,-0.067700,0.288822,2188.000000
0.062883,-0.068476,0.287996,2220.000000
0.058030,-0.069084,0.287176,2251.000000
0.053652,-0.068831,0.286335,2283.000000
0.049257,-0.068423,0.285572,2316.000000
0.045675,-0.067807,0.284874,2349.000000
0.043020,-0.065624,0.284227,2396.000000
0.041324,-0.063747,0.283593,2429.000000
0.040526,-0.061641,0.283026,2461.000000
0.040597,-0.060858,0.282530,2493.000000
0.041368,-0.060095,0.282058,2525.000000
0.043535,-0.058606,0.281652,2557.000000
0.046877,-0.052700,0.281338,2589.000000
0.051075,-0.046533,0.281112,2621.000000
0.055668,-0.035758,0.280949,2654.000000
0.060289,-0.031654,0.280827,2685.000000
0.064877,-0.025494,0.280750,2717.000000
0.069140,-0.019679,0.280745,2749.000000
0.074065,-0.012672,0.280879,2796.000000
0.079423,-0.006178,0.281323,2829.000000
0.083959,-0.002315,0.282276,2861.000000
0.088807,0.002489,0.283920,2892.000000
0.092709,0.006013,0.286927,2925.000000
0.096843,0.010712,0.290030,2957.000000
0.100822,0.015879,0.293613,2989.000000
0.104085,0.018650,0.297460,3021.000000
0.106286,0.020094,0.301389,3053.000000
0.109335,0.024500,0.304702,3084.000000
0.110790,0.025263,0.308285,3117.000000
0.112155,0.026583,0.311128,3147.000000
0.113416,0.028494,0.314041,3196.000000
0.114405,0.030703,0.316207,3228.000000
0.115070,0.032519,0.318145,3263.000000
0.115421,0.034450,0.319972,3292.000000
0.115707,0.035928,0.321740,3327.000000
0.115708,0.036712,0.323237,3356.000000
0.115726,0.037856,0.324564,3390.000000
0.115930,0.040303,0.325759,3420.000000
0.115985,0.041409,0.326884,3454.000000
0.116039,0.042408,0.327973,3487.000000
