Domain id = 2
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
0.028973,0.061223,0.334812,14.000000
0.028944,0.061399,0.334846,61.000000
0.028912,0.061609,0.334875,96.000000
0.028882,0.061637,0.334899,126.000000
0.028743,0.061683,0.334921,158.000000
0.028326,0.062431,0.334939,189.000000
0.027726,0.063015,0.334955,221.000000
0.026360,0.064210,0.334970,253.000000
0.024749,0.065646,0.334985,285.000000
0.022805,0.067809,0.335004,318.000000
0.020122,0.069134,0.335030,350.000000
0.017599,0.071147,0.335070,381.000000
0.014993,0.073320,0.335131,413.000000
0.011712,0.075168,0.335208,461.000000
0.008053,0.075720,0.335307,493.000000
0.004220,0.075847,0.335431,526.000000
0.000746,0.076501,0.335566,557.000000
-0.003329,0.076824,0.335730,589.000000
-0.007200,0.076657,0.335928,621.000000
-0.010956,0.076592,0.336145,656.000000
-0.014555,0.075977,0.336376,688.000000
-0.017702,0.075786,0.336584,717.000000
-0.021622,0.072782,0.336805,748.000000
-0.025510,0.072536,0.337033,781.000000
-0.028945,0.070530,0.337232,813.000000
-0.031120,0.066845,0.337416,862.000000
-0.033526,0.063132,0.337584,893.000000
-0.035559,0.059799,0.337758,926.000000
-0.037464,0.055093,0.337944,959.000000
-0.039253,0.050187,0.338104,992.000000
-0.040253,0.046755,0.338281,1023.000000
-0.041412,0.043520,0.338473,1053.000000
-0.042306,0.039472,0.338682,1087.000000
-0.042917,0.035885,0.338945,1117.000000
-0.043108,0.030050,0.339230,1151.000000
-0.043102,0.026780,0.339483,1182.000000
-0.042877,0.023536,0.339720,1215.000000
-0.042386,0.016242,0.339964,1264.000000
-0.041080,0.013964,0.340177,1295.000000
-0.039270,0.011381,0.340371,1328.000000
-0.036674,0.005123,0.340572,1357.000000
-0.033266,-0.000782,0.340769,1391.000000
-0.029551,-0.001377,0.340925,1424.000000
-0.025223,-0.006708,0.341076,1456.000000
-0.021511,-0.010746,0.341234,1488.000000
-0.015610,-0.012330,0.341377,1519.000000
-0.011646,-0.015374,0.341510,1552.000000
-0.007624,-0.017976,0.341639,1583.000000
-0.003590,-0.018999,0.341761,1631.000000
0.000141,-0.019870,0.341857,1662.000000
0.003812,-0.020188,0.341939,1696.000000
0.007342,-0.020045,0.342001,1725.000000
0.010242,-0.019602,0.342050,1758.000000
0.012852,-0.018176,0.342075,1790.000000
0.015429,-0.016333,0.342092,1822.000000
0.017707,-0.013160,0.342098,1854.000000
0.019758,-0.008263,0.342078,1885.000000
0.022117,-0.004201,0.341985,1917.000000
0.023849,0.001874,0.341730,1950.000000
0.025206,0.005305,0.341376,1981.000000
0.026288,0.010109,0.340906,2029.000000
0.027426,0.016838,0.340294,2061.000000
0.028157,0.020213,0.339769,2094.000000
0.028441,0.025860,0.339152,2126.000000
0.028690,0.031680,0.338519,2158.000000
0.028692,0.036320,0.337981,2189.000000
0.028664,0.040756,0.337579,2222.000000
0.028570,0.046021,0.337239,2253.000000
0.027725,0.049071,0.336966,2284.000000
0.026763,0.052622,0.336746,2318.000000
0.025960,0.057632,0.336573,2350.000000
0.025322,0.061895,0.336442,2381.000000
0.024807,0.063788,0.336341,2430.000000
0.024551,0.065997,0.336261,2461.000000
0.024376,0.067377,0.336197,2493.000000
0.024209,0.068138,0.336143,2525.000000
0.024189,0.068614,0.336099,2558.000000
0.024071,0.068582,0.336060,2589.000000
0.023979,0.067919,0.336028,2621.000000
0.023961,0.066131,0.335999,2653.000000
0.023955,0.062506,0.335974,2686.000000
0.023924,0.059302,0.335952,2717.000000
0.023927,0.054683,0.335932,2750.000000
0.023936,0.050363,0.335915,2782.000000
0.024080,0.045073,0.335897,2830.000000
0.024229,0.040548,0.335881,2862.000000
0.024659,0.035354,0.335867,2894.000000
0.025320,0.030329,0.335855,2925.000000
0.026342,0.024871,0.335845,2957.000000
0.027801,0.020550,0.335844,2989.000000
0.029425,0.015304,0.335849,3021.000000
0.030963,0.010732,0.335859,3054.000000
0.033645,0.007196,0.335879,3086.000000
0.036544,0.002822,0.335906,3119.000000
0.039058,-0.000693,0.335945,3150.000000
0.041947,-0.004204,0.336008,3181.000000
0.044741,-0.006792,0.336078,3230.000000
0.047839,-0.009220,0.336164,3262.000000
0.050215,-0.011750,0.336302,3294.000000
0.052909,-0.012957,0.336427,3326.000000
0.055733,-0.014216,0.336550,3358.000000
0.058579,-0.014984,0.336665,3389.000000
0.060875,-0.016337,0.336782,3421.000000
0.063165,-0.017110,0.336885,3454.000000
0.065245,-0.017794,0.336981,3486.000000
0.067125,-0.017822,0.337069,3517.000000
0.068439,-0.018163,0.337148,3550.000000
0.069928,-0.017961,0.337212,3598.000000
0.071020,-0.017699,0.337264,3631.000000
0.071840,-0.016998,0.337309,3662.000000
0.072496,-0.016378,0.337351,3694.000000
