Domain id = 2
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.032806,0.048165,0.208158,18.000000
0.032834,0.047873,0.208341,52.000000
0.033208,0.048682,0.208482,82.000000
0.033209,0.048411,0.208601,116.000000
0.033212,0.048211,0.208703,147.000000
0.033362,0.048721,0.208786,181.000000
0.033278,0.048572,0.208858,210.000000
0.032752,0.048565,0.208917,243.000000
0.032169,0.049900,0.208966,290.000000
0.029894,0.051678,0.209006,324.000000
0.026031,0.053158,0.209040,353.000000
0.021235,0.055206,0.209069,385.000000
0.015327,0.056417,0.209103,417.000000
0.007834,0.058298,0.209151,449.000000
0.000919,0.058851,0.209256,482.000000
-0.007626,0.059632,0.209451,514.000000
-0.015245,0.059662,0.209937,546.000000
-0.022517,0.059248,0.210641,578.000000
-0.029957,0.057390,0.211697,610.000000
-0.036963,0.054558,0.213102,643.000000
-0.041726,0.048662,0.214781,689.000000
-0.046617,0.044636,0.216382,721.000000
-0.050234,0.039569,0.217906,753.000000
-0.051443,0.028819,0.219761,785.000000
-0.052277,0.022045,0.221488,817.000000
-0.052349,0.012838,0.223176,849.000000
-0.051948,0.004679,0.224757,882.000000
-0.050251,-0.003795,0.226372,912.000000
-0.047238,-0.011335,0.227898,944.000000
-0.042851,-0.018955,0.229314,977.000000
-0.037380,-0.026356,0.230707,1010.000000
-0.031187,-0.031809,0.231824,1057.000000
-0.024078,-0.036013,0.232792,1090.000000
-0.015220,-0.039932,0.233560,1120.000000
-0.007098,-0.041641,0.234076,1154.000000
-0.000080,-0.041672,0.234406,1185.000000
0.009254,-0.042353,0.234633,1217.000000
0.018135,-0.042258,0.234797,1250.000000
0.024422,-0.040976,0.234918,1281.000000
0.031445,-0.039365,0.235011,1313.000000
0.038148,-0.039374,0.235091,1345.000000
0.042332,-0.037943,0.235163,1378.000000
0.045889,-0.034574,0.235225,1408.000000
0.047656,-0.030412,0.235279,1457.000000
