Domain id = 2
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.045285,0.084088,0.339063,0.000000
0.044535,0.084334,0.340093,31.000000
0.043252,0.084339,0.340991,63.000000
0.042719,0.084535,0.341686,97.000000
0.042323,0.083754,0.342289,129.000000
0.042009,0.082857,0.342797,159.000000
0.041565,0.082098,0.343188,207.000000
0.040875,0.081640,0.343484,240.000000
0.040040,0.082173,0.343705,276.000000
0.038272,0.082173,0.343910,303.000000
0.035773,0.082935,0.344110,337.000000
0.031999,0.086092,0.344368,369.000000
0.026818,0.089083,0.344833,399.000000
0.020405,0.092645,0.345745,430.000000
0.013968,0.095164,0.347000,462.000000
0.007948,0.095109,0.348858,496.000000
0.000491,0.095224,0.350969,529.000000
-0.006017,0.094795,0.353009,558.000000
-0.012042,0.092730,0.354918,609.000000
-0.017892,0.086685,0.356268,641.000000
-0.024593,0.078502,0.357385,670.000000
-0.029369,0.070406,0.358074,704.000000
-0.033808,0.060667,0.358508,736.000000
-0.036771,0.048694,0.358782,766.000000
-0.038253,0.036296,0.358859,801.000000
-0.039122,0.020841,0.358828,834.000000
-0.039217,0.008605,0.358082,864.000000
-0.038059,-0.002483,0.356246,898.000000
-0.034906,-0.015605,0.353711,929.000000
-0.029916,-0.022272,0.349552,959.000000
-0.022081,-0.032589,0.345478,1006.000000
-0.014600,-0.039806,0.341578,1040.000000
-0.004252,-0.043431,0.337477,1070.000000
0.005393,-0.044322,0.333213,1103.000000
0.013834,-0.044721,0.331201,1135.000000
0.022325,-0.043433,0.329742,1167.000000
0.031106,-0.039043,0.328835,1199.000000
0.037031,-0.035311,0.328309,1231.000000
0.042992,-0.029434,0.327964,1263.000000
0.046622,-0.026615,0.327730,1295.000000
0.049041,-0.020317,0.327562,1326.000000
