Domain id = 2
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.051660,-0.070118,0.324930,15.000000
-0.051213,-0.070389,0.324888,46.000000
-0.052142,-0.070157,0.324829,76.000000
-0.052144,-0.069768,0.324754,110.000000
-0.052142,-0.069415,0.324658,142.000000
-0.052161,-0.068753,0.324475,175.000000
-0.051973,-0.067859,0.324282,205.000000
-0.050696,-0.066163,0.324023,238.000000
-0.048138,-0.064906,0.323708,269.000000
-0.044131,-0.062492,0.323012,318.000000
-0.040122,-0.058917,0.321389,349.000000
-0.035327,-0.052592,0.317764,382.000000
-0.027188,-0.048777,0.314682,413.000000
-0.019762,-0.043989,0.311960,445.000000
-0.012680,-0.037560,0.309596,477.000000
-0.006079,-0.030724,0.306827,508.000000
0.001171,-0.026276,0.304357,540.000000
0.007609,-0.021167,0.302039,573.000000
0.014504,-0.017284,0.300091,604.000000
0.020201,-0.014030,0.298549,636.000000
0.025184,-0.011207,0.297429,685.000000
0.029483,-0.002539,0.296312,717.000000
0.034485,-0.000165,0.295439,748.000000
0.039043,0.005035,0.294545,780.000000
0.042703,0.009394,0.293703,813.000000
0.045818,0.015407,0.292719,845.000000
0.048584,0.018375,0.291886,877.000000
0.050153,0.023312,0.291121,908.000000
0.051194,0.031333,0.290258,941.000000
0.051691,0.036245,0.289496,972.000000
0.051760,0.042610,0.288802,1005.000000
0.051447,0.045203,0.288251,1036.000000
0.050277,0.050114,0.287777,1084.000000
0.048332,0.058498,0.287304,1117.000000
0.045265,0.062752,0.286905,1149.000000
0.042212,0.065863,0.286599,1181.000000
0.037955,0.068344,0.286360,1213.000000
0.033606,0.073028,0.286155,1244.000000
0.029392,0.075744,0.285990,1277.000000
0.025223,0.076198,0.285864,1310.000000
0.019295,0.077904,0.285762,1341.000000
0.015930,0.077921,0.285682,1374.000000
0.011930,0.076865,0.285618,1405.000000
0.007517,0.074950,0.285565,1437.000000
0.003938,0.070246,0.285525,1485.000000
0.001266,0.066399,0.285492,1517.000000
-0.000656,0.059047,0.285470,1549.000000
-0.002286,0.052941,0.285457,1581.000000
-0.003339,0.046337,0.285451,1614.000000
-0.004549,0.040497,0.285452,1645.000000
-0.004714,0.029666,0.285484,1677.000000
-0.005124,0.024716,0.285579,1709.000000
-0.005391,0.018276,0.285785,1742.000000
-0.005706,0.013421,0.286088,1773.000000
-0.005691,0.004546,0.286641,1805.000000
-0.005645,-0.003144,0.287494,1837.000000
-0.005348,-0.010406,0.289091,1885.000000
-0.004884,-0.017310,0.290755,1917.000000
-0.004590,-0.021457,0.292568,1948.000000
-0.003376,-0.029291,0.294946,1980.000000
-0.002861,-0.035867,0.297757,2012.000000
-0.001336,-0.043750,0.301496,2044.000000
-0.000482,-0.050239,0.304818,2077.000000
0.001138,-0.058924,0.309232,2108.000000
0.001853,-0.063488,0.312035,2140.000000
0.003690,-0.069819,0.314604,2173.000000
0.004671,-0.076919,0.317396,2205.000000
0.007585,-0.085992,0.321829,2237.000000
0.008408,-0.087551,0.324515,2284.000000
0.010712,-0.091889,0.327138,2316.000000
0.014592,-0.101315,0.330937,2348.000000
0.015742,-0.102603,0.333139,2379.000000
0.020125,-0.108818,0.335274,2411.000000
0.023654,-0.113302,0.337925,2444.000000
0.025433,-0.114535,0.339436,2475.000000
0.028681,-0.115379,0.340246,2507.000000
0.032763,-0.117494,0.340731,2539.000000
0.037461,-0.118145,0.341043,2571.000000
0.042566,-0.118427,0.341258,2603.000000
0.048506,-0.118101,0.341369,2651.000000
0.054263,-0.117624,0.341365,2683.000000
0.059627,-0.116368,0.341095,2715.000000
0.066283,-0.114070,0.340268,2748.000000
0.072049,-0.106600,0.338456,2779.000000
0.077535,-0.101001,0.335970,2812.000000
0.082962,-0.095015,0.333553,2844.000000
0.086799,-0.088870,0.331070,2877.000000
0.090267,-0.084136,0.328780,2908.000000
0.093072,-0.071906,0.325999,2940.000000
0.095684,-0.061877,0.322755,2973.000000
0.096491,-0.059877,0.321005,3005.000000
0.096481,-0.049445,0.319251,3053.000000
0.095665,-0.047649,0.318078,3085.000000
0.093262,-0.042039,0.317019,3117.000000
0.089008,-0.030211,0.315374,3148.000000
0.082822,-0.025917,0.313858,3181.000000
0.075980,-0.025426,0.312827,3213.000000
0.068456,-0.022470,0.311981,3245.000000
0.062133,-0.022428,0.311385,3277.000000
0.054064,-0.020448,0.310762,3309.000000
0.046160,-0.019521,0.310048,3340.000000
0.038234,-0.019402,0.309304,3373.000000
0.033475,-0.023025,0.308823,3405.000000
0.028789,-0.026475,0.308498,3453.000000
0.026200,-0.030403,0.308274,3485.000000
0.023551,-0.034352,0.308112,3517.000000
0.022142,-0.040245,0.308003,3548.000000
0.021411,-0.043373,0.307934,3581.000000
0.021725,-0.047621,0.307904,3613.000000
0.023017,-0.048795,0.307888,3645.000000
0.026125,-0.050811,0.307880,3677.000000
0.030924,-0.050588,0.307873,3709.000000
0.037854,-0.050148,0.307867,3741.000000
0.044615,-0.049146,0.307861,3773.000000
0.050256,-0.045601,0.307856,3805.000000
0.057520,-0.042750,0.307851,3852.000000
0.064211,-0.039114,0.307846,3885.000000
0.071437,-0.034916,0.307840,3917.000000
0.077810,-0.032188,0.307833,3948.000000
0.084531,-0.029624,0.307828,3981.000000
0.090566,-0.025195,0.307819,4013.000000
0.096691,-0.024469,0.307812,4045.000000
0.101402,-0.021436,0.307806,4077.000000
0.107264,-0.017771,0.307799,4109.000000
0.110994,-0.016331,0.307793,4141.000000
0.116483,-0.014314,0.307786,4173.000000
0.119273,-0.017473,0.307787,4204.000000
0.121801,-0.017915,0.307798,4252.000000
0.124423,-0.016485,0.307807,4284.000000
0.126617,-0.013744,0.307813,4316.000000
0.127218,-0.014018,0.307819,4348.000000
0.127758,-0.014396,0.307825,4380.000000
0.128488,-0.013787,0.307830,4411.000000
0.128425,-0.018999,0.307859,4444.000000
0.128203,-0.018480,0.307884,4475.000000
0.127210,-0.020249,0.307931,4508.000000
0.126554,-0.017443,0.307970,4540.000000
