Domain id = 2
Class id = 3
User id = 2

<x>,<y>,<z>,<t>
0.047500,0.033947,0.292272,22.000000
0.047495,0.032554,0.292738,52.000000
0.047501,0.031316,0.293108,84.000000
0.046859,0.029702,0.293422,116.000000
0.044996,0.029588,0.293693,150.000000
0.041272,0.030355,0.293892,180.000000
0.034153,0.031991,0.294038,212.000000
0.024167,0.032132,0.294146,245.000000
0.012785,0.032132,0.294199,276.000000
0.000961,0.029885,0.294203,308.000000
-0.008230,0.023197,0.294142,341.000000
-0.015410,0.013972,0.293856,374.000000
-0.022100,0.000975,0.293227,421.000000
-0.026355,-0.015208,0.292182,453.000000
-0.027950,-0.034083,0.290630,484.000000
-0.027920,-0.050649,0.288802,517.000000
-0.025351,-0.063231,0.286607,547.000000
-0.016420,-0.071577,0.282961,580.000000
-0.005324,-0.077426,0.277549,611.000000
0.005614,-0.081611,0.274816,645.000000
0.017481,-0.082188,0.273204,676.000000
0.026995,-0.082106,0.272175,708.000000
0.034893,-0.079840,0.271579,739.000000
0.040325,-0.075742,0.271208,771.000000
0.044309,-0.071845,0.270969,820.000000
0.046433,-0.069075,0.270823,852.000000
0.047234,-0.066508,0.270748,884.000000
0.047442,-0.066050,0.270740,916.000000
0.047366,-0.066037,0.270770,947.000000
0.046762,-0.066453,0.270878,979.000000
0.045905,-0.067892,0.271067,1012.000000
0.045046,-0.069189,0.271301,1045.000000
0.044155,-0.070487,0.271535,1076.000000
0.043356,-0.071566,0.271740,1107.000000
0.042685,-0.071924,0.271897,1140.000000
