Domain id = 2
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.086172,0.026010,0.268044,33.000000
-0.086247,0.025888,0.268290,62.000000
-0.086041,0.025422,0.268485,97.000000
-0.085310,0.025180,0.268634,126.000000
-0.083813,0.025008,0.268747,162.000000
-0.081208,0.025114,0.268835,192.000000
-0.077214,0.025787,0.268894,224.000000
-0.072640,0.027524,0.268906,255.000000
-0.067728,0.030504,0.268899,286.000000
-0.062563,0.033302,0.268798,334.000000
-0.056947,0.036813,0.268425,368.000000
-0.050935,0.040752,0.267860,398.000000
-0.045374,0.045631,0.267116,430.000000
-0.039561,0.050765,0.266351,462.000000
-0.034796,0.056721,0.265502,495.000000
-0.029562,0.061488,0.264716,529.000000
-0.025528,0.067207,0.264065,559.000000
-0.021847,0.070806,0.263487,589.000000
-0.018580,0.074365,0.262910,624.000000
-0.016016,0.077757,0.262407,654.000000
-0.014278,0.079676,0.261994,687.000000
-0.012921,0.081009,0.261667,733.000000
-0.011781,0.082879,0.261390,768.000000
-0.011154,0.083475,0.261135,798.000000
-0.010718,0.083656,0.260890,830.000000
-0.010441,0.083508,0.260638,864.000000
-0.010297,0.082643,0.260391,894.000000
-0.010322,0.080542,0.260137,925.000000
-0.010572,0.076528,0.259874,960.000000
-0.010908,0.072208,0.259603,989.000000
-0.011217,0.065222,0.259305,1023.000000
-0.011669,0.058167,0.259001,1054.000000
-0.012261,0.050232,0.258699,1086.000000
-0.012636,0.042601,0.258376,1138.000000
-0.013098,0.034340,0.258039,1170.000000
-0.013343,0.026484,0.257607,1199.000000
-0.014055,0.016907,0.257063,1231.000000
-0.014583,0.010219,0.256367,1265.000000
-0.014779,0.002140,0.255533,1295.000000
-0.015025,-0.004869,0.254561,1330.000000
-0.015070,-0.010145,0.253430,1358.000000
-0.015124,-0.016416,0.252431,1393.000000
-0.015162,-0.023561,0.251561,1423.000000
-0.015406,-0.030824,0.250695,1458.000000
-0.015573,-0.037064,0.249889,1489.000000
-0.015587,-0.041977,0.249128,1537.000000
-0.015880,-0.050000,0.248571,1567.000000
-0.016217,-0.054775,0.247789,1601.000000
-0.016671,-0.062830,0.246994,1632.000000
-0.017422,-0.069361,0.246338,1663.000000
-0.019240,-0.074200,0.245669,1697.000000
-0.020664,-0.076935,0.242784,1726.000000
-0.023189,-0.079244,0.239877,1758.000000
-0.026836,-0.081267,0.237803,1790.000000
-0.032008,-0.083040,0.236374,1822.000000
-0.036255,-0.083474,0.235224,1853.000000
-0.042350,-0.083574,0.234347,1902.000000
-0.046973,-0.084808,0.233727,1937.000000
-0.051926,-0.083802,0.233232,1966.000000
-0.055177,-0.082617,0.232816,1998.000000
-0.055136,-0.080406,0.232354,2030.000000
-0.055793,-0.078164,0.232020,2062.000000
-0.056324,-0.070723,0.231757,2094.000000
-0.059897,-0.071712,0.232157,2125.000000
-0.060572,-0.070315,0.233346,2158.000000
-0.060622,-0.065733,0.234801,2190.000000
-0.060404,-0.062125,0.236925,2222.000000
-0.059361,-0.057566,0.238536,2256.000000
-0.056992,-0.053448,0.239788,2303.000000
-0.054176,-0.047653,0.240618,2335.000000
-0.049849,-0.043893,0.241287,2367.000000
-0.046236,-0.042566,0.241937,2399.000000
-0.041447,-0.039497,0.242398,2431.000000
-0.036857,-0.037666,0.242749,2463.000000
-0.031181,-0.033824,0.243082,2495.000000
-0.026042,-0.031426,0.243387,2526.000000
-0.019879,-0.027583,0.243611,2558.000000
-0.014906,-0.024814,0.243785,2591.000000
-0.008477,-0.021318,0.243914,2624.000000
-0.003383,-0.018262,0.244007,2654.000000
0.001640,-0.015342,0.244079,2703.000000
0.006989,-0.012260,0.244136,2734.000000
0.011399,-0.009415,0.244182,2766.000000
0.015795,-0.006306,0.244223,2800.000000
0.019679,-0.003816,0.244263,2830.000000
0.023787,-0.000751,0.244302,2863.000000
0.026896,0.001891,0.244400,2896.000000
0.029732,0.004315,0.244551,2927.000000
0.032320,0.006821,0.244754,2958.000000
0.034798,0.009698,0.244988,2991.000000
0.036332,0.011692,0.245284,3022.000000
