Domain id = 2
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
0.087253,0.051586,0.326989,14.000000
0.088856,0.051675,0.327451,43.000000
0.089859,0.048046,0.327753,79.000000
0.090645,0.041392,0.327835,107.000000
0.091172,0.033998,0.327744,154.000000
0.091647,0.028134,0.327207,188.000000
0.092147,0.020198,0.325617,220.000000
0.092865,0.014213,0.323493,251.000000
0.093667,0.005444,0.320415,283.000000
0.093751,-0.008500,0.316455,315.000000
0.094536,-0.016641,0.313009,347.000000
0.096023,-0.026243,0.309443,380.000000
0.097592,-0.034731,0.305917,412.000000
0.099105,-0.046551,0.302269,443.000000
0.100756,-0.053175,0.298922,477.000000
0.102438,-0.056258,0.295681,526.000000
0.104180,-0.059449,0.292976,559.000000
0.105242,-0.062940,0.290569,589.000000
0.106378,-0.064192,0.288539,621.000000
0.107011,-0.065137,0.286786,654.000000
0.107044,-0.065631,0.285349,687.000000
0.106383,-0.065701,0.284239,715.000000
0.105155,-0.064930,0.283470,749.000000
0.102039,-0.064215,0.282939,780.000000
0.098986,-0.064032,0.282582,816.000000
0.096171,-0.062696,0.282340,845.000000
0.093131,-0.061449,0.282173,875.000000
0.092002,-0.056827,0.282095,926.000000
0.091165,-0.052071,0.282095,956.000000
0.090784,-0.046001,0.282216,989.000000
0.090763,-0.039120,0.282677,1020.000000
0.090933,-0.033998,0.283447,1052.000000
0.091477,-0.029226,0.284543,1084.000000
0.092598,-0.026706,0.285763,1115.000000
0.095173,-0.022971,0.287196,1148.000000
0.098312,-0.020823,0.288724,1180.000000
0.102281,-0.019158,0.290424,1212.000000
0.106616,-0.018337,0.292219,1244.000000
0.111212,-0.018047,0.293748,1276.000000
0.115440,-0.018128,0.295252,1327.000000
0.120084,-0.018201,0.296887,1356.000000
0.124876,-0.019064,0.299032,1390.000000
0.129531,-0.020871,0.300623,1420.000000
0.133907,-0.023397,0.301819,1454.000000
0.137547,-0.026076,0.303049,1483.000000
0.140525,-0.029468,0.304336,1517.000000
0.143446,-0.031304,0.305499,1548.000000
0.144564,-0.036506,0.306465,1582.000000
0.144939,-0.042024,0.307277,1615.000000
0.145512,-0.045409,0.307887,1644.000000
0.145516,-0.048967,0.308364,1677.000000
0.144948,-0.053894,0.308686,1726.000000
0.143370,-0.058472,0.308908,1758.000000
0.140447,-0.062729,0.308977,1790.000000
0.136677,-0.065054,0.308933,1821.000000
0.131183,-0.066872,0.308019,1854.000000
0.125684,-0.067858,0.306327,1887.000000
0.120026,-0.068060,0.304201,1917.000000
0.113398,-0.068484,0.301972,1949.000000
0.107334,-0.068521,0.300061,1982.000000
0.103062,-0.068397,0.298289,2015.000000
0.099898,-0.068295,0.296793,2044.000000
0.096944,-0.068290,0.295471,2077.000000
0.096089,-0.068006,0.294251,2126.000000
0.095688,-0.067722,0.293171,2158.000000
0.095655,-0.067718,0.292175,2187.000000
0.095798,-0.067719,0.291275,2222.000000
0.095969,-0.068219,0.290489,2255.000000
0.096773,-0.068258,0.289830,2286.000000
0.097668,-0.068262,0.289318,2317.000000
0.098410,-0.068591,0.288891,2350.000000
