Domain id = 2
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
0.004378,0.101434,0.301312,28.000000
0.004134,0.101079,0.301181,78.000000
0.003888,0.101008,0.301043,110.000000
0.003725,0.100820,0.300909,140.000000
0.003557,0.100834,0.300768,174.000000
0.003352,0.100581,0.300632,206.000000
0.003220,0.099977,0.300510,238.000000
0.003181,0.098916,0.300410,268.000000
0.002847,0.098623,0.300331,302.000000
0.002776,0.096424,0.300268,334.000000
0.002696,0.093186,0.300224,366.000000
0.002696,0.089511,0.300200,398.000000
0.002423,0.087711,0.300186,447.000000
0.002215,0.084409,0.300184,479.000000
0.002173,0.080192,0.300190,509.000000
0.002366,0.071378,0.300243,541.000000
0.002244,0.066805,0.300361,572.000000
0.002372,0.055989,0.300528,606.000000
0.002611,0.047204,0.300768,637.000000
0.002688,0.041039,0.301068,668.000000
0.002599,0.036170,0.301362,701.000000
0.002304,0.027328,0.301715,734.000000
0.001807,0.018977,0.302136,764.000000
0.001171,0.011635,0.302597,795.000000
0.000697,0.002801,0.303269,845.000000
0.000486,-0.009029,0.304355,878.000000
0.000320,-0.017318,0.305786,911.000000
0.000229,-0.028040,0.307766,942.000000
-0.000153,-0.035107,0.309884,974.000000
-0.000157,-0.045516,0.312587,1006.000000
-0.000135,-0.054804,0.315793,1038.000000
-0.000181,-0.064219,0.319185,1070.000000
-0.000699,-0.070492,0.322071,1102.000000
-0.000805,-0.080388,0.324693,1133.000000
-0.001422,-0.085947,0.326819,1164.000000
-0.002303,-0.089599,0.328800,1198.000000
-0.002309,-0.093648,0.330754,1244.000000
-0.002317,-0.096521,0.332403,1276.000000
-0.004668,-0.096023,0.333297,1308.000000
-0.005363,-0.095702,0.333843,1342.000000
-0.005773,-0.093240,0.334186,1372.000000
-0.006831,-0.087518,0.334298,1405.000000
-0.006857,-0.084350,0.334385,1438.000000
-0.006852,-0.076981,0.334434,1471.000000
-0.006950,-0.067682,0.334364,1503.000000
-0.006717,-0.061389,0.333935,1534.000000
-0.006738,-0.050009,0.333390,1567.000000
-0.006517,-0.040485,0.332424,1599.000000
-0.006389,-0.032147,0.330776,1647.000000
-0.005495,-0.025492,0.329183,1676.000000
-0.004414,-0.017815,0.327486,1711.000000
-0.001614,-0.013660,0.325963,1741.000000
0.002953,-0.011105,0.324808,1775.000000
0.006310,-0.005701,0.323581,1804.000000
0.011725,-0.004121,0.322634,1839.000000
0.017037,-0.002555,0.321837,1868.000000
0.022274,-0.001066,0.321112,1900.000000
0.028716,-0.000457,0.320533,1932.000000
0.034704,0.000244,0.320102,1967.000000
0.040541,0.000089,0.319773,1997.000000
0.045960,-0.002400,0.319536,2045.000000
0.050634,-0.004636,0.319354,2077.000000
0.054798,-0.009693,0.319219,2108.000000
0.057787,-0.015314,0.319114,2140.000000
0.060057,-0.021404,0.319035,2176.000000
0.061749,-0.030389,0.318979,2204.000000
0.062540,-0.036428,0.318940,2236.000000
0.062790,-0.043001,0.318913,2270.000000
0.062387,-0.049845,0.318894,2300.000000
0.060587,-0.059531,0.318880,2335.000000
0.057505,-0.063984,0.318866,2363.000000
0.052850,-0.074166,0.318854,2413.000000
0.049389,-0.081533,0.318850,2444.000000
0.042500,-0.085400,0.318847,2479.000000
0.033562,-0.089608,0.318850,2508.000000
0.027263,-0.093479,0.318867,2542.000000
0.021527,-0.096724,0.318888,2571.000000
0.014512,-0.097095,0.318920,2604.000000
0.009470,-0.097437,0.318953,2636.000000
0.004318,-0.097942,0.319001,2667.000000
0.003421,-0.103052,0.319712,2699.000000
0.001860,-0.104381,0.320413,2732.000000
0.002488,-0.107148,0.321634,2763.000000
-0.001720,-0.105339,0.322293,2812.000000
-0.002045,-0.104533,0.322706,2844.000000
-0.003200,-0.103436,0.322978,2876.000000
-0.002453,-0.103399,0.323175,2908.000000
-0.002994,-0.101075,0.323266,2940.000000
