Domain id = 2
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.011589,-0.052871,0.316749,32.000000
0.012055,-0.052775,0.316742,64.000000
0.013099,-0.052673,0.316722,96.000000
0.014767,-0.052674,0.316682,128.000000
0.017480,-0.052920,0.316551,162.000000
0.022151,-0.053118,0.316035,192.000000
0.027460,-0.053188,0.314664,224.000000
0.032957,-0.052565,0.310313,257.000000
0.040298,-0.050818,0.305205,305.000000
0.047717,-0.048852,0.300787,336.000000
0.055322,-0.045138,0.296430,368.000000
0.062741,-0.039464,0.292285,400.000000
0.070168,-0.034083,0.289296,432.000000
0.075871,-0.028969,0.287294,464.000000
0.080953,-0.023166,0.286118,497.000000
0.085424,-0.015812,0.285397,528.000000
0.089121,-0.010361,0.284962,560.000000
0.091091,-0.005693,0.284701,593.000000
0.091763,0.001525,0.284676,624.000000
0.091611,0.005747,0.285193,656.000000
0.089631,0.009169,0.289454,704.000000
0.084583,0.012552,0.292933,736.000000
0.077530,0.015660,0.295842,769.000000
0.070698,0.016056,0.299126,800.000000
0.063243,0.015727,0.301450,832.000000
0.055611,0.013775,0.302895,864.000000
0.049284,0.008641,0.304063,896.000000
0.042486,0.004367,0.304823,928.000000
0.036087,-0.000008,0.305282,960.000000
0.032180,-0.007738,0.305583,992.000000
0.027299,-0.012129,0.305713,1024.000000
0.023638,-0.018970,0.305712,1057.000000
0.020927,-0.025565,0.305407,1104.000000
0.018885,-0.031971,0.304452,1136.000000
0.017547,-0.035998,0.302219,1167.000000
0.017134,-0.043069,0.300082,1200.000000
0.017430,-0.048842,0.297976,1231.000000
0.018911,-0.054051,0.295836,1263.000000
0.022521,-0.059027,0.293808,1296.000000
0.027694,-0.062926,0.291614,1328.000000
0.032704,-0.065704,0.289054,1359.000000
0.039659,-0.068257,0.286362,1392.000000
0.044330,-0.069318,0.283825,1423.000000
0.049536,-0.069879,0.281742,1471.000000
0.055263,-0.070106,0.279859,1503.000000
0.060812,-0.070236,0.278575,1535.000000
0.066126,-0.070217,0.277783,1568.000000
0.071146,-0.069917,0.277189,1599.000000
0.075704,-0.069635,0.276794,1632.000000
0.081202,-0.066942,0.276527,1664.000000
0.087233,-0.064413,0.276323,1695.000000
0.093542,-0.062499,0.276177,1728.000000
0.099660,-0.061167,0.276080,1760.000000
0.105439,-0.058892,0.276077,1792.000000
0.110497,-0.051918,0.276081,1824.000000
0.115260,-0.050827,0.276278,1873.000000
0.118476,-0.049490,0.277502,1905.000000
0.121343,-0.048109,0.279822,1936.000000
