Domain id = 2
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.005778,0.085384,0.379117,0.000000
-0.005764,0.084030,0.379165,32.000000
-0.005727,0.083320,0.379204,81.000000
-0.005773,0.082964,0.379237,113.000000
-0.005773,0.079974,0.379264,145.000000
-0.005897,0.079027,0.379284,177.000000
-0.006022,0.075801,0.379285,209.000000
-0.006246,0.071808,0.379248,241.000000
-0.006355,0.066134,0.379063,273.000000
-0.006470,0.059515,0.378653,306.000000
-0.006515,0.052591,0.377740,338.000000
-0.006549,0.043623,0.375986,370.000000
-0.006794,0.035142,0.373773,401.000000
-0.006790,0.030106,0.371564,433.000000
-0.006848,0.021328,0.368975,480.000000
-0.006813,0.013496,0.366499,513.000000
-0.006673,0.004590,0.363768,545.000000
-0.006139,0.000383,0.361530,576.000000
-0.005083,-0.006430,0.359319,609.000000
-0.003536,-0.012605,0.357017,641.000000
-0.001949,-0.019831,0.354722,675.000000
0.000453,-0.027520,0.352329,707.000000
0.002522,-0.033590,0.349887,739.000000
0.004982,-0.041562,0.347680,770.000000
0.007465,-0.046904,0.345256,802.000000
0.011470,-0.052599,0.343454,834.000000
0.016075,-0.055556,0.341570,882.000000
0.019750,-0.061935,0.339568,914.000000
0.024367,-0.065010,0.337715,946.000000
0.028590,-0.066551,0.336058,977.000000
0.031974,-0.067720,0.334878,1010.000000
0.034007,-0.069062,0.333828,1042.000000
0.035305,-0.070300,0.332902,1074.000000
0.036541,-0.070015,0.332131,1105.000000
0.037271,-0.069841,0.331447,1138.000000
