Domain id = 2
Class id = 6
User id = 10

<x>,<y>,<z>,<t>
0.054239,-0.003259,0.352670,21.000000
0.056037,-0.003741,0.350904,52.000000
0.059180,-0.006280,0.348910,86.000000
0.063419,-0.008592,0.346699,133.000000
0.067581,-0.013383,0.344068,164.000000
0.072468,-0.016145,0.341305,195.000000
0.079119,-0.017262,0.338606,230.000000
0.084532,-0.020325,0.335962,258.000000
0.089517,-0.023354,0.333796,293.000000
0.095378,-0.024434,0.332132,324.000000
0.101341,-0.024425,0.330815,359.000000
0.106653,-0.023779,0.329750,387.000000
0.110221,-0.022701,0.329014,421.000000
0.113958,-0.019216,0.328509,452.000000
0.116845,-0.014991,0.328141,502.000000
0.118828,-0.009263,0.327892,531.000000
0.120740,-0.001003,0.327732,565.000000
0.122077,0.005615,0.327705,596.000000
0.122884,0.011711,0.327929,630.000000
0.123270,0.020596,0.329273,662.000000
0.123660,0.027362,0.332818,694.000000
0.123945,0.034562,0.337627,725.000000
0.123968,0.040329,0.342381,757.000000
0.123853,0.045287,0.347972,790.000000
0.123329,0.047804,0.354071,821.000000
0.122886,0.051741,0.359186,853.000000
0.122428,0.058426,0.365302,901.000000
0.121800,0.066487,0.371987,933.000000
0.120095,0.069128,0.376951,964.000000
0.117533,0.075581,0.384073,996.000000
0.114098,0.078845,0.391067,1030.000000
0.110111,0.085716,0.397969,1061.000000
0.104547,0.087283,0.403273,1092.000000
0.099659,0.091052,0.408341,1125.000000
0.095419,0.094823,0.412517,1157.000000
0.090616,0.094836,0.415960,1189.000000
0.086264,0.092782,0.417767,1220.000000
0.081179,0.087211,0.418806,1251.000000
0.076919,0.077849,0.419389,1302.000000
0.073119,0.067651,0.419735,1333.000000
0.070957,0.060515,0.419863,1364.000000
0.069304,0.049469,0.419587,1396.000000
0.069025,0.041329,0.417565,1430.000000
0.069040,0.030571,0.412471,1462.000000
0.069641,0.021372,0.405904,1493.000000
0.071786,0.012628,0.396821,1525.000000
0.074492,0.001561,0.387579,1558.000000
0.077530,-0.007980,0.380864,1590.000000
0.080440,-0.017315,0.373336,1622.000000
0.083036,-0.029002,0.365912,1654.000000
0.084972,-0.041164,0.357905,1702.000000
0.086635,-0.051600,0.350214,1735.000000
0.088209,-0.062670,0.343577,1766.000000
0.090060,-0.070495,0.336565,1797.000000
0.092684,-0.072230,0.330486,1830.000000
0.095817,-0.075208,0.325088,1862.000000
0.099521,-0.078888,0.320491,1893.000000
0.103292,-0.079313,0.316541,1926.000000
0.106437,-0.079917,0.313360,1958.000000
0.109361,-0.080529,0.310823,1991.000000
0.111997,-0.080561,0.308782,2021.000000
0.114541,-0.080731,0.307199,2054.000000
0.117150,-0.080846,0.306024,2102.000000
0.121222,-0.080734,0.305136,2135.000000
0.125449,-0.080584,0.304472,2166.000000
0.129255,-0.080536,0.304033,2198.000000
0.133177,-0.080528,0.303741,2231.000000
0.138247,-0.079905,0.303524,2263.000000
0.144294,-0.077552,0.303362,2294.000000
0.148418,-0.074328,0.303240,2326.000000
0.150665,-0.071906,0.303166,2358.000000
0.153214,-0.064572,0.303170,2391.000000
0.155614,-0.054957,0.303476,2422.000000
0.150156,-0.058057,0.305454,2470.000000
0.148117,-0.055123,0.308489,2503.000000
0.146327,-0.048168,0.312812,2532.000000
0.144252,-0.040436,0.316460,2566.000000
0.142226,-0.029626,0.320226,2596.000000
0.138387,-0.023385,0.324458,2630.000000
0.134430,-0.014579,0.327945,2661.000000
0.128735,-0.011655,0.331333,2694.000000
0.123620,-0.007715,0.334274,2727.000000
0.117756,-0.005579,0.336080,2758.000000
0.112975,-0.004781,0.337897,2790.000000
0.108616,-0.004423,0.339370,2821.000000
0.105505,-0.004331,0.340517,2869.000000
0.102295,-0.005482,0.341396,2901.000000
0.099454,-0.009523,0.341980,2935.000000
0.097957,-0.015391,0.342357,2965.000000
0.097535,-0.020913,0.342601,2997.000000
0.098147,-0.026883,0.342720,3030.000000
0.100470,-0.031747,0.342726,3062.000000
0.104099,-0.037387,0.342411,3093.000000
0.108056,-0.040772,0.341631,3124.000000
0.111875,-0.042431,0.340504,3158.000000
0.115153,-0.044222,0.339440,3188.000000
0.119357,-0.043987,0.338726,3222.000000
0.122518,-0.043005,0.338195,3268.000000
0.126008,-0.041022,0.337845,3303.000000
0.128872,-0.038455,0.337606,3332.000000
0.132020,-0.034299,0.337451,3366.000000
0.135379,-0.031230,0.337391,3396.000000
0.139427,-0.026630,0.337516,3431.000000
0.144032,-0.021377,0.338230,3462.000000
0.147101,-0.017633,0.339585,3494.000000
0.151278,-0.013130,0.341983,3526.000000
0.154281,-0.011047,0.344435,3558.000000
0.157531,-0.008084,0.347528,3590.000000
0.160704,-0.004686,0.350327,3622.000000
0.164314,-0.001340,0.354056,3669.000000
0.166568,0.001182,0.357635,3701.000000
0.169150,0.003435,0.361353,3734.000000
0.172145,0.006355,0.364154,3765.000000
0.173225,0.007013,0.367255,3798.000000
0.174996,0.009487,0.370102,3830.000000
0.175693,0.011011,0.372586,3862.000000
0.176097,0.012460,0.374811,3893.000000
0.176424,0.015156,0.376699,3926.000000
0.176373,0.016558,0.378229,3958.000000
