Domain id = 2
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
0.013473,-0.023210,0.277635,20.000000
0.006335,-0.023189,0.277234,52.000000
-0.000897,-0.025108,0.276813,84.000000
-0.006914,-0.028323,0.276314,118.000000
-0.012371,-0.034613,0.275806,148.000000
-0.018657,-0.042415,0.275237,196.000000
-0.024225,-0.050817,0.274702,229.000000
-0.027807,-0.058973,0.274240,260.000000
-0.029250,-0.066414,0.273746,292.000000
-0.029427,-0.073507,0.273237,324.000000
-0.028269,-0.079030,0.272508,354.000000
-0.023244,-0.081203,0.270426,389.000000
-0.016112,-0.082160,0.267856,420.000000
-0.007788,-0.081290,0.265592,453.000000
-0.000005,-0.078936,0.264082,484.000000
0.006343,-0.071991,0.263148,516.000000
0.011652,-0.063675,0.262580,549.000000
0.017267,-0.051657,0.262202,596.000000
0.020719,-0.039524,0.261946,628.000000
0.024654,-0.028452,0.261766,660.000000
0.028681,-0.013976,0.261656,692.000000
0.031978,-0.000294,0.261646,724.000000
0.034260,0.015061,0.261761,757.000000
0.036091,0.028379,0.262549,788.000000
0.037385,0.041812,0.265032,820.000000
0.037935,0.052686,0.268897,852.000000
0.038354,0.062528,0.272962,883.000000
0.038358,0.067670,0.277346,915.000000
0.038353,0.072346,0.280984,947.000000
0.037910,0.074033,0.284520,995.000000
0.036920,0.074637,0.287678,1028.000000
0.035302,0.074104,0.290646,1059.000000
0.033563,0.071155,0.293332,1092.000000
0.031637,0.064676,0.295524,1124.000000
0.029231,0.056697,0.296847,1156.000000
0.026988,0.046738,0.297690,1189.000000
0.025407,0.034387,0.298195,1220.000000
0.023956,0.020650,0.298511,1252.000000
0.022651,0.005838,0.298675,1283.000000
0.021660,-0.007282,0.298678,1315.000000
0.020934,-0.021319,0.298539,1347.000000
0.020474,-0.034527,0.298129,1395.000000
0.020466,-0.044836,0.297485,1428.000000
0.021191,-0.055489,0.296685,1461.000000
0.023250,-0.063106,0.295760,1491.000000
0.027496,-0.068229,0.294693,1525.000000
0.032262,-0.073721,0.293692,1555.000000
0.038731,-0.075913,0.292731,1587.000000
0.045975,-0.076271,0.291883,1619.000000
0.053779,-0.075954,0.291232,1651.000000
0.060670,-0.074405,0.290803,1683.000000
0.065113,-0.071893,0.290518,1715.000000
