Domain id = 2
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
0.012676,-0.001551,0.216337,26.000000
0.013080,-0.002629,0.216333,57.000000
0.013221,-0.001967,0.216328,89.000000
0.013304,-0.001894,0.216322,121.000000
0.012821,0.001151,0.216310,153.000000
0.011017,0.005783,0.216296,185.000000
0.006134,0.011628,0.216288,216.000000
0.000970,0.015154,0.216425,251.000000
-0.004659,0.018895,0.217343,297.000000
-0.012089,0.021464,0.219416,331.000000
-0.018877,0.021477,0.222352,360.000000
-0.024260,0.019351,0.225191,392.000000
-0.031038,0.012302,0.227215,424.000000
-0.038976,0.004800,0.228496,456.000000
-0.043298,-0.007957,0.229293,489.000000
-0.045743,-0.020491,0.229768,522.000000
-0.046990,-0.031587,0.230029,551.000000
-0.046983,-0.045760,0.230056,586.000000
-0.045820,-0.058810,0.229697,615.000000
-0.046799,-0.058481,0.221272,647.000000
-0.046322,-0.058772,0.216665,695.000000
-0.031522,-0.067297,0.214443,730.000000
-0.025173,-0.066949,0.212657,762.000000
-0.014915,-0.063076,0.211345,792.000000
-0.004244,-0.055543,0.209670,827.000000
0.006239,-0.048211,0.208717,857.000000
0.016627,-0.039410,0.208124,890.000000
0.022299,-0.023946,0.207755,922.000000
0.025721,-0.005767,0.207501,954.000000
0.028846,0.011020,0.207321,986.000000
0.029762,0.027064,0.207188,1017.000000
0.029920,0.043250,0.207085,1050.000000
0.029835,0.054711,0.207003,1096.000000
0.029013,0.062762,0.206937,1129.000000
0.027284,0.067705,0.206884,1160.000000
0.026110,0.070689,0.206843,1192.000000
0.024055,0.073179,0.206824,1224.000000
0.022311,0.074202,0.206827,1257.000000
0.020331,0.074984,0.206935,1288.000000
0.019131,0.075088,0.207311,1319.000000
0.018475,0.074466,0.207995,1352.000000
0.018059,0.072092,0.208708,1384.000000
0.018161,0.061824,0.209509,1417.000000
0.019002,0.048683,0.210388,1449.000000
0.020574,0.032458,0.211131,1498.000000
0.022007,0.018964,0.211607,1530.000000
0.025290,0.002517,0.211907,1561.000000
0.028721,-0.010219,0.212001,1595.000000
0.032507,-0.022921,0.211864,1627.000000
0.035254,-0.034694,0.210316,1658.000000
0.037745,-0.042457,0.203328,1690.000000
0.039710,-0.048840,0.199139,1721.000000
0.042257,-0.053015,0.196060,1754.000000
0.045246,-0.054071,0.193533,1786.000000
0.047998,-0.054636,0.191642,1818.000000
0.051644,-0.054242,0.190118,1850.000000
0.055292,-0.051551,0.188903,1898.000000
0.059348,-0.047429,0.188001,1931.000000
0.062282,-0.042960,0.187381,1963.000000
0.065025,-0.038751,0.186977,1994.000000
0.067481,-0.034857,0.186708,2027.000000
0.069489,-0.031806,0.186568,2058.000000
0.070449,-0.029723,0.186554,2090.000000
0.071116,-0.027874,0.186602,2125.000000
0.072061,-0.027092,0.186746,2154.000000
0.072365,-0.026499,0.186952,2187.000000
0.072549,-0.026113,0.187209,2218.000000
