Domain id = 2
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.004814,0.084354,0.287466,12.000000
-0.004599,0.083693,0.287705,48.000000
-0.004527,0.083267,0.287911,76.000000
-0.004428,0.082665,0.288092,110.000000
-0.004283,0.081801,0.288259,142.000000
-0.004280,0.081035,0.288417,192.000000
-0.004200,0.079556,0.288570,221.000000
-0.004200,0.077391,0.288743,256.000000
-0.004178,0.074334,0.288972,285.000000
-0.004375,0.070713,0.289202,319.000000
-0.004567,0.065863,0.289376,348.000000
-0.004719,0.058907,0.289506,381.000000
-0.005552,0.053333,0.289575,413.000000
-0.005871,0.044261,0.289600,445.000000
-0.006066,0.035810,0.289586,479.000000
-0.006196,0.027914,0.289441,508.000000
-0.006171,0.020279,0.289133,540.000000
-0.006117,0.012953,0.288588,590.000000
-0.006016,0.005433,0.287924,624.000000
-0.005858,-0.001917,0.287132,652.000000
-0.005844,-0.009610,0.286260,686.000000
-0.005685,-0.018473,0.285577,718.000000
-0.005644,-0.025262,0.285023,748.000000
-0.005545,-0.032812,0.284601,780.000000
-0.005020,-0.040324,0.284298,812.000000
-0.004049,-0.045766,0.284075,847.000000
-0.003468,-0.050732,0.283906,876.000000
-0.002129,-0.055903,0.283781,908.000000
-0.001440,-0.058829,0.283684,940.000000
-0.001007,-0.060964,0.283607,988.000000
-0.000580,-0.062899,0.283537,1020.000000
-0.000329,-0.064490,0.283473,1052.000000
0.000262,-0.065828,0.283409,1083.000000
0.001734,-0.067225,0.283318,1116.000000
0.003539,-0.068691,0.283205,1147.000000
0.005546,-0.070063,0.283071,1180.000000
0.008336,-0.072550,0.282960,1211.000000
0.009972,-0.074923,0.282869,1242.000000
0.011899,-0.076962,0.282786,1275.000000
0.013130,-0.078821,0.282701,1307.000000
0.014441,-0.080470,0.282618,1355.000000
0.015856,-0.081925,0.282543,1387.000000
0.017091,-0.082976,0.282467,1418.000000
0.018275,-0.084580,0.282395,1451.000000
0.019296,-0.086193,0.282337,1482.000000
0.020189,-0.087238,0.282289,1514.000000
0.020357,-0.087885,0.282248,1547.000000
0.020468,-0.088700,0.282213,1579.000000
0.020498,-0.089103,0.282177,1610.000000
0.020468,-0.089134,0.282124,1644.000000
0.020319,-0.089135,0.282048,1676.000000
0.020279,-0.089076,0.281964,1708.000000
0.020264,-0.089056,0.281887,1756.000000
0.020020,-0.088478,0.281772,1788.000000
0.019887,-0.087938,0.281659,1820.000000
