Domain id = 2
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.028692,0.044167,0.373423,28.000000
-0.027972,0.043998,0.373437,60.000000
-0.026867,0.044066,0.373440,91.000000
-0.025292,0.044047,0.373433,124.000000
-0.023122,0.043586,0.373426,154.000000
-0.019196,0.043419,0.373400,188.000000
-0.013811,0.043620,0.373318,237.000000
-0.007043,0.043978,0.373031,268.000000
0.001367,0.045687,0.372589,299.000000
0.009759,0.047639,0.371951,332.000000
0.019378,0.053157,0.371041,363.000000
0.028030,0.058426,0.370360,394.000000
0.035352,0.066647,0.369817,429.000000
0.041959,0.074675,0.369472,459.000000
0.046350,0.082535,0.369289,490.000000
0.048975,0.092013,0.369263,525.000000
0.049708,0.097929,0.369332,555.000000
0.049626,0.105287,0.370229,586.000000
0.047844,0.111939,0.373609,635.000000
0.043072,0.116523,0.379253,668.000000
0.037395,0.117353,0.383130,701.000000
0.032197,0.117328,0.386182,732.000000
0.026435,0.115002,0.387874,762.000000
0.020590,0.110659,0.388846,794.000000
0.016324,0.098869,0.389384,828.000000
0.012551,0.090135,0.389457,860.000000
0.008914,0.080353,0.388918,890.000000
0.005587,0.065350,0.385360,926.000000
0.002924,0.046643,0.380231,953.000000
0.001015,0.030800,0.375147,989.000000
-0.000432,0.014837,0.369129,1034.000000
-0.001181,-0.004799,0.364977,1067.000000
-0.001465,-0.023322,0.360064,1100.000000
-0.001854,-0.042951,0.356440,1132.000000
-0.001437,-0.055847,0.352763,1162.000000
-0.000013,-0.075071,0.347681,1194.000000
0.004181,-0.083956,0.343185,1230.000000
0.010798,-0.091191,0.337459,1263.000000
0.018358,-0.094044,0.333228,1292.000000
0.025723,-0.094025,0.329800,1322.000000
0.034645,-0.090363,0.327239,1355.000000
0.041752,-0.082100,0.325243,1406.000000
0.048122,-0.075865,0.324042,1436.000000
0.054215,-0.068214,0.323308,1467.000000
0.057570,-0.060279,0.322869,1502.000000
0.059474,-0.052604,0.322600,1534.000000
0.059704,-0.043551,0.322538,1565.000000
0.058314,-0.036131,0.322590,1597.000000
0.052562,-0.030511,0.323060,1626.000000
0.045066,-0.025665,0.324000,1660.000000
0.036481,-0.017939,0.325407,1692.000000
0.028225,-0.013404,0.327277,1722.000000
0.022219,-0.008786,0.328653,1756.000000
0.018422,-0.004652,0.329816,1806.000000
0.016322,0.001384,0.330925,1838.000000
0.015768,0.002555,0.331835,1870.000000
0.016324,0.005698,0.332687,1902.000000
0.019494,0.006135,0.333563,1931.000000
0.027034,0.006753,0.334467,1965.000000
0.035926,0.006896,0.335595,1998.000000
0.045293,0.006791,0.336970,2029.000000
0.054713,0.006653,0.338357,2062.000000
0.062924,0.006619,0.340130,2091.000000
0.067691,0.006555,0.342514,2125.000000
0.071229,0.006037,0.344699,2158.000000
0.074022,0.006491,0.346295,2204.000000
0.074390,0.006564,0.347417,2234.000000
