Domain id = 2
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.017061,0.077909,0.336723,7.000000
-0.017326,0.077553,0.336728,38.000000
-0.017510,0.077413,0.336732,71.000000
-0.017630,0.077295,0.336736,102.000000
-0.017658,0.077185,0.336740,136.000000
-0.017716,0.077166,0.336743,166.000000
-0.017714,0.077245,0.336746,199.000000
-0.017711,0.077351,0.336748,230.000000
-0.017699,0.077266,0.336750,263.000000
-0.017623,0.077179,0.336751,311.000000
-0.017376,0.076920,0.336752,342.000000
-0.017059,0.076318,0.336752,374.000000
-0.016945,0.075045,0.336753,407.000000
-0.016911,0.073508,0.336753,437.000000
-0.016920,0.071209,0.336753,468.000000
-0.016802,0.069235,0.336752,502.000000
-0.016746,0.065666,0.336751,535.000000
-0.016723,0.062844,0.336744,565.000000
-0.016498,0.058681,0.336724,600.000000
-0.016299,0.055361,0.336679,632.000000
-0.016269,0.051363,0.336552,663.000000
-0.015877,0.046911,0.336302,711.000000
-0.015845,0.042056,0.335900,741.000000
-0.015739,0.036393,0.335403,773.000000
-0.015445,0.031398,0.334802,806.000000
-0.015273,0.025640,0.334216,837.000000
-0.014768,0.020534,0.333565,872.000000
-0.014220,0.015078,0.332908,900.000000
-0.013769,0.008143,0.332330,932.000000
-0.013094,0.002092,0.331801,964.000000
-0.012117,-0.003363,0.331342,998.000000
-0.011116,-0.008758,0.330863,1028.000000
-0.010566,-0.014586,0.330403,1064.000000
-0.009914,-0.019517,0.329928,1112.000000
-0.009161,-0.023681,0.329448,1144.000000
-0.008072,-0.027728,0.329029,1174.000000
-0.007322,-0.032032,0.328635,1207.000000
-0.006552,-0.035421,0.328220,1240.000000
-0.006184,-0.039443,0.327851,1271.000000
-0.005291,-0.041787,0.327449,1303.000000
-0.004896,-0.045624,0.327097,1335.000000
-0.004340,-0.047170,0.326705,1365.000000
-0.003960,-0.048577,0.326365,1400.000000
-0.003776,-0.049890,0.326037,1429.000000
-0.003482,-0.051197,0.325694,1479.000000
-0.003149,-0.051428,0.325328,1509.000000
-0.002862,-0.051727,0.324924,1541.000000
-0.002195,-0.052230,0.324564,1573.000000
-0.001336,-0.052409,0.324261,1606.000000
-0.000271,-0.052291,0.323929,1638.000000
0.000791,-0.051739,0.323600,1669.000000
0.001882,-0.051583,0.323323,1702.000000
0.003748,-0.051609,0.323092,1734.000000
0.005835,-0.051442,0.322830,1765.000000
0.008356,-0.051492,0.322561,1798.000000
0.011186,-0.051481,0.322267,1830.000000
0.013737,-0.051448,0.321900,1878.000000
0.016646,-0.051448,0.321563,1910.000000
0.019532,-0.051441,0.321100,1943.000000
0.023376,-0.051397,0.320656,1974.000000
0.026450,-0.051291,0.320096,2008.000000
0.029826,-0.050828,0.319459,2039.000000
0.033497,-0.049353,0.318860,2071.000000
0.035750,-0.047627,0.318247,2101.000000
0.038290,-0.044315,0.317634,2135.000000
0.040924,-0.041890,0.317078,2166.000000
0.042520,-0.038722,0.316668,2199.000000
0.043630,-0.035621,0.316225,2231.000000
0.045269,-0.031999,0.315854,2279.000000
0.045710,-0.028463,0.315479,2310.000000
0.046130,-0.025088,0.315094,2342.000000
0.046223,-0.020608,0.314717,2374.000000
0.046293,-0.017063,0.314409,2407.000000
0.045928,-0.013532,0.314147,2439.000000
0.044813,-0.010501,0.313961,2470.000000
0.042952,-0.006956,0.313823,2503.000000
0.040538,-0.003782,0.313718,2535.000000
0.037649,-0.001245,0.313637,2566.000000
0.034256,0.001596,0.313575,2599.000000
0.031236,0.003618,0.313524,2630.000000
0.027570,0.005402,0.313486,2680.000000
0.024295,0.006600,0.313462,2711.000000
0.020920,0.007446,0.313451,2746.000000
0.017323,0.008336,0.313449,2774.000000
0.014674,0.009049,0.313452,2809.000000
0.011511,0.009810,0.313458,2838.000000
0.009495,0.010138,0.313478,2872.000000
0.006976,0.010252,0.313516,2903.000000
0.004649,0.010358,0.313572,2936.000000
0.002085,0.010363,0.313661,2965.000000
0.000362,0.010161,0.313785,2998.000000
-0.002522,0.009589,0.313958,3032.000000
-0.004010,0.009378,0.314147,3078.000000
-0.004804,0.009280,0.314335,3113.000000
-0.005575,0.009187,0.314489,3142.000000
-0.006060,0.008798,0.314622,3176.000000
-0.006917,0.007831,0.314732,3206.000000
-0.007384,0.006626,0.314838,3240.000000
