Domain id = 2
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
0.033433,0.012030,0.218297,16.000000
0.033414,0.012847,0.218322,48.000000
0.032973,0.014677,0.218323,81.000000
0.030472,0.018915,0.218300,113.000000
0.026411,0.022304,0.218267,144.000000
0.020525,0.025201,0.218239,176.000000
0.012516,0.027990,0.218250,210.000000
0.004609,0.028572,0.218560,257.000000
-0.002946,0.027979,0.219684,289.000000
-0.010156,0.022959,0.221738,321.000000
-0.017327,0.015962,0.223976,352.000000
-0.023210,0.007873,0.225749,384.000000
-0.027442,-0.003164,0.227283,416.000000
-0.029508,-0.014105,0.228460,448.000000
-0.030113,-0.025651,0.229374,482.000000
-0.030020,-0.036081,0.230029,513.000000
-0.027724,-0.044892,0.230587,544.000000
-0.022123,-0.053982,0.231111,576.000000
-0.014870,-0.060598,0.231515,608.000000
-0.007008,-0.064812,0.231809,656.000000
-0.000383,-0.065702,0.232015,690.000000
0.010296,-0.065759,0.232163,720.000000
0.018004,-0.064069,0.232242,755.000000
0.025850,-0.057820,0.232244,785.000000
0.033401,-0.047719,0.232051,817.000000
0.038797,-0.035123,0.231751,849.000000
0.042745,-0.021739,0.231443,881.000000
0.045159,-0.007206,0.231180,913.000000
0.046656,0.007250,0.230966,945.000000
0.047181,0.021858,0.230803,977.000000
0.047215,0.035441,0.230673,1008.000000
0.047069,0.047631,0.230571,1056.000000
0.046162,0.059257,0.230491,1087.000000
0.045444,0.065413,0.230432,1119.000000
0.044084,0.072778,0.230413,1151.000000
0.043126,0.077067,0.230423,1183.000000
0.042107,0.080500,0.230540,1214.000000
0.041398,0.082189,0.230805,1248.000000
0.040747,0.082747,0.231207,1279.000000
0.040577,0.081854,0.231867,1312.000000
0.040050,0.076699,0.232813,1344.000000
0.039995,0.066035,0.234040,1376.000000
0.040000,0.050939,0.235031,1424.000000
0.040019,0.036867,0.235639,1457.000000
0.040982,0.019507,0.236018,1488.000000
0.042583,0.004785,0.236263,1521.000000
0.044792,-0.010016,0.236381,1553.000000
0.047727,-0.021886,0.236406,1585.000000
0.050001,-0.032649,0.236332,1616.000000
0.053832,-0.042437,0.236101,1648.000000
0.056984,-0.048003,0.235560,1680.000000
0.059978,-0.051169,0.234340,1712.000000
0.063538,-0.052607,0.232722,1745.000000
0.066510,-0.052622,0.231353,1776.000000
0.070149,-0.052331,0.230324,1825.000000
0.073354,-0.050065,0.229595,1857.000000
0.076613,-0.046438,0.229116,1889.000000
0.079515,-0.042785,0.228783,1922.000000
0.082983,-0.038780,0.228555,1953.000000
0.085252,-0.036041,0.228404,1985.000000
0.087161,-0.033630,0.228321,2017.000000
0.088550,-0.031520,0.228300,2049.000000
