Domain id = 2
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.070750,0.025880,0.355372,0.000000
-0.070686,0.026680,0.355415,34.000000
-0.070370,0.026212,0.355451,64.000000
-0.070314,0.028277,0.355482,98.000000
-0.069736,0.028558,0.355511,128.000000
-0.069058,0.030195,0.355555,160.000000
-0.067851,0.031199,0.355619,210.000000
-0.066087,0.031475,0.355688,243.000000
-0.063521,0.035071,0.355773,274.000000
-0.060099,0.035410,0.355850,306.000000
-0.057730,0.036340,0.355916,338.000000
-0.054380,0.042874,0.355997,370.000000
-0.051146,0.045989,0.356088,402.000000
-0.046939,0.048620,0.356210,433.000000
-0.042719,0.049726,0.356361,465.000000
-0.039562,0.053996,0.356541,497.000000
-0.036103,0.056733,0.356816,529.000000
-0.032446,0.057483,0.357135,563.000000
-0.028284,0.062478,0.357539,613.000000
-0.025377,0.063548,0.358010,641.000000
-0.022340,0.067544,0.358669,673.000000
-0.019378,0.069140,0.359360,704.000000
-0.016172,0.070834,0.360391,737.000000
-0.013927,0.073222,0.361472,770.000000
-0.012479,0.075541,0.362499,802.000000
-0.010679,0.078479,0.363595,833.000000
-0.009578,0.079894,0.364543,865.000000
-0.009033,0.079569,0.365284,896.000000
-0.008430,0.079847,0.365949,929.000000
-0.008137,0.079887,0.366471,978.000000
-0.007919,0.076718,0.366914,1008.000000
-0.007877,0.075197,0.367224,1041.000000
-0.007869,0.073319,0.367452,1073.000000
-0.007629,0.070028,0.367617,1105.000000
-0.006962,0.067136,0.367740,1137.000000
-0.006184,0.061881,0.367789,1169.000000
-0.005704,0.056928,0.367780,1201.000000
-0.004897,0.049819,0.367624,1233.000000
-0.004200,0.044871,0.367228,1266.000000
-0.004010,0.033296,0.365746,1296.000000
-0.003870,0.024554,0.363751,1329.000000
-0.003499,0.022055,0.362067,1378.000000
-0.003024,0.014523,0.360208,1408.000000
-0.002759,0.007767,0.358073,1442.000000
-0.002644,0.004342,0.356073,1473.000000
-0.002448,-0.002674,0.354252,1506.000000
-0.002098,-0.007620,0.352181,1538.000000
-0.002045,-0.013923,0.350247,1570.000000
-0.002003,-0.019446,0.348222,1602.000000
-0.001960,-0.027619,0.346263,1634.000000
-0.002010,-0.038109,0.344444,1666.000000
-0.001995,-0.040445,0.342816,1698.000000
-0.002050,-0.045200,0.341126,1730.000000
-0.002123,-0.050581,0.339600,1779.000000
-0.002331,-0.055064,0.338129,1809.000000
-0.002806,-0.061039,0.336695,1842.000000
-0.004371,-0.069422,0.335239,1873.000000
-0.006234,-0.075214,0.333956,1905.000000
-0.008952,-0.083956,0.332615,1939.000000
-0.012923,-0.090528,0.331394,1969.000000
-0.017785,-0.094227,0.330018,2002.000000
-0.023879,-0.099905,0.328694,2033.000000
-0.030021,-0.105398,0.327517,2065.000000
-0.036408,-0.107437,0.326610,2097.000000
-0.040979,-0.107092,0.325781,2129.000000
-0.046002,-0.105552,0.325206,2178.000000
-0.050509,-0.103348,0.324831,2210.000000
-0.054312,-0.102543,0.324578,2241.000000
-0.057263,-0.097662,0.324398,2274.000000
-0.058741,-0.092728,0.324264,2306.000000
-0.059512,-0.090188,0.324176,2339.000000
-0.059712,-0.084387,0.324129,2370.000000
-0.058645,-0.080886,0.324247,2403.000000
-0.057265,-0.078533,0.324619,2432.000000
-0.052655,-0.073800,0.325171,2468.000000
-0.046669,-0.063505,0.325916,2500.000000
-0.040255,-0.061142,0.326941,2529.000000
-0.032067,-0.054525,0.328119,2580.000000
-0.023685,-0.047947,0.329808,2609.000000
-0.015475,-0.040954,0.331311,2642.000000
-0.008414,-0.038779,0.332859,2673.000000
-0.000391,-0.032057,0.334540,2708.000000
0.007304,-0.026151,0.335982,2741.000000
0.014210,-0.021344,0.338148,2773.000000
0.020283,-0.017046,0.340061,2802.000000
0.026409,-0.011079,0.342115,2835.000000
0.032288,-0.005584,0.344685,2866.000000
0.035937,-0.005191,0.347070,2901.000000
0.039739,-0.002992,0.349353,2946.000000
0.042417,-0.001014,0.351264,2980.000000
0.044290,-0.000048,0.352823,3009.000000
