Domain id = 2
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.003778,0.059426,0.328940,32.000000
-0.003945,0.059653,0.329042,63.000000
-0.004134,0.059788,0.329135,95.000000
-0.004502,0.059754,0.329226,127.000000
-0.004645,0.059458,0.329310,160.000000
-0.004909,0.059703,0.329394,191.000000
-0.005065,0.059062,0.329468,224.000000
-0.005215,0.057381,0.329532,254.000000
-0.005231,0.054299,0.329586,304.000000
-0.005294,0.052233,0.329630,334.000000
-0.005397,0.049289,0.329668,368.000000
-0.005614,0.047237,0.329697,399.000000
-0.005876,0.044392,0.329720,432.000000
-0.006179,0.040839,0.329737,463.000000
-0.006743,0.036417,0.329743,495.000000
-0.007366,0.032823,0.329736,530.000000
-0.007857,0.027997,0.329691,560.000000
-0.007935,0.020328,0.329498,592.000000
-0.007939,0.017688,0.329158,622.000000
-0.007705,0.013418,0.328639,653.000000
-0.007406,0.010742,0.328041,702.000000
-0.006708,0.005833,0.327300,733.000000
-0.006287,0.002625,0.326512,768.000000
-0.005702,0.001429,0.325706,797.000000
-0.005178,-0.002761,0.324952,832.000000
-0.004666,-0.008976,0.324174,861.000000
-0.004462,-0.010762,0.323509,897.000000
-0.004148,-0.015990,0.322927,925.000000
-0.004014,-0.017717,0.322357,957.000000
-0.004019,-0.020556,0.321862,992.000000
-0.004070,-0.026122,0.321468,1021.000000
-0.004116,-0.028648,0.321102,1055.000000
-0.004380,-0.032988,0.320790,1101.000000
-0.004770,-0.035544,0.320500,1134.000000
-0.004825,-0.039173,0.320211,1166.000000
-0.005306,-0.040778,0.319946,1200.000000
-0.005582,-0.043528,0.319706,1230.000000
-0.006614,-0.045447,0.319493,1261.000000
-0.007052,-0.045453,0.319303,1293.000000
-0.007684,-0.047514,0.319109,1326.000000
-0.007710,-0.049579,0.318907,1358.000000
-0.007736,-0.051233,0.318688,1390.000000
-0.007693,-0.052716,0.318452,1421.000000
-0.007987,-0.052694,0.318172,1469.000000
-0.007781,-0.054403,0.317976,1502.000000
-0.007280,-0.055604,0.317724,1533.000000
-0.006442,-0.057253,0.317445,1565.000000
-0.005190,-0.058859,0.317164,1597.000000
-0.003349,-0.060258,0.316880,1630.000000
-0.001547,-0.061026,0.316612,1661.000000
0.000431,-0.062460,0.316306,1694.000000
0.002900,-0.062269,0.315973,1726.000000
0.005955,-0.063073,0.315694,1757.000000
0.008751,-0.063428,0.315419,1790.000000
0.011539,-0.063428,0.315173,1822.000000
0.013567,-0.063434,0.314946,1870.000000
0.016048,-0.061229,0.314728,1902.000000
0.018422,-0.061175,0.314467,1934.000000
0.020826,-0.059716,0.314200,1966.000000
0.022741,-0.058810,0.313958,1998.000000
0.024968,-0.056910,0.313709,2031.000000
0.026766,-0.054260,0.313412,2062.000000
0.028808,-0.053254,0.313098,2094.000000
0.030656,-0.051413,0.312785,2127.000000
0.032436,-0.049928,0.312501,2158.000000
0.033481,-0.048164,0.312232,2190.000000
0.035316,-0.045598,0.311932,2222.000000
0.036653,-0.043689,0.311638,2269.000000
0.038386,-0.041519,0.311353,2302.000000
0.039787,-0.040826,0.311093,2334.000000
0.040864,-0.035803,0.310885,2366.000000
0.041513,-0.032934,0.310676,2398.000000
0.041827,-0.029306,0.310498,2431.000000
0.041888,-0.025924,0.310329,2462.000000
0.041819,-0.022225,0.310165,2494.000000
0.041054,-0.019045,0.310012,2526.000000
0.040251,-0.017211,0.309887,2557.000000
0.038781,-0.013850,0.309786,2589.000000
0.036993,-0.011923,0.309707,2621.000000
0.035017,-0.008216,0.309642,2670.000000
0.032470,-0.006258,0.309589,2702.000000
0.030262,-0.004713,0.309546,2733.000000
0.027807,-0.002137,0.309513,2766.000000
0.024903,-0.000132,0.309488,2797.000000
0.022609,0.000416,0.309488,2830.000000
0.019279,0.002160,0.309517,2861.000000
0.016414,0.002452,0.309595,2894.000000
0.014133,0.002450,0.309711,2926.000000
0.011854,0.002721,0.309899,2958.000000
0.009467,0.002606,0.310128,2990.000000
0.007277,0.001823,0.310373,3021.000000
0.005253,0.000863,0.310637,3069.000000
0.003680,0.001394,0.310887,3101.000000
0.002456,0.001279,0.311111,3133.000000
0.001735,0.000440,0.311304,3165.000000
0.000937,0.000210,0.311470,3197.000000
0.000312,0.000111,0.311609,3230.000000
